timestamp,open,high,low,close,volume
2026-05-21 16:00:00,7465.25,7470.25,7463.25,7465.25,31908
2026-05-21 16:30:00,7465.25,7468.75,7465.0,7467.0,5880
2026-05-21 18:00:00,7467.0,7476.75,7466.75,7473.5,4443
2026-05-21 18:30:00,7473.5,7479.0,7470.25,7478.0,3900
2026-05-21 19:00:00,7478.0,7479.0,7476.75,7477.5,1674
2026-05-21 19:30:00,7477.75,7484.0,7476.25,7479.5,3102
2026-05-21 20:00:00,7479.75,7488.0,7476.5,7484.5,7584
2026-05-21 20:30:00,7484.75,7488.5,7484.25,7484.25,3978
2026-05-21 21:00:00,7484.25,7485.25,7480.0,7481.25,5115
2026-05-21 21:30:00,7481.25,7484.0,7474.25,7480.75,6152
2026-05-21 22:00:00,7480.5,7483.75,7478.25,7479.5,3412
2026-05-21 22:30:00,7479.25,7485.0,7478.75,7483.5,2543
2026-05-21 23:00:00,7483.25,7484.25,7480.0,7483.25,2190
2026-05-21 23:30:00,7483.25,7488.75,7483.25,7488.75,2415
2026-05-22 00:00:00,7488.5,7493.0,7488.5,7492.75,3777
2026-05-22 00:30:00,7492.5,7493.75,7489.0,7493.25,1898
2026-05-22 01:00:00,7493.25,7494.75,7490.5,7492.5,2848
2026-05-22 01:30:00,7492.5,7493.25,7484.25,7485.5,4922
2026-05-22 02:00:00,7485.25,7492.0,7483.25,7489.75,6331
2026-05-22 02:30:00,7490.0,7494.75,7487.5,7489.0,6558
2026-05-22 03:00:00,7489.0,7489.75,7481.5,7489.0,7938
2026-05-22 03:30:00,7489.25,7489.25,7481.5,7488.75,6303
2026-05-22 04:00:00,7488.75,7500.5,7488.0,7494.25,11899
2026-05-22 04:30:00,7494.25,7494.75,7483.75,7485.25,13118
2026-05-22 05:00:00,7485.25,7485.25,7475.0,7476.5,11214
2026-05-22 05:30:00,7476.5,7485.5,7473.0,7483.25,7548
2026-05-22 06:00:00,7483.5,7483.5,7472.0,7472.75,7192
2026-05-22 06:30:00,7473.0,7475.75,7469.5,7474.5,7030
2026-05-22 07:00:00,7474.5,7478.75,7472.5,7474.5,5366
2026-05-22 07:30:00,7474.5,7486.75,7472.25,7480.75,9135
2026-05-22 08:00:00,7480.75,7499.5,7478.0,7491.0,27178
2026-05-22 08:30:00,7491.0,7503.5,7490.25,7502.75,17907
2026-05-22 09:00:00,7503.0,7507.75,7494.75,7496.75,32906
2026-05-22 09:30:00,7496.75,7516.25,7491.0,7509.75,139285
2026-05-22 10:00:00,7510.0,7510.0,7478.75,7491.25,109672
2026-05-22 10:30:00,7491.25,7501.75,7488.5,7499.5,67477
2026-05-22 11:00:00,7499.5,7513.75,7498.75,7513.5,55181
2026-05-22 11:30:00,7513.5,7515.25,7507.75,7510.75,49860
2026-05-22 12:00:00,7510.75,7512.25,7502.75,7508.25,44954
2026-05-22 12:30:00,7508.25,7511.0,7502.75,7507.25,35077
2026-05-22 13:00:00,7507.25,7522.5,7501.5,7522.25,71436
2026-05-22 13:30:00,7522.0,7524.0,7505.25,7508.25,61949
2026-05-22 14:00:00,7508.25,7511.5,7502.5,7507.0,40064
2026-05-22 14:30:00,7507.25,7509.0,7502.25,7505.5,37503
2026-05-22 15:00:00,7505.5,7506.75,7489.0,7489.75,56994
2026-05-22 15:30:00,7490.0,7497.0,7483.75,7491.0,114983
2026-05-22 16:00:00,7491.0,7495.0,7487.25,7491.5,31446
2026-05-22 16:30:00,7491.5,7493.25,7482.25,7484.25,16582
2026-05-24 18:00:00,7519.0,7532.5,7517.0,7528.0,12594
2026-05-24 18:30:00,7528.25,7536.75,7528.0,7533.25,5759
2026-05-24 19:00:00,7533.5,7538.5,7533.25,7536.0,3686
2026-05-24 19:30:00,7536.0,7544.0,7536.0,7537.25,7206
2026-05-24 20:00:00,7537.5,7545.5,7535.0,7543.5,6497
2026-05-24 20:30:00,7543.5,7547.5,7541.0,7542.5,7911
2026-05-24 21:00:00,7542.5,7547.75,7541.0,7547.0,4670
2026-05-24 21:30:00,7547.0,7549.5,7545.5,7546.25,3655
2026-05-24 22:00:00,7546.25,7549.25,7545.25,7546.5,3055
2026-05-24 22:30:00,7546.75,7552.25,7546.0,7552.0,5967
2026-05-24 23:00:00,7552.0,7559.25,7552.0,7556.25,9262
2026-05-24 23:30:00,7556.5,7558.75,7555.25,7555.75,2051
2026-05-25 00:00:00,7555.75,7558.5,7555.75,7557.75,1407
2026-05-25 00:30:00,7557.75,7562.5,7556.25,7559.0,2412
2026-05-25 01:00:00,7559.25,7563.75,7559.25,7562.5,4113
2026-05-25 01:30:00,7562.75,7565.0,7561.0,7561.0,3565
2026-05-25 02:00:00,7561.0,7562.0,7557.0,7560.25,4439
2026-05-25 02:30:00,7560.25,7562.75,7558.5,7559.75,4808
2026-05-25 03:00:00,7559.75,7561.0,7548.25,7555.75,9008
2026-05-25 03:30:00,7556.0,7566.0,7555.25,7561.0,8242
2026-05-25 04:00:00,7561.0,7561.75,7553.0,7553.75,4700
2026-05-25 04:30:00,7554.0,7560.25,7553.0,7559.75,2669
2026-05-25 05:00:00,7560.0,7562.0,7558.5,7559.0,2722
2026-05-25 05:30:00,7559.0,7561.25,7558.0,7559.75,2789
2026-05-25 06:00:00,7559.75,7563.25,7558.25,7561.5,2784
2026-05-25 06:30:00,7561.5,7562.75,7560.25,7561.75,1719
2026-05-25 07:00:00,7561.5,7562.5,7559.25,7561.75,2262
2026-05-25 07:30:00,7562.0,7566.5,7561.75,7564.0,4497
2026-05-25 08:00:00,7564.0,7568.75,7562.0,7564.0,6433
2026-05-25 08:30:00,7564.0,7564.5,7558.0,7559.25,6027
2026-05-25 09:00:00,7559.0,7560.0,7557.5,7558.5,3855
2026-05-25 09:30:00,7558.5,7565.75,7558.5,7565.0,7699
2026-05-25 10:00:00,7565.0,7565.5,7558.5,7559.25,6484
2026-05-25 10:30:00,7559.5,7559.5,7554.25,7555.75,8229
2026-05-25 11:00:00,7555.5,7569.75,7554.25,7558.25,20408
2026-05-25 11:30:00,7558.25,7560.75,7556.75,7559.0,5350
2026-05-25 12:00:00,7559.0,7560.25,7555.75,7555.75,5051
2026-05-25 12:30:00,7556.0,7564.75,7555.25,7564.5,6387
2026-05-25 18:00:00,7561.25,7565.75,7554.5,7556.75,6048
2026-05-25 18:30:00,7556.75,7556.75,7550.25,7550.75,1182
