timestamp,open,high,low,close,volume
2026-05-06 19:18:00,732.9705,733,732.9705,733,689
2026-05-06 19:19:00,733.08,733.149,733.08,733.1475,527
2026-05-06 19:22:00,733.1535,733.1535,733.1535,733.1535,53
2026-05-06 19:23:00,733.17,733.17,733.15,733.15,990
2026-05-06 19:24:00,733.12,733.12,733.108,733.108,224
2026-05-06 19:25:00,733.1,733.1,733.02,733.04,859
2026-05-06 19:26:00,733.04,733.0485,732.99,732.99,779
2026-05-06 19:27:00,732.93,732.93,732.93,732.93,886
2026-05-06 19:28:00,732.97,732.97,732.96,732.97,852
2026-05-06 19:29:00,732.95,732.95,732.94,732.94,272
2026-05-06 19:31:00,732.9808,732.9808,732.89,732.89,247
2026-05-06 19:32:00,732.91,732.98,732.84,732.98,952
2026-05-06 19:33:00,733,733,733,733,480
2026-05-06 19:34:00,732.93,732.93,732.9035,732.9035,300
2026-05-06 19:35:00,732.9561,732.9561,732.9561,732.9561,100
2026-05-06 19:36:00,732.9794,732.9794,732.9113,732.9113,351
2026-05-06 19:37:00,732.91,732.95,732.91,732.95,186
2026-05-06 19:38:00,732.95,732.95,732.95,732.95,52
2026-05-06 19:39:00,732.9,732.91,732.89,732.91,1234
2026-05-06 19:40:00,732.8578,732.94,732.8578,732.8944,463
2026-05-06 19:41:00,732.9,732.9,732.9,732.9,99
2026-05-06 19:42:00,733.01,733.03,733,733.03,355
2026-05-06 19:43:00,733,733,732.94,733,689
2026-05-06 19:44:00,733.01,733.02,733.01,733.02,202
2026-05-06 19:45:00,733.066,733.2,733.066,733.16,1036
2026-05-06 19:46:00,733.13,733.23,733.13,733.23,91
2026-05-06 19:47:00,733.24,733.24,733.1302,733.1302,351
2026-05-06 19:48:00,733.139,733.139,732.9125,732.9125,1472
2026-05-06 19:49:00,732.91,732.9197,732.9,732.9,200
2026-05-06 19:50:00,732.9,732.9034,732.82,732.85,2752
2026-05-06 19:51:00,732.84,732.95,732.84,732.95,173
2026-05-06 19:52:00,732.89,732.92,732.89,732.9,155
2026-05-06 19:53:00,732.999,732.999,732.999,732.999,100
2026-05-06 19:54:00,732.9909,733.07,732.99,733.07,703
2026-05-06 19:55:00,733.04,733.04,733.04,733.04,108
2026-05-06 19:56:00,733.12,733.12,733.04,733.04,169
2026-05-06 19:57:00,733.12,733.12,733.1,733.1,614
2026-05-06 19:58:00,733,733,733,733,499
2026-05-06 19:59:00,733,733,732.99,733,551
2026-05-07 04:00:00,734.3,735.6725,734.3,735.38,4486
2026-05-07 04:01:00,735.38,736,734,735.83,22729
2026-05-07 04:02:00,735.81,736.13,735.07,735.15,8333
2026-05-07 04:03:00,735.73,735.9,735.73,735.89,1325
2026-05-07 04:04:00,735.93,735.95,735.89,735.93,2463
2026-05-07 04:05:00,735.9,735.9,735.76,735.76,733
2026-05-07 04:06:00,735.77,735.77,735.73,735.73,675
2026-05-07 04:07:00,735.64,735.75,734.23,735.59,2786
2026-05-07 04:08:00,735.55,735.59,735.47,735.47,5285
2026-05-07 04:09:00,735.41,735.51,735.41,735.5,180
2026-05-07 04:10:00,735.27,735.27,735.2,735.2,171
2026-05-07 04:11:00,735.36,735.37,735.36,735.37,176
2026-05-07 04:12:00,735.18,735.22,735.15,735.18,638
2026-05-07 04:13:00,735.26,735.26,735.22,735.22,108
2026-05-07 04:14:00,735.26,735.31,735.23,735.29,4986
2026-05-07 04:15:00,735.07,735.07,735.07,735.07,67
2026-05-07 04:16:00,735.07,735.16,735.05,735.11,338
2026-05-07 04:17:00,735.15,735.15,735.15,735.15,118
2026-05-07 04:18:00,735.08,735.08,734.86,734.87,1563
2026-05-07 04:19:00,734.82,735.12,734.8,735.08,588
2026-05-07 04:20:00,735.08,735.13,735,735.13,160
2026-05-07 04:21:00,735.18,735.18,735.03,735.03,228
2026-05-07 04:22:00,735.1,735.18,735.1,735.1559,907
2026-05-07 04:23:00,735.03,735.03,735.03,735.03,40
2026-05-07 04:24:00,735.11,735.11,735.11,735.11,139
2026-05-07 04:25:00,734.83,734.83,734.5,734.62,12368
2026-05-07 04:26:00,734.85,734.85,734.78,734.8,2678
2026-05-07 04:27:00,734.73,734.84,734.73,734.84,796
2026-05-07 04:28:00,734.94,735.03,734.92,734.94,1300
2026-05-07 04:29:00,734.92,734.92,734.89,734.9,3717
2026-05-07 04:30:00,735.02,735.02,734.9,734.9,8583
2026-05-07 04:31:00,734.91,735.09,734.9,735.09,10476
2026-05-07 04:32:00,735.04,735.04,735.04,735.04,40
2026-05-07 04:33:00,734.92,734.92,734.88,734.88,120
2026-05-07 04:35:00,734.76,734.84,734.76,734.83,710
2026-05-07 04:36:00,734.93,734.93,734.93,734.93,126
2026-05-07 04:38:00,735.06,735.06,734.9,734.9,6317
2026-05-07 04:39:00,734.93,734.93,734.93,734.93,882
2026-05-07 04:42:00,734.8,734.8,734.8,734.8,110
2026-05-07 04:44:00,734.75,734.76,734.7,734.75,272
2026-05-07 04:45:00,734.75,734.8,734.68,734.68,404
2026-05-07 04:46:00,734.68,734.71,734.59,734.66,1720
2026-05-07 04:48:00,734.69,734.69,734.6,734.6,201
2026-05-07 04:49:00,734.63,734.63,734.55,734.55,183
2026-05-07 04:50:00,734.65,734.69,734.65,734.69,136
2026-05-07 04:51:00,734.62,734.73,734.62,734.73,149
2026-05-07 04:52:00,734.77,734.84,734.77,734.84,379
2026-05-07 04:53:00,734.92,734.92,734.92,734.92,68
2026-05-07 04:54:00,734.96,734.96,734.96,734.96,96
2026-05-07 04:55:00,734.82,734.84,734.82,734.84,248
2026-05-07 04:56:00,734.81,734.82,734.67,734.67,234
2026-05-07 04:57:00,734.74,734.74,734.63,734.64,328
2026-05-07 04:58:00,734.64,734.64,734.64,734.64,74
2026-05-07 04:59:00,734.6,734.7,734.6,734.6234,426
2026-05-07 05:00:00,734.57,734.57,734.53,734.53,950
2026-05-07 05:01:00,734.62,734.67,734.62,734.66,263
2026-05-07 05:02:00,734.54,734.54,734.54,734.54,292
2026-05-07 05:03:00,734.41,734.44,734.41,734.44,317
2026-05-07 05:04:00,734.48,734.52,734.48,734.52,156
2026-05-07 05:05:00,734.53,734.53,734.51,734.51,136
2026-05-07 05:06:00,734.44,734.46,734.33,734.44,884
2026-05-07 05:07:00,734.44,734.53,734.44,734.53,444
2026-05-07 05:08:00,734.62,734.63,734.56,734.6,296
2026-05-07 05:09:00,734.56,734.57,734.56,734.57,80
2026-05-07 05:10:00,734.55,734.55,734.55,734.55,5065
2026-05-07 05:12:00,734.61,734.61,734.61,734.61,994
2026-05-07 05:14:00,734.53,734.53,734.53,734.53,180
2026-05-07 05:15:00,734.69,734.71,734.69,734.71,223
2026-05-07 05:16:00,734.66,734.66,734.66,734.66,40
2026-05-07 05:17:00,734.75,734.75,734.75,734.75,200
2026-05-07 05:18:00,734.74,734.75,734.74,734.75,672
2026-05-07 05:19:00,734.86,734.99,734.86,734.99,566
2026-05-07 05:20:00,734.93,734.96,734.92,734.96,3856
2026-05-07 05:21:00,734.98,735.01,734.96,734.97,1020
2026-05-07 05:22:00,734.98,734.98,734.98,734.98,458
2026-05-07 05:23:00,735.02,735.02,734.97,734.97,199
2026-05-07 05:24:00,734.8,734.81,734.8,734.81,87
2026-05-07 05:25:00,734.73,734.73,734.73,734.73,200
2026-05-07 05:26:00,734.75,734.75,734.71,734.71,1025
2026-05-07 05:27:00,734.71,734.71,734.71,734.71,175
2026-05-07 05:28:00,734.73,734.73,734.73,734.73,68
2026-05-07 05:29:00,734.68,734.77,734.68,734.77,1280
2026-05-07 05:30:00,734.7,734.7,734.68,734.68,2192
2026-05-07 05:31:00,734.85,734.86,734.85,734.86,86
2026-05-07 05:32:00,734.74,734.74,734.74,734.74,199
2026-05-07 05:33:00,734.74,734.75,734.73,734.73,1700
2026-05-07 05:34:00,734.73,734.73,734.73,734.73,985
2026-05-07 05:36:00,734.85,734.85,734.85,734.85,57
2026-05-07 05:39:00,734.68,734.7,734.68,734.7,1000
2026-05-07 05:41:00,734.77,734.77,734.71,734.71,1515
2026-05-07 05:42:00,734.73,734.75,734.73,734.75,459
2026-05-07 05:43:00,734.82,734.82,734.82,734.82,1000
2026-05-07 05:44:00,734.77,734.77,734.77,734.77,50
2026-05-07 05:45:00,734.71,734.71,734.71,734.71,100
2026-05-07 05:47:00,734.86,734.86,734.86,734.86,126
2026-05-07 05:48:00,734.89,734.89,734.89,734.89,500
2026-05-07 05:49:00,735,735.03,734.98,734.99,2558
2026-05-07 05:50:00,734.94,734.94,734.88,734.88,151
2026-05-07 05:51:00,734.68,734.68,734.68,734.68,200
2026-05-07 05:52:00,734.6,734.6,734.36,734.36,1693
2026-05-07 05:53:00,734.43,734.43,734.41,734.41,2000
2026-05-07 05:55:00,734.39,734.39,734.39,734.39,425
2026-05-07 05:56:00,734.32,734.35,734.32,734.35,438
2026-05-07 05:58:00,734.42,734.42,734.41,734.41,163
2026-05-07 05:59:00,734.44,734.44,734.43,734.43,140
2026-05-07 06:02:00,734.5,734.51,734.45,734.45,243
2026-05-07 06:04:00,734.37,734.37,734.25,734.25,744
2026-05-07 06:05:00,734.26,734.26,734.22,734.26,608
2026-05-07 06:06:00,734.33,734.33,734.23,734.23,236
2026-05-07 06:07:00,734.23,734.23,734.23,734.23,500
2026-05-07 06:08:00,734.25,734.25,734.25,734.25,118
2026-05-07 06:09:00,734.32,734.33,734.32,734.33,340
2026-05-07 06:10:00,734.26,734.26,734.22,734.22,1056
2026-05-07 06:11:00,734.15,734.21,734.08,734.21,1313
2026-05-07 06:12:00,734.29,734.31,734.26,734.31,151
2026-05-07 06:13:00,734.4,734.42,734.39,734.42,2043
2026-05-07 06:14:00,734.44,734.49,734.44,734.49,177
2026-05-07 06:15:00,734.41,734.41,734.35,734.35,1109
2026-05-07 06:17:00,734.4,734.4,734.4,734.4,200
2026-05-07 06:19:00,734.36,734.41,734.36,734.41,296
2026-05-07 06:21:00,734.465,734.54,734.465,734.525,220
2026-05-07 06:22:00,734.62,734.71,734.62,734.71,2741
2026-05-07 06:23:00,734.73,734.76,734.71,734.71,478
2026-05-07 06:24:00,734.71,734.75,734.71,734.75,1888
2026-05-07 06:25:00,734.68,734.69,734.68,734.69,200
2026-05-07 06:26:00,734.72,734.72,734.69,734.7,220
2026-05-07 06:28:00,734.62,734.62,734.62,734.62,108
2026-05-07 06:30:00,734.56,734.56,734.56,734.56,100
2026-05-07 06:31:00,734.7,734.7,734.42,734.67,1996
2026-05-07 06:32:00,734.67,734.7,734.67,734.7,570
2026-05-07 06:34:00,734.67,734.67,734.63,734.63,140
2026-05-07 06:36:00,734.53,734.53,734.53,734.53,150
2026-05-07 06:37:00,734.6029,734.68,734.6029,734.66,324
2026-05-07 06:38:00,734.69,734.7,734.69,734.7,174
2026-05-07 06:39:00,734.78,734.79,734.78,734.79,136
2026-05-07 06:40:00,734.86,734.86,734.79,734.8,208
2026-05-07 06:42:00,734.79,734.86,734.79,734.86,136
2026-05-07 06:44:00,734.85,734.9,734.84,734.9,369
2026-05-07 06:45:00,734.93,734.93,734.87,734.9,1176
2026-05-07 06:46:00,734.94,734.94,734.9,734.9,1008
2026-05-07 06:47:00,734.89,734.9,734.83,734.9,448
2026-05-07 06:49:00,734.88,734.88,734.88,734.88,226
2026-05-07 06:50:00,734.84,734.84,734.813,734.813,209
2026-05-07 06:51:00,734.82,734.85,734.82,734.85,80
2026-05-07 06:52:00,734.85,734.85,734.825,734.825,165
2026-05-07 06:54:00,734.7242,734.7242,734.7242,734.7242,51
2026-05-07 06:56:00,734.72,734.84,734.63,734.73,1956
2026-05-07 06:57:00,734.7,734.73,734.7,734.7,1556
2026-05-07 06:59:00,734.72,734.74,734.62,734.62,220
2026-05-07 07:00:00,734.68,734.92,734.62,734.8094,10196
2026-05-07 07:01:00,734.78,734.78,734.73,734.75,558
2026-05-07 07:02:00,734.79,734.92,734.76,734.89,6380
2026-05-07 07:03:00,734.9,734.94,734.87,734.91,990
2026-05-07 07:04:00,734.87,734.93,734.82,734.82,2887
2026-05-07 07:05:00,734.96,734.97,734.9,734.94,1970
2026-05-07 07:06:00,734.98,735,734.97,734.9892,1021
2026-05-07 07:07:00,734.9,734.92,734.75,734.75,1232
2026-05-07 07:08:00,734.75,734.82,734.75,734.79,970
2026-05-07 07:09:00,734.84,734.87,734.79,734.87,1210
2026-05-07 07:10:00,734.87,734.9,734.86,734.9,772
2026-05-07 07:11:00,734.93,734.9492,734.86,734.86,627
2026-05-07 07:12:00,734.85,734.85,734.77,734.78,1042
2026-05-07 07:13:00,734.8,734.82,734.77,734.82,1196
2026-05-07 07:14:00,734.77,734.84,734.77,734.8,1892
2026-05-07 07:15:00,734.75,734.78,734.71,734.78,790
2026-05-07 07:16:00,734.72,734.74,734.68,734.71,2110
2026-05-07 07:17:00,734.66,734.66,734.5,734.5,1734
2026-05-07 07:18:00,734.5396,734.5396,734.5064,734.5064,450
2026-05-07 07:19:00,734.51,734.63,734.47,734.55,3014
2026-05-07 07:20:00,734.52,734.56,734.51,734.56,2824
2026-05-07 07:21:00,734.52,734.52,734.49,734.49,375
2026-05-07 07:22:00,734.56,734.56,734.5,734.53,386
2026-05-07 07:23:00,734.57,734.57,734.57,734.57,68
2026-05-07 07:24:00,734.7,734.73,734.7,734.73,502
2026-05-07 07:25:00,734.61,734.61,734.49,734.56,598
2026-05-07 07:26:00,734.6261,734.6261,734.54,734.54,1770
2026-05-07 07:27:00,734.55,734.6,734.54,734.6,760
2026-05-07 07:28:00,734.59,734.6,734.579,734.5999,1254
2026-05-07 07:29:00,734.51,734.53,734.46,734.47,1046
2026-05-07 07:30:00,734.47,734.47,734.4,734.45,885
2026-05-07 07:31:00,734.47,734.6,734.46,734.5578,6627
2026-05-07 07:32:00,734.62,734.63,734.56,734.62,728
2026-05-07 07:33:00,734.58,734.68,734.54,734.54,5001
2026-05-07 07:34:00,734.64,734.66,734.59,734.66,910
2026-05-07 07:35:00,734.7,734.76,734.7,734.7113,250
2026-05-07 07:36:00,734.759,734.78,734.759,734.76,182
2026-05-07 07:37:00,734.76,734.83,734.76,734.81,660
2026-05-07 07:38:00,734.82,734.89,734.82,734.88,938
2026-05-07 07:39:00,734.89,734.94,734.859,734.859,1082
2026-05-07 07:40:00,734.83,734.89,734.82,734.8899,768
2026-05-07 07:41:00,734.87,734.87,734.87,734.87,200
2026-05-07 07:42:00,734.89,734.89,734.89,734.89,132
2026-05-07 07:43:00,734.9,734.9,734.9,734.9,1241
2026-05-07 07:44:00,734.9044,734.95,734.74,734.74,1729
2026-05-07 07:45:00,734.7306,734.79,734.7306,734.79,640
2026-05-07 07:46:00,734.78,734.78,734.73,734.74,198
2026-05-07 07:47:00,734.75,734.77,734.68,734.7,1286
2026-05-07 07:48:00,734.61,734.61,734.51,734.53,499
2026-05-07 07:49:00,734.54,734.5682,734.52,734.52,2348
2026-05-07 07:50:00,734.5848,734.5848,734.568,734.5739,510
2026-05-07 07:51:00,734.53,734.62,734.53,734.62,242
2026-05-07 07:52:00,734.65,734.77,734.65,734.68,1821
2026-05-07 07:53:00,734.75,734.75,734.75,734.75,126
2026-05-07 07:54:00,734.79,734.82,734.78,734.78,2884
2026-05-07 07:55:00,734.81,734.81,734.81,734.81,40
2026-05-07 07:56:00,734.86,734.9,734.84,734.8822,919
2026-05-07 07:57:00,734.82,734.92,734.82,734.92,354
2026-05-07 07:58:00,734.85,734.93,734.85,734.93,3579
2026-05-07 07:59:00,734.82,734.82,734.7499,734.7875,1964
2026-05-07 08:00:00,734.78,734.79,734.61,734.6905,10798
2026-05-07 08:01:00,734.74,734.75,734.7011,734.7393,1376
2026-05-07 08:02:00,734.77,734.77,734.71,734.72,447
2026-05-07 08:03:00,734.685,734.7,734.685,734.7,2350
2026-05-07 08:04:00,734.81,734.88,734.79,734.79,1544
2026-05-07 08:05:00,734.85,734.85,734.73,734.8361,7342
2026-05-07 08:06:00,734.8384,734.87,734.82,734.86,808
2026-05-07 08:07:00,734.89,734.989,734.89,734.989,967
2026-05-07 08:08:00,735,735.04,734.95,734.99,10030
2026-05-07 08:09:00,735.02,735.08,735.019,735.05,2825
2026-05-07 08:10:00,735.06,735.229,735.06,735.18,7382
2026-05-07 08:11:00,735.09,735.27,735.09,735.27,899
2026-05-07 08:12:00,735.2312,735.27,735.18,735.2582,1990
2026-05-07 08:13:00,735.25,735.4,735.19,735.19,12763
2026-05-07 08:14:00,735.18,735.27,735.16,735.27,4496
2026-05-07 08:15:00,735.26,735.26,735.16,735.2,1544
2026-05-07 08:16:00,735.18,735.25,735.18,735.2322,240
2026-05-07 08:17:00,735.25,735.25,735.1,735.1,870
2026-05-07 08:18:00,735.12,735.12,735.12,735.12,180
2026-05-07 08:19:00,735.09,735.09,735.02,735.06,397
2026-05-07 08:20:00,735.04,735.1,735.04,735.07,1134
2026-05-07 08:21:00,735.15,735.18,735.1,735.14,923
2026-05-07 08:22:00,735.01,735.05,734.9,734.9,2401
2026-05-07 08:23:00,734.9,734.9154,734.83,734.9154,1265
2026-05-07 08:24:00,734.82,734.885,734.78,734.885,8838
2026-05-07 08:25:00,734.92,734.97,734.9152,734.97,250
2026-05-07 08:26:00,734.91,735.1,734.91,735.1,13091
2026-05-07 08:27:00,735.07,735.15,735.051,735.15,1898
2026-05-07 08:28:00,735.13,735.13,735.05,735.05,428
2026-05-07 08:29:00,735.09,735.1,735.05,735.1,388
2026-05-07 08:30:00,735.0404,735.1,735.0404,735.06,1289
2026-05-07 08:31:00,735.0404,735.15,735.04,735.07,5854
2026-05-07 08:32:00,735.1,735.1335,735.05,735.05,901
2026-05-07 08:33:00,735.1,735.21,735.1,735.21,291
2026-05-07 08:34:00,735.25,735.29,735.2452,735.25,1304
2026-05-07 08:35:00,735.29,735.3061,735.26,735.2635,2305
2026-05-07 08:36:00,735.27,735.29,735.2,735.2,2575
2026-05-07 08:37:00,735.24,735.31,735.24,735.31,1179
2026-05-07 08:38:00,735.29,735.35,735.2719,735.35,894
2026-05-07 08:39:00,735.39,735.39,735.3,735.3342,1157
2026-05-07 08:40:00,735.23,735.2483,735.18,735.2,3778
2026-05-07 08:41:00,735.15,735.25,735.15,735.25,681
2026-05-07 08:42:00,735.33,735.35,735.32,735.35,1120
2026-05-07 08:43:00,735.37,735.4,735.305,735.39,10831
2026-05-07 08:44:00,735.39,735.39,735.3,735.3,1375
2026-05-07 08:45:00,735.32,735.36,735.32,735.36,624
2026-05-07 08:46:00,735.33,735.37,735.33,735.36,821
2026-05-07 08:47:00,735.32,735.34,735.2,735.22,5152
2026-05-07 08:48:00,735.2301,735.2301,735.2301,735.2301,300
2026-05-07 08:49:00,735.23,735.35,735.23,735.35,385
2026-05-07 08:50:00,735.3604,735.3604,735.12,735.12,3200
2026-05-07 08:51:00,735.1052,735.17,735.1,735.14,2906
2026-05-07 08:52:00,735.18,735.1942,735.12,735.1942,2280
2026-05-07 08:53:00,735.21,735.26,735.209,735.26,1375
2026-05-07 08:54:00,735.24,735.24,735.08,735.09,2154
2026-05-07 08:55:00,735.16,735.16,735.063,735.063,3442
2026-05-07 08:56:00,735.14,735.14,735.05,735.06,14753
2026-05-07 08:57:00,735.08,735.1,734.94,735.07,9624
2026-05-07 08:58:00,735.2,735.28,735.2,735.27,2272
2026-05-07 08:59:00,735.27,735.27,735.25,735.25,1015
2026-05-07 09:00:00,735.28,735.28,734.95,735.01,6525
2026-05-07 09:01:00,735.03,735.08,734.98,734.98,12547
2026-05-07 09:02:00,734.98,734.98,734.84,734.95,13226
2026-05-07 09:03:00,734.91,734.94,734.81,734.94,3034
2026-05-07 09:04:00,734.95,734.98,734.85,734.98,1619
2026-05-07 09:05:00,734.9835,734.99,734.81,734.91,7650
2026-05-07 09:06:00,734.94,734.94,734.75,734.79,1982
2026-05-07 09:07:00,734.75,734.8,734.75,734.8,3172
2026-05-07 09:08:00,734.75,734.84,734.74,734.79,1686
2026-05-07 09:09:00,734.79,734.9,734.79,734.84,1138
2026-05-07 09:10:00,734.8,734.84,734.71,734.82,2232
2026-05-07 09:11:00,734.81,734.93,734.81,734.92,1645
2026-05-07 09:12:00,734.93,734.94,734.85,734.91,2297
2026-05-07 09:13:00,734.9,734.91,734.82,734.84,2870
2026-05-07 09:14:00,734.83,734.85,734.74,734.85,3092
2026-05-07 09:15:00,734.86,734.93,734.86,734.92,1530
2026-05-07 09:16:00,734.97,735.05,734.9552,734.9552,3595
2026-05-07 09:17:00,735,735.16,735,735.12,6646
2026-05-07 09:18:00,735.14,735.2431,735.1,735.2431,3411
2026-05-07 09:19:00,735.2573,735.33,735.25,735.2675,25850
2026-05-07 09:20:00,735.2801,735.2801,735.15,735.2,867
2026-05-07 09:21:00,735.2,735.2,735.14,735.14,1230
2026-05-07 09:22:00,735.13,735.18,735.09,735.1652,2958
2026-05-07 09:23:00,735.161,735.18,735.16,735.16,350
2026-05-07 09:24:00,735.16,735.16,735.13,735.14,2030
2026-05-07 09:25:00,735.13,735.14,735.06,735.07,3125
2026-05-07 09:26:00,735.1,735.1,735.04,735.06,2467
2026-05-07 09:27:00,735.13,735.15,734.97,734.99,13363
2026-05-07 09:28:00,734.97,734.98,734.89,734.89,11412
2026-05-07 09:29:00,734.895,735.11,734.8802,735.08,16890
2026-05-07 09:30:00,735.05,735.13,734.83,734.9,417593
2026-05-07 09:31:00,734.89,734.92,734.63,734.6901,162456
2026-05-07 09:32:00,734.695,734.7499,734.55,734.5901,95826
2026-05-07 09:33:00,734.6,734.66,734.48,734.605,130507
2026-05-07 09:34:00,734.6,734.65,734.47,734.5399,80852
2026-05-07 09:35:00,734.53,734.59,734.32,734.4498,132473
2026-05-07 09:36:00,734.45,734.48,734.26,734.41,139948
2026-05-07 09:37:00,734.42,734.47,734.29,734.425,89447
2026-05-07 09:38:00,734.43,734.59,734.32,734.56,118690
2026-05-07 09:39:00,734.57,734.65,734.4,734.5,85187
2026-05-07 09:40:00,734.52,734.585,734.33,734.37,147802
2026-05-07 09:41:00,734.38,734.5,734.17,734.29,91071
2026-05-07 09:42:00,734.29,734.37,734.22,734.22,115593
2026-05-07 09:43:00,734.23,734.365,734.165,734.34,126967
2026-05-07 09:44:00,734.35,734.49,734.16,734.23,104112
2026-05-07 09:45:00,734.22,734.42,733.91,733.92,143901
2026-05-07 09:46:00,733.93,734.3,733.87,734.125,119099
2026-05-07 09:47:00,734.12,734.22,733.66,733.74,177066
2026-05-07 09:48:00,733.74,734,733.68,733.92,125681
2026-05-07 09:49:00,733.92,734,733.58,733.65,183329
2026-05-07 09:50:00,733.67,733.9,733.61,733.9,129996
2026-05-07 09:51:00,733.89,733.89,733.55,733.62,193572
2026-05-07 09:52:00,733.63,733.845,733.5734,733.845,69926
2026-05-07 09:53:00,733.85,733.98,733.695,733.78,89618
2026-05-07 09:54:00,733.7975,734.0301,733.77,734.025,96830
2026-05-07 09:55:00,734.0221,734.216,734.0221,734.15,116211
2026-05-07 09:56:00,734.15,734.305,734.07,734.195,85622
2026-05-07 09:57:00,734.23,734.3,734.12,734.16,49226
2026-05-07 09:58:00,734.14,734.19,733.7,733.79,67172
2026-05-07 09:59:00,733.79,733.96,733.71,733.94,100003
2026-05-07 10:00:00,733.93,734.11,733.88,734.07,84810
2026-05-07 10:01:00,734.07,734.23,734.0425,734.22,80671
2026-05-07 10:02:00,734.23,734.295,734.13,734.27,131228
2026-05-07 10:03:00,734.26,734.3819,734.1,734.3709,80053
2026-05-07 10:04:00,734.3899,734.59,734.33,734.5301,115976
2026-05-07 10:05:00,734.53,734.67,734.36,734.63,145632
2026-05-07 10:06:00,734.64,734.85,734.63,734.7501,127320
2026-05-07 10:07:00,734.75,734.9,734.71,734.89,115812
2026-05-07 10:08:00,734.895,734.895,734.68,734.76,117491
2026-05-07 10:09:00,734.77,734.85,734.54,734.69,76932
2026-05-07 10:10:00,734.71,734.7651,734.5,734.73,70234
2026-05-07 10:11:00,734.72,734.7899,734.6,734.64,92353
2026-05-07 10:12:00,734.65,734.83,734.645,734.7,67750
2026-05-07 10:13:00,734.7,734.75,734.56,734.61,77883
2026-05-07 10:14:00,734.63,734.69,734.49,734.52,64584
2026-05-07 10:15:00,734.52,734.76,734.08,734.17,203484
2026-05-07 10:16:00,734.17,734.72,734.1222,734.55,228390
2026-05-07 10:17:00,734.5601,734.59,734.35,734.47,57544
2026-05-07 10:18:00,734.46,734.67,734.4,734.61,49396
2026-05-07 10:19:00,734.6,734.61,734.51,734.56,58206
2026-05-07 10:20:00,734.57,734.79,734.57,734.79,51535
2026-05-07 10:21:00,734.79,734.97,734.79,734.86,73963
2026-05-07 10:22:00,734.855,735.08,734.85,734.89,109784
2026-05-07 10:23:00,734.9,734.9,734.5,734.595,85164
2026-05-07 10:24:00,734.6,734.75,734.55,734.59,58774
2026-05-07 10:25:00,734.61,734.88,734.6,734.87,42397
2026-05-07 10:26:00,734.86,734.9,734.755,734.84,58660
2026-05-07 10:27:00,734.84,734.87,734.68,734.72,61406
2026-05-07 10:28:00,734.72,734.87,734.71,734.82,36817
2026-05-07 10:29:00,734.83,734.87,734.525,734.55,60540
2026-05-07 10:30:00,734.63,734.72,734.6,734.6284,78492
2026-05-07 10:31:00,734.63,734.78,734.45,734.745,61164
2026-05-07 10:32:00,734.74,734.7467,734.57,734.67,57520
2026-05-07 10:33:00,734.67,734.84,734.64,734.83,66898
2026-05-07 10:34:00,734.83,734.85,734.69,734.77,52588
2026-05-07 10:35:00,734.77,734.91,734.56,734.58,75838
2026-05-07 10:36:00,734.59,734.88,734.59,734.78,60595
2026-05-07 10:37:00,734.81,734.97,734.75,734.9399,47773
2026-05-07 10:38:00,734.94,734.98,734.91,734.95,67995
2026-05-07 10:39:00,734.95,735.21,734.91,735.18,113220
2026-05-07 10:40:00,735.19,735.295,735.13,735.22,128405
2026-05-07 10:41:00,735.25,735.35,735.04,735.12,68824
2026-05-07 10:42:00,735.125,735.24,735.085,735.17,48617
2026-05-07 10:43:00,735.17,735.21,735.12,735.16,44425
2026-05-07 10:44:00,735.17,735.23,735.11,735.15,122226
2026-05-07 10:45:00,735.171,735.46,735.171,735.415,58141
2026-05-07 10:46:00,735.41,735.54,735.4,735.5,104511
2026-05-07 10:47:00,735.5089,735.56,735.435,735.5,69255
2026-05-07 10:48:00,735.49,735.5201,734.96,735.24,94433
2026-05-07 10:49:00,735.245,735.28,735.11,735.22,106884
2026-05-07 10:50:00,735.25,735.33,735.16,735.25,48572
2026-05-07 10:51:00,735.25,735.47,735.21,735.42,41713
2026-05-07 10:52:00,735.435,735.53,735.39,735.49,45493
2026-05-07 10:53:00,735.5,735.61,735.5,735.54,56932
2026-05-07 10:54:00,735.547,735.74,735.53,735.71,62468
2026-05-07 10:55:00,735.73,736,735.725,735.94,103827
2026-05-07 10:56:00,735.95,736.03,735.86,735.975,151729
2026-05-07 10:57:00,735.97,735.97,735.85,735.87,50372
2026-05-07 10:58:00,735.86,735.95,735.83,735.94,64967
2026-05-07 10:59:00,735.94,736.11,735.92,736.08,80688
2026-05-07 11:00:00,736.09,736.13,735.94,735.94,77124
2026-05-07 11:01:00,735.94,736,735.7,735.83,75565
2026-05-07 11:02:00,735.84,735.99,735.84,735.86,40943
2026-05-07 11:03:00,735.85,735.97,735.83,735.84,45302
2026-05-07 11:04:00,735.835,735.8599,735.72,735.83,36746
2026-05-07 11:05:00,735.83,735.84,735.46,735.47,131886
2026-05-07 11:06:00,735.489,735.6099,735.2,735.29,193161
2026-05-07 11:07:00,735.29,735.55,735.29,735.52,65650
2026-05-07 11:08:00,735.51,735.67,735.49,735.62,65520
2026-05-07 11:09:00,735.62,735.68,735.58,735.64,50764
2026-05-07 11:10:00,735.6401,735.7799,735.63,735.66,45446
2026-05-07 11:11:00,735.6599,735.72,735.41,735.51,67840
