timestamp,open,high,low,close,volume
2026-05-07 05:39:00,696.54,696.56,696.52,696.56,831
2026-05-07 05:40:00,696.33,696.41,696.32,696.41,520
2026-05-07 05:41:00,696.42,696.42,696.42,696.42,40
2026-05-07 05:42:00,696.5,696.5,696.48,696.48,117
2026-05-07 05:43:00,696.4064,696.63,696.4064,696.6,1488
2026-05-07 05:44:00,696.56,696.59,696.45,696.45,452
2026-05-07 05:45:00,696.46,696.47,696.39,696.39,657
2026-05-07 05:46:00,696.59,696.59,696.51,696.57,396
2026-05-07 05:47:00,696.64,696.68,696.64,696.68,360
2026-05-07 05:48:00,696.68,696.8,696.68,696.8,467
2026-05-07 05:49:00,696.83,696.85,696.78,696.78,420
2026-05-07 05:50:00,696.8,696.8,696.61,696.61,2953
2026-05-07 05:51:00,696.41,696.5,696.34,696.34,2063
2026-05-07 05:52:00,696.275,696.275,696,696.2,1573
2026-05-07 05:53:00,696.23,696.26,696.2,696.26,385
2026-05-07 05:54:00,696.18,696.19,696.07,696.12,1325
2026-05-07 05:55:00,696.05,696.05,695.98,696.01,2708
2026-05-07 05:56:00,695.97,696.01,695.93,695.93,187
2026-05-07 05:57:00,695.95,696.05,695.95,696.025,493
2026-05-07 05:58:00,695.95,696.05,695.95,696.02,1884
2026-05-07 05:59:00,696.01,696.01,696.01,696.01,100
2026-05-07 06:00:00,696.06,696.16,696.06,696.16,486
2026-05-07 06:01:00,696.13,696.15,696.095,696.15,582
2026-05-07 06:02:00,696.05,696.05,696.04,696.04,80
2026-05-07 06:03:00,696.12,696.12,696.04,696.04,330
2026-05-07 06:04:00,695.96,695.96,695.69,695.72,6334
2026-05-07 06:05:00,695.73,695.74,695.65,695.68,2747
2026-05-07 06:06:00,695.79,695.79,695.58,695.58,590
2026-05-07 06:07:00,695.5958,695.6,695.5,695.56,1736
2026-05-07 06:08:00,695.59,695.61,695.51,695.6,3795
2026-05-07 06:09:00,695.6,695.66,695.5,695.6123,3531
2026-05-07 06:10:00,695.59,695.59,695.36,695.37,6048
2026-05-07 06:11:00,695.35,695.51,695.19,695.5,5385
2026-05-07 06:12:00,695.52,695.72,695.45,695.66,12089
2026-05-07 06:13:00,695.72,695.8,695.72,695.8,1275
2026-05-07 06:14:00,695.83,695.91,695.81,695.81,8034
2026-05-07 06:15:00,695.64,695.64,695.64,695.64,1990
2026-05-07 06:16:00,695.8,695.8,695.8,695.8,200
2026-05-07 06:17:00,695.68,695.68,695.6,695.66,419
2026-05-07 06:18:00,695.62,695.79,695.57,695.79,317
2026-05-07 06:19:00,695.75,695.76,695.55,695.5555,445
2026-05-07 06:20:00,695.56,695.66,695.5117,695.66,2840
2026-05-07 06:21:00,695.77,695.86,695.77,695.86,730
2026-05-07 06:22:00,695.88,695.95,695.88,695.95,379
2026-05-07 06:23:00,696.08,696.13,696.0194,696.0194,3485
2026-05-07 06:24:00,695.97,696.01,695.93,696.01,1071
2026-05-07 06:25:00,696.07,696.07,695.99,696,712
2026-05-07 06:26:00,695.99,696.02,695.98,696.02,1092
2026-05-07 06:27:00,695.96,695.98,695.96,695.96,127
2026-05-07 06:28:00,695.83,695.83,695.64,695.64,1576
2026-05-07 06:29:00,695.71,695.91,695.68,695.89,2699
2026-05-07 06:30:00,695.87,695.88,695.81,695.83,1749
2026-05-07 06:31:00,695.98,696.06,695.76,695.93,2191
2026-05-07 06:32:00,696.02,696.03,695.95,696,6019
2026-05-07 06:33:00,696.09,696.12,695.98,695.98,3646
2026-05-07 06:34:00,695.98,696.01,695.9,695.93,943
2026-05-07 06:35:00,695.91,695.97,695.88,695.88,665
2026-05-07 06:36:00,695.91,696.07,695.91,696.04,1715
2026-05-07 06:37:00,696.02,696.02,696.01,696.01,1151
2026-05-07 06:38:00,696.09,696.16,696.09,696.15,475
2026-05-07 06:39:00,696.19,696.23,696.14,696.23,1793
2026-05-07 06:40:00,696.2,696.29,696.2,696.2,1451
2026-05-07 06:41:00,696.18,696.33,696.18,696.33,655
2026-05-07 06:42:00,696.28,696.28,696.21,696.28,798
2026-05-07 06:43:00,696.22,696.29,696.22,696.29,278
2026-05-07 06:44:00,696.27,696.38,696.27,696.36,1548
2026-05-07 06:45:00,696.31,696.34,696.28,696.34,501
2026-05-07 06:46:00,696.39,696.39,696.39,696.39,500
2026-05-07 06:47:00,696.31,696.32,696.18,696.25,1185
2026-05-07 06:48:00,696.26,696.3,696.24,696.24,1111
2026-05-07 06:49:00,696.26,696.26,696.22,696.22,240
2026-05-07 06:50:00,696.27,696.27,696.2,696.21,340
2026-05-07 06:51:00,696.3,696.3,696.25,696.25,261
2026-05-07 06:52:00,696.34,696.34,696.28,696.28,571
2026-05-07 06:53:00,696.27,696.3,696.22,696.22,217
2026-05-07 06:54:00,696.1563,696.1811,696.13,696.13,1832
2026-05-07 06:55:00,696.04,696.11,696.04,696.07,2455
2026-05-07 06:56:00,696,696.23,696,696.09,2902
2026-05-07 06:57:00,696.13,696.13,696.09,696.09,375
2026-05-07 06:58:00,696,696.05,696,696.03,160
2026-05-07 06:59:00,696.07,696.14,696.07,696.11,1831
2026-05-07 07:00:00,696.04,696.6,696,696.22,32422
2026-05-07 07:01:00,696.23,696.25,696.11,696.13,12258
2026-05-07 07:02:00,696.2,696.34,696.12,696.34,6664
2026-05-07 07:03:00,696.32,696.4069,696.31,696.33,1794
2026-05-07 07:04:00,696.3677,696.3677,696.28,696.28,310
2026-05-07 07:05:00,696.4,696.56,696.4,696.55,2425
2026-05-07 07:06:00,696.51,696.6,696.43,696.43,2943
2026-05-07 07:07:00,696.47,696.49,696.34,696.36,7563
2026-05-07 07:08:00,696.29,696.45,696.23,696.35,1969
2026-05-07 07:09:00,696.35,696.35,696.2,696.24,838
2026-05-07 07:10:00,696.31,696.32,696.1701,696.1701,1439
2026-05-07 07:11:00,696.29,696.29,696.11,696.11,2228
2026-05-07 07:12:00,696.08,696.11,695.9,695.91,2645
2026-05-07 07:13:00,696.04,696.04,695.92,695.9605,4362
2026-05-07 07:14:00,695.99,696.05,695.95,695.95,548
2026-05-07 07:15:00,695.85,695.94,695.75,695.94,5463
2026-05-07 07:16:00,695.89,695.9,695.825,695.88,1366
2026-05-07 07:17:00,695.8,695.83,695.61,695.63,3716
2026-05-07 07:18:00,695.65,695.85,695.65,695.66,7746
2026-05-07 07:19:00,695.74,696.01,695.73,695.95,6399
2026-05-07 07:20:00,695.9386,695.94,695.879,695.9,587
2026-05-07 07:21:00,695.86,695.86,695.71,695.77,3778
2026-05-07 07:22:00,695.9,696.06,695.8922,696.02,2750
2026-05-07 07:23:00,696.02,696.04,695.96,696,1995
2026-05-07 07:24:00,696.06,696.2,696.03,696.16,6101
2026-05-07 07:25:00,696.17,696.17,695.74,695.85,10078
2026-05-07 07:26:00,695.92,695.96,695.8,695.81,5904
2026-05-07 07:27:00,695.85,695.97,695.8,695.9,2757
2026-05-07 07:28:00,695.99,695.99,695.9,695.93,1247
2026-05-07 07:29:00,695.85,695.85,695.6,695.64,8243
2026-05-07 07:30:00,695.66,695.66,695.5,695.54,2515
2026-05-07 07:31:00,695.58,695.8061,695.5464,695.8061,6362
2026-05-07 07:32:00,695.78,695.78,695.62,695.66,2328
2026-05-07 07:33:00,695.73,695.73,695.56,695.56,1152
2026-05-07 07:34:00,695.62,695.8151,695.62,695.8151,840
2026-05-07 07:35:00,695.86,695.95,695.8102,695.88,3041
2026-05-07 07:36:00,695.91,695.95,695.87,695.91,2115
2026-05-07 07:37:00,695.86,695.93,695.85,695.92,321
2026-05-07 07:38:00,696,696.09,696,696.09,2516
2026-05-07 07:39:00,696.09,696.2,696.04,696.04,3197
2026-05-07 07:40:00,696.1025,696.2194,696.1025,696.16,3951
2026-05-07 07:41:00,696.19,696.25,696.129,696.129,3355
2026-05-07 07:42:00,696.14,696.16,696.14,696.15,317
2026-05-07 07:43:00,696.25,696.25,696.19,696.25,1803
2026-05-07 07:44:00,696.26,696.3,696.12,696.12,3729
2026-05-07 07:45:00,696.18,696.19,696.07,696.14,2100
2026-05-07 07:46:00,696.14,696.15,695.99,696.13,4275
2026-05-07 07:47:00,696.16,696.16,695.95,695.97,1287
2026-05-07 07:48:00,695.95,695.95,695.67,695.79,3332
2026-05-07 07:49:00,695.8,695.82,695.73,695.7436,609
2026-05-07 07:50:00,695.75,695.82,695.75,695.762,615
2026-05-07 07:51:00,695.73,695.91,695.73,695.91,363
2026-05-07 07:52:00,695.92,696,695.92,696,1571
2026-05-07 07:53:00,696,696.03,696,696,3103
2026-05-07 07:54:00,696,696.08,696,696.06,751
2026-05-07 07:55:00,696.07,696.15,696.07,696.14,771
2026-05-07 07:56:00,696.1,696.23,696.1,696.2,3280
2026-05-07 07:57:00,696.18,696.265,696.18,696.2,2544
2026-05-07 07:58:00,696.25,696.25,696.23,696.2365,1144
2026-05-07 07:59:00,696.23,696.23,696.07,696.18,10324
2026-05-07 08:00:00,696.05,696.05,695.87,695.9306,4372
2026-05-07 08:01:00,695.8814,695.98,695.87,695.93,2178
2026-05-07 08:02:00,695.94,695.96,695.78,695.81,3364
2026-05-07 08:03:00,695.8,695.8301,695.8,695.8301,414
2026-05-07 08:04:00,695.92,696.02,695.92,695.9927,1147
2026-05-07 08:05:00,696,696,695.89,695.89,167
2026-05-07 08:06:00,695.91,695.97,695.88,695.97,1526
2026-05-07 08:07:00,695.97,696.0406,695.97,696.0406,90
2026-05-07 08:08:00,696.2,696.24,696.12,696.19,3770
2026-05-07 08:09:00,696.21,696.2282,695.249,696.2041,1783
2026-05-07 08:10:00,696.24,696.33,696.09,696.25,3740
2026-05-07 08:11:00,696.33,696.42,696.324,696.41,3643
2026-05-07 08:12:00,696.39,696.45,696.33,696.4495,4448
2026-05-07 08:13:00,696.41,696.45,696.36,696.42,5011
2026-05-07 08:14:00,696.35,696.39,696.3,696.38,2162
2026-05-07 08:15:00,696.29,696.3,696.2439,696.2439,1544
2026-05-07 08:16:00,696.3,696.31,696.25,696.2785,1914
2026-05-07 08:17:00,696.33,696.33,696.18,696.19,5232
2026-05-07 08:18:00,696.21,696.23,696.12,696.17,1391
2026-05-07 08:19:00,696.12,696.12,696.05,696.08,818
2026-05-07 08:20:00,696.01,696.17,695.9607,696.161,6290
2026-05-07 08:21:00,696.22,696.25,696.21,696.25,405
2026-05-07 08:22:00,696.13,696.1455,695.9681,695.9681,1872
2026-05-07 08:23:00,696,696.04,695.87,695.87,3837
2026-05-07 08:24:00,695.86,696.04,695.81,696.04,4966
2026-05-07 08:25:00,695.98,696.1,695.93,695.98,4001
2026-05-07 08:26:00,696.13,696.28,696.13,696.28,5043
2026-05-07 08:27:00,696.27,696.3,696.17,696.29,2584
2026-05-07 08:28:00,696.3,696.3,696.24,696.24,9910
2026-05-07 08:29:00,696.23,696.38,696.23,696.34,2126
2026-05-07 08:30:00,696.3,696.38,696.11,696.11,2241
2026-05-07 08:31:00,696.1651,696.26,696.1651,696.23,10066
2026-05-07 08:32:00,696.2,696.28,696.18,696.18,2714
2026-05-07 08:33:00,696.1822,696.36,696.1822,696.36,7091
2026-05-07 08:34:00,696.36,696.44,696.36,696.4,3804
2026-05-07 08:35:00,696.4091,696.59,696.4091,696.58,8465
2026-05-07 08:36:00,696.58,696.6,696.44,696.524,5334
2026-05-07 08:37:00,696.46,696.6,696.46,696.6,2081
2026-05-07 08:38:00,696.59,696.64,696.55,696.6396,5251
2026-05-07 08:39:00,696.68,696.73,696.67,696.72,8056
2026-05-07 08:40:00,696.739,696.739,696.44,696.45,4535
2026-05-07 08:41:00,696.55,696.63,696.51,696.63,1092
2026-05-07 08:42:00,696.6495,696.6906,696.6,696.6906,7961
2026-05-07 08:43:00,696.72,696.76,696.69,696.74,2268
2026-05-07 08:44:00,696.78,696.81,696.7,696.7,1825
2026-05-07 08:45:00,696.69,696.77,696.67,696.77,4017
2026-05-07 08:46:00,696.79,696.8,696.73,696.73,9155
2026-05-07 08:47:00,696.7,696.7,696.559,696.58,1901
2026-05-07 08:48:00,696.59,696.66,696.59,696.65,1229
2026-05-07 08:49:00,696.62,696.76,696.61,696.76,3238
2026-05-07 08:50:00,696.7542,696.79,696.48,696.5,8479
2026-05-07 08:51:00,696.49,696.57,695.22,696.5426,100454
2026-05-07 08:52:00,696.56,696.57,696.5,696.54,3649
2026-05-07 08:53:00,696.52,696.56,696.48,696.56,4534
2026-05-07 08:54:00,696.54,696.56,696.38,696.38,2964
2026-05-07 08:55:00,696.42,696.57,696.4,696.48,11911
2026-05-07 08:56:00,696.4804,696.5,696.38,696.38,3535
2026-05-07 08:57:00,696.41,696.44,696.31,696.43,9321
2026-05-07 08:58:00,696.49,696.64,696.49,696.59,2425
2026-05-07 08:59:00,696.6236,696.67,696.6,696.67,5006
2026-05-07 09:00:00,696.65,696.67,696.22,696.3,5617
2026-05-07 09:01:00,696.34,696.45,696.29,696.299,4325
2026-05-07 09:02:00,696.29,696.34,696.18,696.34,6934
2026-05-07 09:03:00,696.31,696.31,696.13,696.28,2995
2026-05-07 09:04:00,696.3,696.36,696.22,696.32,4609
2026-05-07 09:05:00,696.37,696.38,696.21,696.29,4734
2026-05-07 09:06:00,696.27,696.27,696.06,696.08,2970
2026-05-07 09:07:00,696.07,696.14,696.04,696.07,5225
2026-05-07 09:08:00,696.04,696.18,696.04,696.16,3192
2026-05-07 09:09:00,696.16,696.23,696.11,696.22,2807
2026-05-07 09:10:00,696.15,696.21,696.04,696.15,2265
2026-05-07 09:11:00,696.15,696.31,696.12,696.31,4536
2026-05-07 09:12:00,696.28,696.4,696.27,696.36,3492
2026-05-07 09:13:00,696.34,696.38,696.3009,696.36,2426
2026-05-07 09:14:00,696.36,696.36,696.33,696.36,897
2026-05-07 09:15:00,696.37,696.43,696.35,696.43,2284
2026-05-07 09:16:00,696.43,696.54,696.43,696.44,3219
2026-05-07 09:17:00,696.45,696.59,696.4,696.54,4499
2026-05-07 09:18:00,696.54,696.62,696.54,696.61,2677
2026-05-07 09:19:00,696.6522,696.6522,696.58,696.63,22039
2026-05-07 09:20:00,696.66,696.66,696.5,696.6,2771
2026-05-07 09:21:00,696.61,696.68,696.5265,696.5638,3234
2026-05-07 09:22:00,696.5982,696.67,696.52,696.64,2256
2026-05-07 09:23:00,696.64,696.68,696.64,696.64,627
2026-05-07 09:24:00,696.63,696.6948,696.63,696.66,7402
2026-05-07 09:25:00,696.6483,696.6483,696.55,696.601,2020
2026-05-07 09:26:00,696.64,696.7,696.64,696.68,2913
2026-05-07 09:27:00,696.79,696.84,696.5,696.59,35505
2026-05-07 09:28:00,696.56,696.56,696.47,696.52,5636
2026-05-07 09:29:00,696.48,696.71,696.47,696.58,10685
2026-05-07 09:30:00,696.58,696.9,696.0507,696.23,452969
2026-05-07 09:31:00,696.1786,696.65,695.92,696.3016,181595
2026-05-07 09:32:00,696.325,696.64,696.03,696.42,206338
2026-05-07 09:33:00,696.44,697.03,696.26,696.8,131580
2026-05-07 09:34:00,696.76,697,696.6306,696.83,84837
2026-05-07 09:35:00,696.82,697.05,696.7101,696.87,152069
2026-05-07 09:36:00,696.86,696.97,696.39,696.67,132360
2026-05-07 09:37:00,696.68,696.9,696.44,696.63,84783
2026-05-07 09:38:00,696.61,697.2,696.61,697.09,90998
2026-05-07 09:39:00,697.08,697.17,696.8,697.1391,72681
2026-05-07 09:40:00,697.15,697.34,697,697.06,128422
2026-05-07 09:41:00,697.08,697.31,696.6864,696.78,120202
2026-05-07 09:42:00,696.75,696.9,696.54,696.555,128188
2026-05-07 09:43:00,696.57,696.91,696.545,696.61,83097
2026-05-07 09:44:00,696.62,696.815,696.15,696.32,98586
2026-05-07 09:45:00,696.33,696.48,695.6,695.61,159965
2026-05-07 09:46:00,695.6,696.23,695.55,695.99,202281
2026-05-07 09:47:00,695.99,696.3154,695.54,695.63,108595
2026-05-07 09:48:00,695.665,696.05,695.57,696.02,89230
2026-05-07 09:49:00,696.04,696.45,695.86,696.07,101700
2026-05-07 09:50:00,696.085,696.5596,696.08,696.52,64157
2026-05-07 09:51:00,696.54,696.545,695.96,695.97,71154
2026-05-07 09:52:00,695.98,696.63,695.94,696.63,57522
2026-05-07 09:53:00,696.63,697.11,696.58,696.81,126990
2026-05-07 09:54:00,696.825,697.46,696.78,697.42,103028
2026-05-07 09:55:00,697.4599,697.78,697.4101,697.475,118896
2026-05-07 09:56:00,697.48,697.8,697.4444,697.61,46805
2026-05-07 09:57:00,697.66,697.85,697.48,697.58,87513
2026-05-07 09:58:00,697.55,697.57,697.14,697.25,85657
2026-05-07 09:59:00,697.27,697.47,697.06,697.27,90041
2026-05-07 10:00:00,697.27,697.59,697.24,697.56,89538
2026-05-07 10:01:00,697.57,697.6949,697.43,697.62,96295
2026-05-07 10:02:00,697.62,697.67,697.39,697.52,142019
2026-05-07 10:03:00,697.49,697.72,697.385,697.66,63045
2026-05-07 10:04:00,697.67,698,697.54,697.94,133803
2026-05-07 10:05:00,697.96,698.22,697.67,698.18,162845
2026-05-07 10:06:00,698.17,698.49,698.14,698.35,126160
2026-05-07 10:07:00,698.36,698.6607,698.27,698.6607,100129
2026-05-07 10:08:00,698.66,698.6699,698.3802,698.57,99814
2026-05-07 10:09:00,698.545,698.67,698.38,698.52,137511
2026-05-07 10:10:00,698.49,698.75,698.37,698.74,157315
2026-05-07 10:11:00,698.75,698.9,698.46,698.585,95794
2026-05-07 10:12:00,698.585,698.909,698.56,698.67,79133
2026-05-07 10:13:00,698.67,698.7653,698.46,698.51,96143
2026-05-07 10:14:00,698.52,698.73,698.511,698.68,39505
2026-05-07 10:15:00,698.66,699.17,698.34,698.46,216498
2026-05-07 10:16:00,698.46,699.09,698.32,698.93,235320
2026-05-07 10:17:00,698.9,698.98,698.54,698.84,93583
2026-05-07 10:18:00,698.84,698.96,698.62,698.82,43725
2026-05-07 10:19:00,698.775,698.87,698.66,698.83,56359
2026-05-07 10:20:00,698.85,699.15,698.84,699.1225,69225
2026-05-07 10:21:00,699.13,699.53,699.11,699.5,132508
2026-05-07 10:22:00,699.42,700.17,699.4173,699.815,259603
2026-05-07 10:23:00,699.815,699.815,699.22,699.41,150468
2026-05-07 10:24:00,699.41,699.48,699.1201,699.27,110953
2026-05-07 10:25:00,699.28,699.79,699.27,699.74,74199
2026-05-07 10:26:00,699.75,699.795,699.5,699.725,66058
2026-05-07 10:27:00,699.725,699.79,699.58,699.68,56276
2026-05-07 10:28:00,699.67,699.89,699.67,699.8764,75582
2026-05-07 10:29:00,699.86,700.04,699.5,699.52,83770
2026-05-07 10:30:00,699.54,699.65,699.31,699.37,94217
2026-05-07 10:31:00,699.365,699.57,699.21,699.54,95600
2026-05-07 10:32:00,699.52,699.5296,699.37,699.47,40724
2026-05-07 10:33:00,699.47,699.67,699.45,699.67,87525
2026-05-07 10:34:00,699.6392,699.6392,699.33,699.41,43577
2026-05-07 10:35:00,699.4,699.7799,699.36,699.37,40572
2026-05-07 10:36:00,699.38,699.605,699.37,699.47,34835
2026-05-07 10:37:00,699.48,699.8,699.48,699.71,28164
2026-05-07 10:38:00,699.7,699.86,699.6801,699.85,50246
2026-05-07 10:39:00,699.83,700.3,699.83,700.2699,170971
2026-05-07 10:40:00,700.265,700.51,700.22,700.37,121593
2026-05-07 10:41:00,700.3984,700.4,699.91,700.005,81861
2026-05-07 10:42:00,700.01,700.1699,699.96,700.11,64514
2026-05-07 10:43:00,700.12,700.16,699.94,699.965,61859
2026-05-07 10:44:00,699.98,700.16,699.94,700.15,23963
2026-05-07 10:45:00,700.13,700.56,700.13,700.48,84972
2026-05-07 10:46:00,700.46,700.6,700.33,700.47,88143
2026-05-07 10:47:00,700.47,700.5,700.11,700.24,71572
2026-05-07 10:48:00,700.205,700.22,699.43,699.82,84159
2026-05-07 10:49:00,699.82,699.85,699.57,699.72,57592
2026-05-07 10:50:00,699.71,699.9199,699.66,699.73,32414
2026-05-07 10:51:00,699.78,700.29,699.68,700.23,50459
2026-05-07 10:52:00,700.24,700.37,700.2,700.2401,43347
2026-05-07 10:53:00,700.26,700.49,700.24,700.49,45259
2026-05-07 10:54:00,700.47,700.72,700.4,700.68,73383
2026-05-07 10:55:00,700.68,701.24,700.68,701.16,133403
2026-05-07 10:56:00,701.13,701.19,700.9,700.92,99121
2026-05-07 10:57:00,700.92,700.94,700.75,700.8,49860
2026-05-07 10:58:00,700.7757,700.83,700.6,700.7,57567
2026-05-07 10:59:00,700.7,700.9,700.685,700.83,34987
2026-05-07 11:00:00,700.825,700.865,700.45,700.52,66950
2026-05-07 11:01:00,700.51,700.51,700,700.14,62724
2026-05-07 11:02:00,700.16,700.345,700.16,700.26,35995
2026-05-07 11:03:00,700.26,700.43,700.18,700.2101,52813
2026-05-07 11:04:00,700.221,700.28,700.06,700.115,67037
2026-05-07 11:05:00,700.11,700.13,699.39,699.39,111986
2026-05-07 11:06:00,699.365,699.59,698.89,699.0512,164834
2026-05-07 11:07:00,699.0521,699.425,699.04,699.375,59565
2026-05-07 11:08:00,699.31,699.64,699.28,699.57,43197
2026-05-07 11:09:00,699.595,699.805,699.58,699.76,33487
2026-05-07 11:10:00,699.77,699.92,699.6201,699.68,35651
2026-05-07 11:11:00,699.645,699.7799,699.46,699.46,54181
2026-05-07 11:12:00,699.45,699.52,699.18,699.4298,104532
2026-05-07 11:13:00,699.43,699.51,699.1,699.16,47907
2026-05-07 11:14:00,699.18,699.44,699.1242,699.26,48428
2026-05-07 11:15:00,699.22,699.52,699.22,699.43,46614
2026-05-07 11:16:00,699.4649,699.6302,699.37,699.62,41575
2026-05-07 11:17:00,699.6131,699.77,699.55,699.605,70667
2026-05-07 11:18:00,699.6,699.627,699.34,699.4294,21647
2026-05-07 11:19:00,699.405,699.49,699.285,699.43,28208
2026-05-07 11:20:00,699.44,699.6,699.32,699.33,22218
2026-05-07 11:21:00,699.31,699.31,698.94,699.0301,37427
2026-05-07 11:22:00,699.005,699.275,698.98,699.27,38375
2026-05-07 11:23:00,699.33,699.64,699.01,699.605,93547
2026-05-07 11:24:00,699.59,699.66,699,699.18,55627
2026-05-07 11:25:00,699.13,699.55,699.13,699.43,35115
2026-05-07 11:26:00,699.44,699.5,698.35,698.77,95591
2026-05-07 11:27:00,698.77,699.14,698.705,698.925,69270
2026-05-07 11:28:00,698.925,698.96,698.59,698.84,50684
2026-05-07 11:29:00,698.88,699.08,698.64,699.08,46108
2026-05-07 11:30:00,699.1,699.59,698.99,699.47,75466
2026-05-07 11:31:00,699.4,699.63,699.31,699.61,87268
2026-05-07 11:32:00,699.605,699.86,699.6,699.79,64133
2026-05-07 11:33:00,699.84,699.93,699.7699,699.77,32829
2026-05-07 11:34:00,699.78,699.95,699.7,699.9,52451
2026-05-07 11:35:00,699.87,699.9298,699.6601,699.7,33033
2026-05-07 11:36:00,699.69,699.88,699.59,699.825,42176
2026-05-07 11:37:00,699.8139,700.09,699.73,699.98,35471
2026-05-07 11:38:00,700.0099,700.1,699.81,699.82,39370
2026-05-07 11:39:00,699.83,699.91,699.7,699.7043,27311
2026-05-07 11:40:00,699.73,699.83,699.5,699.55,38757
2026-05-07 11:41:00,699.545,699.69,699.34,699.48,27493
2026-05-07 11:42:00,699.545,699.88,699.53,699.875,20890
2026-05-07 11:43:00,699.855,699.9888,699.69,699.69,28368
2026-05-07 11:44:00,699.695,699.855,699.69,699.7,16443
2026-05-07 11:45:00,699.7,699.8723,699.69,699.79,19366
2026-05-07 11:46:00,699.8,699.8199,699.28,699.325,47431
2026-05-07 11:47:00,699.33,699.56,699.22,699.22,23915
2026-05-07 11:48:00,699.23,699.38,699.01,699.0399,28726
2026-05-07 11:49:00,699.04,699.14,698.9,698.96,35517
2026-05-07 11:50:00,698.97,698.97,698.52,698.7599,69372
2026-05-07 11:51:00,698.7794,698.89,698.52,698.68,45504
2026-05-07 11:52:00,698.65,698.65,698.2,698.32,75328
2026-05-07 11:53:00,698.32,698.58,698.22,698.49,37785
2026-05-07 11:54:00,698.42,698.785,698.41,698.62,44740
2026-05-07 11:55:00,698.65,698.6938,697.9588,698.22,67807
2026-05-07 11:56:00,698.21,698.3,697.88,697.92,56907
2026-05-07 11:57:00,697.93,698.09,697.59,697.61,136373
2026-05-07 11:58:00,697.58,697.62,697.17,697.43,154533
2026-05-07 11:59:00,697.41,697.52,697.11,697.365,118147
2026-05-07 12:00:00,697.36,697.45,696.65,697.04,134208
2026-05-07 12:01:00,697.035,697.33,696.66,696.7,61378
2026-05-07 12:02:00,696.73,697.12,696.56,697.0996,64995
2026-05-07 12:03:00,697.06,697.37,696.95,697.17,63435
2026-05-07 12:04:00,697.18,697.29,696.73,696.74,79285
2026-05-07 12:05:00,696.735,696.735,696.31,696.54,95459
2026-05-07 12:06:00,696.55,696.55,696,696.04,109956
2026-05-07 12:07:00,696.05,696.43,695.84,695.86,122728
2026-05-07 12:08:00,695.843,696.3,695.78,695.97,106311
2026-05-07 12:09:00,695.94,696.47,695.93,696.43,100839
2026-05-07 12:10:00,696.45,696.45,696.065,696.09,59709
2026-05-07 12:11:00,696.1,696.19,695.67,695.67,93237
2026-05-07 12:12:00,695.65,695.77,695.12,695.13,123372
2026-05-07 12:13:00,695.14,695.59,695.129,695.43,83449
2026-05-07 12:14:00,695.46,695.63,695.27,695.3,77882
2026-05-07 12:15:00,695.29,695.29,693.79,694.245,250242
2026-05-07 12:16:00,694.25,694.66,693.94,694.475,252904
2026-05-07 12:17:00,694.43,695.1,694.2,695.07,153087
2026-05-07 12:18:00,695.07,695.18,694.55,694.56,89786
2026-05-07 12:19:00,694.56,694.62,694.27,694.32,61579
2026-05-07 12:20:00,694.3,694.74,694.03,694.49,114519
2026-05-07 12:21:00,694.46,694.74,694.13,694.33,89754
2026-05-07 12:22:00,694.34,694.9,694.33,694.77,83911
2026-05-07 12:23:00,694.8,695.4,694.77,695.38,85081
2026-05-07 12:24:00,695.39,695.67,695.07,695.6,119799
2026-05-07 12:25:00,695.58,696.04,695.58,696,116183
2026-05-07 12:26:00,696.04,696.16,695.8517,695.98,43254
2026-05-07 12:27:00,696,696.28,695.89,696.27,50688
2026-05-07 12:28:00,696.25,696.48,696.19,696.48,71693
2026-05-07 12:29:00,696.46,696.46,696.12,696.315,100738
2026-05-07 12:30:00,696.305,696.37,696.09,696.13,83073
2026-05-07 12:31:00,696.13,696.39,696.13,696.33,52423
2026-05-07 12:32:00,696.3202,696.8,696.31,696.79,86010
2026-05-07 12:33:00,696.81,697.11,696.785,696.93,101654
2026-05-07 12:34:00,696.96,697.16,696.79,696.88,85626
2026-05-07 12:35:00,696.855,696.87,696.57,696.839,99538
2026-05-07 12:36:00,696.83,696.835,696.48,696.57,92034
2026-05-07 12:37:00,696.59,696.75,696.43,696.56,65939
2026-05-07 12:38:00,696.6,696.66,695.92,696.09,64502
2026-05-07 12:39:00,696.06,696.08,695.61,695.6801,77074
2026-05-07 12:40:00,695.6863,696.03,695.52,695.98,100880
2026-05-07 12:41:00,695.96,696.38,695.85,696.285,31090
2026-05-07 12:42:00,696.27,696.33,695.96,695.9873,34090
2026-05-07 12:43:00,696.0074,696.215,695.47,695.51,34459
2026-05-07 12:44:00,695.5,695.963,695.46,695.91,43091
2026-05-07 12:45:00,695.91,696.08,695.68,696,58145
2026-05-07 12:46:00,696.07,696.13,695.63,695.7,32635
2026-05-07 12:47:00,695.655,695.89,695.6,695.73,48207
2026-05-07 12:48:00,695.71,695.86,695.64,695.66,25552
2026-05-07 12:49:00,695.61,695.76,695.44,695.64,37419
2026-05-07 12:50:00,695.66,695.69,695.3,695.45,38488
2026-05-07 12:51:00,695.49,695.49,694.92,695.03,52739
2026-05-07 12:52:00,695.02,695.35,694.961,695.3,48155
2026-05-07 12:53:00,695.2798,695.6259,695.15,695.555,54307
2026-05-07 12:54:00,695.57,695.79,695.47,695.62,33513
