timestamp,open,high,low,close,volume
2026-04-29 08:00:00,427.2,427.71,427.2,427.25,11982
2026-04-29 08:05:00,427.25,427.6,427.2,427.59,6622
2026-04-29 08:10:00,427.68,427.68,427.25,427.29,5997
2026-04-29 08:15:00,427.3827,427.495,427.2,427.38,3730
2026-04-29 08:20:00,427.3,427.4,427.07,427.4,6207
2026-04-29 08:25:00,427.17,427.17,427.0,427.05,14910
2026-04-29 08:30:00,427.0,427.2,426.6,426.61,19841
2026-04-29 08:35:00,426.7,427.06,426.69,427.06,4049
2026-04-29 08:40:00,426.9,427.06,426.9,426.9,4274
2026-04-29 08:45:00,426.9,427.3,426.89,427.0,4655
2026-04-29 08:50:00,427.05,427.29,426.92,427.2627,3492
2026-04-29 08:55:00,427.1263,427.31,427.0983,427.31,2789
2026-04-29 09:00:00,427.34,427.82,427.25,427.6305,12389
2026-04-29 09:05:00,427.5,427.85,427.49,427.65,9166
2026-04-29 09:10:00,427.7053,427.7053,427.3,427.3,4798
2026-04-29 09:15:00,427.3,427.837,427.09,427.09,7721
2026-04-29 09:20:00,427.04,427.1,426.08,426.806,19030
2026-04-29 09:25:00,426.75,426.75,423.5,424.4,81334
2026-04-29 09:30:00,424.39,425.33,421.78,422.37,1285315
2026-04-29 09:35:00,422.3325,423.58,422.01,423.15,521781
2026-04-29 09:40:00,423.1072,424.66,422.535,424.49,461828
2026-04-29 09:45:00,424.49,425.1,423.6201,425.055,611599
2026-04-29 09:50:00,425.06,426.6868,425.05,426.6421,471363
2026-04-29 09:55:00,426.64,426.82,425.04,425.545,351873
2026-04-29 10:00:00,425.5,425.55,424.4,424.64,375157
2026-04-29 10:05:00,424.62,424.6799,423.95,424.555,307447
2026-04-29 10:10:00,424.555,424.75,423.785,423.995,283119
2026-04-29 10:15:00,423.98,424.94,423.2525,424.3,370002
2026-04-29 10:20:00,424.3,424.8378,423.93,424.81,213520
2026-04-29 10:25:00,424.81,425.23,424.42,425.21,210675
2026-04-29 10:30:00,425.23,425.73,424.8,425.53,176452
2026-04-29 10:35:00,425.58,425.78,424.94,425.015,168503
2026-04-29 10:40:00,424.99,425.54,424.57,425.51,186678
2026-04-29 10:45:00,425.575,425.6,424.6,425.155,188055
2026-04-29 10:50:00,425.14,425.389,424.78,425.0508,130503
2026-04-29 10:55:00,425.07,425.42,424.94,425.33,152634
2026-04-29 11:00:00,425.335,425.83,425.14,425.7,185568
2026-04-29 11:05:00,425.68,425.7,425.01,425.11,114444
2026-04-29 11:10:00,425.14,425.14,424.17,424.2,196649
2026-04-29 11:15:00,424.19,424.91,424.1191,424.35,165627
2026-04-29 11:20:00,424.365,424.8699,424.365,424.5512,182453
2026-04-29 11:25:00,424.57,424.61,424.04,424.3583,184511
2026-04-29 11:30:00,424.38,425.18,424.37,425.17,207548
2026-04-29 11:35:00,425.18,425.2951,424.55,424.65,202129
2026-04-29 11:40:00,424.645,424.76,424.22,424.59,115399
2026-04-29 11:45:00,424.595,425.005,424.51,424.94,80671
2026-04-29 11:50:00,424.945,425.19,423.64,423.835,189329
2026-04-29 11:55:00,423.835,424.3999,423.678,424.335,158558
2026-04-29 12:00:00,424.36,424.67,424.175,424.49,101238
2026-04-29 12:05:00,424.5,424.8,424.44,424.695,78539
2026-04-29 12:10:00,424.68,424.76,424.1,424.2,110045
2026-04-29 12:15:00,424.2,424.41,423.155,423.23,200721
2026-04-29 12:20:00,423.225,423.48,422.28,422.34,271480
2026-04-29 12:25:00,422.34,422.47,421.74,422.02,291801
2026-04-29 12:30:00,422.0,422.03,420.88,420.94,215766
2026-04-29 12:35:00,420.935,421.47,420.29,421.45,339820
2026-04-29 12:40:00,421.5,422.2033,421.49,422.185,157182
2026-04-29 12:45:00,422.17,422.41,421.86,422.19,132223
2026-04-29 12:50:00,422.15,422.65,422.03,422.615,109245
2026-04-29 12:55:00,422.6001,422.8726,422.38,422.44,126196
2026-04-29 13:00:00,422.46,422.5,421.97,422.34,157547
2026-04-29 13:05:00,422.36,422.75,421.9,422.705,146048
2026-04-29 13:10:00,422.705,422.78,422.1,422.175,86830
2026-04-29 13:15:00,422.175,422.4,422.0103,422.325,117355
2026-04-29 13:20:00,422.31,422.9499,422.29,422.68,115844
2026-04-29 13:25:00,422.68,423.19,422.53,423.16,86711
2026-04-29 13:30:00,423.145,423.555,423.0,423.335,121686
2026-04-29 13:35:00,423.35,423.64,423.08,423.615,91780
2026-04-29 13:40:00,423.615,423.95,423.55,423.95,125146
2026-04-29 13:45:00,423.94,424.0,423.57,423.88,101787
2026-04-29 13:50:00,423.89,424.14,423.55,423.6,148296
2026-04-29 13:55:00,423.61,423.61,423.15,423.35,126186
2026-04-29 14:00:00,423.35,423.4,422.5,422.63,130971
2026-04-29 14:05:00,422.61,423.21,422.54,422.9085,141504
2026-04-29 14:10:00,422.87,423.19,422.52,423.09,132324
2026-04-29 14:15:00,423.07,423.76,422.94,423.76,138601
2026-04-29 14:20:00,423.76,424.225,423.74,423.76,151736
2026-04-29 14:25:00,423.76,423.78,423.37,423.655,158565
2026-04-29 14:30:00,423.655,423.84,423.35,423.485,163916
2026-04-29 14:35:00,423.485,423.85,423.0,423.25,361432
2026-04-29 14:40:00,423.24,423.84,422.98,423.6,180420
2026-04-29 14:45:00,423.6,424.6,423.32,424.51,259596
2026-04-29 14:50:00,424.51,425.0,424.4473,424.52,267350
2026-04-29 14:55:00,424.48,425.1799,424.45,424.99,226818
2026-04-29 15:00:00,425.0,425.43,424.52,424.54,185471
2026-04-29 15:05:00,424.56,424.57,424.15,424.29,211769
2026-04-29 15:10:00,424.28,424.99,424.16,424.71,182574
2026-04-29 15:15:00,424.74,425.13,424.47,424.87,196189
2026-04-29 15:20:00,424.855,425.28,424.5739,424.793,218616
2026-04-29 15:25:00,424.78,425.02,424.56,424.98,173151
2026-04-29 15:30:00,424.98,425.2,423.95,424.07,229518
2026-04-29 15:35:00,424.07,424.34,423.95,424.25,253438
2026-04-29 15:40:00,424.245,424.35,423.29,423.385,251213
2026-04-29 15:45:00,423.38,424.2,423.31,423.93,285765
2026-04-29 15:50:00,423.93,424.06,423.17,423.68,659349
2026-04-29 15:55:00,423.68,424.83,423.56,424.64,1524990
2026-04-29 16:00:00,424.71,445.24,424.32,435.51,3354099
2026-04-29 16:05:00,435.755,436.0,417.0,417.0,537995
2026-04-29 16:10:00,417.0,424.46,407.12,410.2,575408
2026-04-29 16:15:00,410.19,424.5691,409.03,414.9955,443186
2026-04-29 16:20:00,414.9415,418.55,414.0,418.47,285695
2026-04-29 16:25:00,418.443,419.45,415.75,418.9797,139342
2026-04-29 16:30:00,418.79,419.32,416.4,418.2045,129077
2026-04-29 16:35:00,418.09,418.35,415.75,415.75,71450
2026-04-29 16:40:00,416.0,416.01,412.1,415.04,164665
2026-04-29 16:45:00,415.04,424.46,414.0,414.2665,79465
2026-04-29 16:50:00,414.17,416.0,412.9,414.48,108218
2026-04-29 16:55:00,414.3,414.86,412.84,413.4,58591
2026-04-29 17:00:00,413.39,414.8,413.2522,413.4,33394
2026-04-29 17:05:00,413.45,414.8,413.25,414.8,37542
2026-04-29 17:10:00,414.86,416.07,414.76,414.85,63753
2026-04-29 17:15:00,414.71,415.35,413.95,415.25,59285
2026-04-29 17:20:00,415.24,415.83,415.11,415.7,19848
2026-04-29 17:25:00,415.5828,416.0,414.66,414.89,36494
2026-04-29 17:30:00,414.89,415.7431,414.8682,415.7,22950
2026-04-29 17:35:00,415.78,416.0,413.15,413.1521,58339
2026-04-29 17:40:00,413.13,414.14,410.66,412.5,132418
2026-04-29 17:45:00,412.99,414.75,412.68,414.0,43100
2026-04-29 17:50:00,414.0,414.14,408.51,409.86,152364
2026-04-29 17:55:00,409.83,424.9,409.17,418.2942,761133
2026-04-29 18:00:00,418.03,433.0,416.58,429.57,865947
2026-04-29 18:05:00,428.12,437.34,428.08,437.235,510982
2026-04-29 18:10:00,437.33,438.03,426.8012,432.6,337766
2026-04-29 18:15:00,432.6,433.8,428.89,429.4,170487
2026-04-29 18:20:00,429.32,430.73,422.1401,424.67,201556
2026-04-29 18:25:00,424.8,424.85,420.0,423.58,177996
2026-04-29 18:30:00,423.5001,425.0,422.77,425.0,99284
2026-04-29 18:35:00,424.97,428.0,424.8,427.0,117301
2026-04-29 18:40:00,426.6,427.3058,425.0,427.0,65865
2026-04-29 18:45:00,427.0,427.0001,425.55,425.85,30778
2026-04-29 18:50:00,425.9,425.9,425.0,425.1715,27406
2026-04-29 18:55:00,425.01,425.12,423.02,424.51,34266
2026-04-29 19:00:00,424.69,425.3,423.59,423.6945,24744
2026-04-29 19:05:00,423.6,423.71,422.0,423.2,25869
2026-04-29 19:10:00,423.3,424.5,423.0,424.4,21197
2026-04-29 19:15:00,424.28,424.3,423.01,423.3697,6365
2026-04-29 19:20:00,423.36,423.36,422.66,422.89,14402
2026-04-29 19:25:00,422.8309,423.25,422.4,422.63,26785
2026-04-29 19:30:00,422.2825,422.4166,421.0,421.4,49296
2026-04-29 19:35:00,421.3,423.6957,421.265,423.1622,48964
2026-04-29 19:40:00,423.25,424.16,423.1,423.7,36751
2026-04-29 19:45:00,423.85,424.05,423.21,424.0,7566
2026-04-29 19:50:00,423.51,424.46,423.3,424.2,22884
2026-04-29 19:55:00,424.33,426.56,423.93,425.89,46203
2026-04-30 04:00:00,420.47,421.24,414.7,419.7,178748
2026-04-30 04:05:00,419.7,420.32,419.0,419.41,7898
2026-04-30 04:10:00,419.025,420.1,415.51,419.6633,10307
2026-04-30 04:15:00,419.38,419.8,418.5,419.1,2633
2026-04-30 04:20:00,419.5,419.5,418.38,418.7132,5050
2026-04-30 04:25:00,418.45,418.97,416.85,417.5,12485
2026-04-30 04:30:00,417.44,417.79,417.17,417.64,4050
2026-04-30 04:35:00,417.16,417.22,416.12,416.24,12705
2026-04-30 04:40:00,416.41,416.84,415.69,416.0,20587
2026-04-30 04:45:00,415.92,416.72,415.92,416.7,5986
2026-04-30 04:50:00,416.7,417.04,416.41,416.7,4808
2026-04-30 04:55:00,416.69,417.0,416.52,416.67,3306
2026-04-30 05:00:00,416.92,417.4584,416.92,417.01,2804
2026-04-30 05:05:00,417.31,417.7,417.0,417.7,3277
2026-04-30 05:10:00,417.79,417.79,416.66,417.0,3994
2026-04-30 05:15:00,416.99,417.2,416.6,416.6,1654
2026-04-30 05:20:00,416.6,417.1349,416.36,416.5,4964
2026-04-30 05:25:00,416.21,417.4,416.17,417.195,4566
2026-04-30 05:30:00,417.39,418.38,416.0,417.7,9138
2026-04-30 05:35:00,417.6,418.22,417.3,417.6,3648
2026-04-30 05:40:00,417.49,417.6,416.62,416.62,6619
2026-04-30 05:45:00,416.62,417.0,416.0,416.3,6421
2026-04-30 05:50:00,416.32,416.32,415.31,415.51,8597
2026-04-30 05:55:00,415.79,416.9,415.3,416.31,19275
2026-04-30 06:00:00,416.38,416.97,416.31,416.81,4481
2026-04-30 06:05:00,416.82,417.06,416.6,417.06,2871
2026-04-30 06:10:00,417.0049,418.25,417.0049,417.74,10030
2026-04-30 06:15:00,417.48,417.75,417.02,417.06,5234
2026-04-30 06:20:00,417.0,417.4,416.6,417.1,3313
2026-04-30 06:25:00,417.0,417.5,416.86,416.99,2866
2026-04-30 06:30:00,417.0,417.9421,417.0,417.31,3557
2026-04-30 06:35:00,417.2,417.5,416.13,416.13,6179
2026-04-30 06:40:00,416.28,416.874,415.81,416.5736,8944
2026-04-30 06:45:00,415.76,416.0,414.5,415.2,17191
2026-04-30 06:50:00,415.29,415.4253,413.49,413.81,24173
2026-04-30 06:55:00,413.77,415.21,413.22,414.88,20021
2026-04-30 07:00:00,415.15,416.0,414.56,415.31,42062
2026-04-30 07:05:00,415.47,415.8,413.96,415.0,40731
2026-04-30 07:10:00,415.01,415.84,415.0,415.655,13525
2026-04-30 07:15:00,415.51,416.52,415.12,416.0751,15486
2026-04-30 07:20:00,416.33,416.75,416.0,416.29,16627
2026-04-30 07:25:00,416.43,418.47,416.35,418.44,40293
2026-04-30 07:30:00,418.4,418.4,416.66,417.2,29670
2026-04-30 07:35:00,417.25,417.6,416.61,416.61,18536
2026-04-30 07:40:00,416.6001,416.88,416.08,416.19,31141
2026-04-30 07:45:00,416.08,416.73,416.0,416.73,21342
2026-04-30 07:50:00,416.74,416.76,415.98,416.24,14054
2026-04-30 07:55:00,416.37,416.74,416.0,416.65,16252
2026-04-30 08:00:00,416.82,417.35,416.64,417.01,22392
2026-04-30 08:05:00,417.16,417.38,416.87,417.34,20134
2026-04-30 08:10:00,417.3,417.9,417.2,417.53,25739
2026-04-30 08:15:00,417.7,418.3,417.7,417.8001,36913
2026-04-30 08:20:00,418.0,420.4,417.84,420.1,55138
2026-04-30 08:25:00,420.25,420.5,419.5,420.5,38397
2026-04-30 08:30:00,420.45,421.36,419.42,419.43,49390
2026-04-30 08:35:00,419.43,420.64,418.9,420.4,37165
2026-04-30 08:40:00,420.21,421.62,420.05,420.76,47451
2026-04-30 08:45:00,420.71,421.57,420.6727,421.1,25414
2026-04-30 08:50:00,421.17,422.24,419.75,419.95,51910
2026-04-30 08:55:00,419.76,420.11,418.86,419.19,52866
2026-04-30 09:00:00,419.15,419.75,418.0,418.11,61047
2026-04-30 09:05:00,418.1,419.5,417.94,419.0,41793
2026-04-30 09:10:00,419.0,419.07,417.53,417.7499,38014
2026-04-30 09:15:00,417.5812,418.25,416.8,416.904,37224
2026-04-30 09:20:00,416.95,417.6,416.71,416.99,39920
2026-04-30 09:25:00,416.95,417.4348,410.45,410.69,232609
2026-04-30 09:30:00,410.69,414.42,410.0,410.52,2927967
2026-04-30 09:35:00,410.59,412.88,408.67,410.9199,1389228
2026-04-30 09:40:00,410.855,411.49,408.3,409.8,887667
2026-04-30 09:45:00,409.77,410.44,407.85,408.4,934779
2026-04-30 09:50:00,408.46,408.9,404.3,404.805,1186785
2026-04-30 09:55:00,404.76,406.35,403.72,404.945,1123501
2026-04-30 10:00:00,404.945,405.67,403.22,403.46,1017189
2026-04-30 10:05:00,403.46,404.31,401.23,401.26,1395603
2026-04-30 10:10:00,401.29,404.47,400.71,403.93,1245251
2026-04-30 10:15:00,403.96,403.96,401.56,402.44,646674
2026-04-30 10:20:00,402.38,402.96,401.1,401.2699,792536
2026-04-30 10:25:00,401.2397,401.8,400.13,401.65,965472
2026-04-30 10:30:00,401.62,403.5,401.28,402.43,755206
2026-04-30 10:35:00,402.37,402.45,401.12,401.54,635417
2026-04-30 10:40:00,401.54,404.27,401.54,404.06,653117
2026-04-30 10:45:00,404.05,405.5,404.05,405.0301,659784
2026-04-30 10:50:00,405.0301,405.8399,404.3,405.775,556173
2026-04-30 10:55:00,405.73,406.42,405.51,406.22,595829
2026-04-30 11:00:00,406.25,406.98,405.22,405.625,495060
2026-04-30 11:05:00,405.62,405.76,404.6,405.14,437456
2026-04-30 11:10:00,405.13,405.5,404.56,404.56,295004
2026-04-30 11:15:00,404.55,405.15,404.04,404.38,315058
2026-04-30 11:20:00,404.37,404.57,403.55,403.835,397356
2026-04-30 11:25:00,403.83,403.857,402.87,403.05,498059
2026-04-30 11:30:00,403.085,403.89,402.67,402.72,448788
2026-04-30 11:35:00,402.7,402.71,401.71,401.855,376606
2026-04-30 11:40:00,401.835,403.27,401.6,403.045,411569
2026-04-30 11:45:00,403.045,403.44,402.57,403.44,239803
2026-04-30 11:50:00,403.44,403.52,402.75,403.04,359084
2026-04-30 11:55:00,403.12,403.25,402.75,402.805,286086
2026-04-30 12:00:00,402.79,403.54,402.57,403.325,227238
2026-04-30 12:05:00,403.325,403.5,402.64,402.64,218317
2026-04-30 12:10:00,402.62,403.31,402.05,402.8269,288244
2026-04-30 12:15:00,402.8121,402.9199,402.485,402.83,148415
2026-04-30 12:20:00,402.88,403.07,402.14,402.19,203703
2026-04-30 12:25:00,402.14,402.1823,400.8501,400.935,447610
2026-04-30 12:30:00,400.92,401.67,400.72,400.995,350530
2026-04-30 12:35:00,400.995,401.37,400.8,400.92,354609
2026-04-30 12:40:00,400.91,401.3,399.64,400.21,829801
2026-04-30 12:45:00,400.21,400.32,399.31,400.27,558296
2026-04-30 12:50:00,400.23,400.25,398.01,398.9333,637012
2026-04-30 12:55:00,398.95,399.54,398.475,399.06,373434
2026-04-30 13:00:00,399.04,399.96,399.0,399.8825,351419
2026-04-30 13:05:00,399.9,399.93,399.33,399.56,230389
2026-04-30 13:10:00,399.555,400.79,399.47,400.27,371990
2026-04-30 13:15:00,400.27,400.35,399.53,399.95,258009
2026-04-30 13:20:00,399.93,400.9,399.9,400.75,376842
2026-04-30 13:25:00,400.75,401.03,400.53,401.0048,233594
2026-04-30 13:30:00,400.98,401.92,400.9301,401.415,372932
2026-04-30 13:35:00,401.43,401.47,401.03,401.35,224597
2026-04-30 13:40:00,401.345,401.91,401.24,401.35,278635
2026-04-30 13:45:00,401.36,401.84,401.3,401.555,234957
2026-04-30 13:50:00,401.51,402.35,401.22,402.1799,278933
2026-04-30 13:55:00,402.17,402.99,402.16,402.67,246955
2026-04-30 14:00:00,402.58,404.16,402.54,404.07,418838
2026-04-30 14:05:00,404.075,404.6599,403.92,403.965,355620
2026-04-30 14:10:00,404.0,404.9,403.91,404.55,248209
2026-04-30 14:15:00,404.565,405.13,404.48,404.7633,303443
2026-04-30 14:20:00,404.7,405.41,404.4901,404.83,230314
2026-04-30 14:25:00,404.835,406.1718,404.64,406.155,311481
2026-04-30 14:30:00,406.155,407.08,406.1,406.655,405168
2026-04-30 14:35:00,406.63,407.15,406.4,406.9,275590
2026-04-30 14:40:00,406.9,407.8,406.8301,407.2,441197
2026-04-30 14:45:00,407.215,408.1126,406.99,407.215,379815
2026-04-30 14:50:00,407.2,407.51,406.5023,407.17,332256
2026-04-30 14:55:00,407.16,407.48,406.42,407.46,311841
2026-04-30 15:00:00,407.445,407.67,406.65,407.5,316784
2026-04-30 15:05:00,407.5,407.8,407.0,407.45,317382
2026-04-30 15:10:00,407.43,407.68,406.86,407.135,387344
2026-04-30 15:15:00,407.135,407.28,406.8,407.16,269269
2026-04-30 15:20:00,407.145,408.28,406.9,408.28,368625
2026-04-30 15:25:00,408.25,408.94,408.0,408.34,474572
2026-04-30 15:30:00,408.35,408.73,408.02,408.18,428595
2026-04-30 15:35:00,408.18,408.7,408.05,408.6101,303893
2026-04-30 15:40:00,408.63,409.3999,408.6,409.3,473849
2026-04-30 15:45:00,409.295,409.45,408.15,408.7,504292
2026-04-30 15:50:00,408.74,410.15,408.0,410.1,1247335
2026-04-30 15:55:00,410.06,410.09,407.47,407.81,2112923
2026-04-30 16:00:00,407.635,408.21,406.89,407.3,9618670
2026-04-30 16:05:00,407.4,408.59,407.2,408.39,50877
2026-04-30 16:10:00,408.34,409.4,407.78,408.8,32368
2026-04-30 16:15:00,409.0,410.07,408.8245,409.4669,104448
2026-04-30 16:20:00,409.5696,409.75,408.29,409.55,48821
2026-04-30 16:25:00,409.5096,410.0,409.26,409.85,21645
2026-04-30 16:30:00,409.68,410.87,409.5,410.71,28404
2026-04-30 16:35:00,410.73,411.71,410.21,410.28,63739
2026-04-30 16:40:00,410.27,410.7,410.0,410.04,12912
2026-04-30 16:45:00,410.08,411.0,410.01,411.0,17322
2026-04-30 16:50:00,411.0,411.16,410.1,411.05,27029
2026-04-30 16:55:00,411.13,411.99,410.38,411.0,18857
2026-04-30 17:00:00,411.0198,411.0198,410.1871,410.69,3222
2026-04-30 17:05:00,410.31,410.69,409.6,409.79,3820
2026-04-30 17:10:00,409.8,410.39,409.54,410.08,4563
2026-04-30 17:15:00,410.09,410.47,410.0,410.3,6432
2026-04-30 17:20:00,410.35,410.47,409.72,409.72,3077
2026-04-30 17:25:00,409.7642,410.48,409.72,410.4,4593
2026-04-30 17:30:00,410.313,410.5,410.3,410.5,27669
2026-04-30 17:35:00,410.5,410.75,409.74,410.15,14504
2026-04-30 17:40:00,410.2,410.2536,409.0,409.85,25007
2026-04-30 17:45:00,409.87,409.9383,409.49,409.61,4416
2026-04-30 17:50:00,409.89,410.2,409.7,410.0,5254
2026-04-30 17:55:00,409.9,409.9,409.626,409.83,2992
2026-04-30 18:00:00,409.87,409.9,409.35,409.45,4187
2026-04-30 18:05:00,409.4172,409.85,409.4172,409.73,2656
2026-04-30 18:10:00,409.78,409.78,409.4717,409.4782,7526
2026-04-30 18:15:00,409.52,409.52,409.0,409.01,13083
2026-04-30 18:20:00,409.0,409.43,408.73,409.35,7411
2026-04-30 18:25:00,409.35,409.44,409.05,409.1,6800
2026-04-30 18:30:00,409.1364,409.3,408.61,409.0,9300
2026-04-30 18:35:00,409.0,409.4,408.9,409.4,5525
2026-04-30 18:40:00,409.37,409.37,409.2,409.28,2054
2026-04-30 18:45:00,409.195,409.23,408.81,408.81,4417
2026-04-30 18:50:00,408.86,408.9,408.41,408.65,4991
2026-04-30 18:55:00,408.6,408.76,408.23,408.5,5768
2026-04-30 19:00:00,408.5,409.06,408.45,408.96,2398
2026-04-30 19:05:00,409.06,409.22,408.5641,408.5641,2760
2026-04-30 19:10:00,408.56,408.8,408.56,408.687,1735
2026-04-30 19:15:00,408.65,408.7,408.38,408.7,5812
2026-04-30 19:20:00,408.7,408.79,408.53,408.7493,1804
2026-04-30 19:25:00,408.56,408.9,408.56,408.8782,10700
2026-04-30 19:30:00,408.98,409.01,408.9,409.0,3501
2026-04-30 19:35:00,409.0,409.0,408.95,408.9899,1292
2026-04-30 19:40:00,408.86,409.0,408.78,408.8,938
2026-04-30 19:45:00,408.75,408.99,408.54,408.6942,3246
2026-04-30 19:50:00,408.99,408.99,408.69,408.75,1449
2026-04-30 19:55:00,408.7,408.75,408.55,408.65,3492
2026-05-01 04:00:00,409.5,409.75,408.91,409.33,28308
2026-05-01 04:05:00,409.33,409.42,408.99,409.14,1849
2026-05-01 04:10:00,409.11,409.22,408.9088,409.17,2456
2026-05-01 04:15:00,409.24,409.54,409.24,409.54,4084
2026-05-01 04:20:00,409.55,409.55,409.24,409.25,1787
2026-05-01 04:25:00,409.45,409.73,409.44,409.62,490
2026-05-01 04:30:00,409.3,409.49,409.0,409.2,2102
2026-05-01 04:35:00,409.29,409.35,409.06,409.33,1750
2026-05-01 04:40:00,409.35,409.45,409.35,409.45,977
2026-05-01 04:45:00,409.52,409.52,409.44,409.45,240
2026-05-01 04:50:00,409.5,409.58,409.5,409.58,140
2026-05-01 04:55:00,409.5,409.5,409.31,409.37,1125
2026-05-01 05:00:00,409.38,409.38,409.3,409.3,302
2026-05-01 05:05:00,409.2,409.39,409.1,409.39,820
2026-05-01 05:10:00,409.4,409.4,409.32,409.35,596
2026-05-01 05:15:00,409.4,409.4,409.18,409.18,534
2026-05-01 05:20:00,409.4,409.6,409.38,409.6,2701
2026-05-01 05:25:00,409.5052,409.7,409.47,409.7,1807
2026-05-01 05:30:00,409.6,409.6,409.4,409.4,513
2026-05-01 05:35:00,409.54,409.54,409.54,409.54,50
2026-05-01 05:40:00,409.65,409.69,409.54,409.69,552
2026-05-01 05:45:00,409.6,409.6,409.54,409.58,371
2026-05-01 05:50:00,409.5,409.57,409.5,409.55,199
2026-05-01 05:55:00,409.48,409.6,409.25,409.56,824
2026-05-01 06:00:00,409.58,409.6,409.43,409.4422,1297
2026-05-01 06:05:00,409.3041,409.44,409.2,409.32,2576
2026-05-01 06:10:00,409.32,409.4,409.17,409.17,1161
2026-05-01 06:15:00,409.43,409.45,409.16,409.39,1104
2026-05-01 06:20:00,409.38,409.38,409.16,409.16,683
2026-05-01 06:25:00,409.12,409.13,409.0,409.0,1143
2026-05-01 06:30:00,409.11,409.19,409.07,409.07,301
2026-05-01 06:35:00,409.34,409.34,408.8,408.8,3011
2026-05-01 06:40:00,408.73,409.0,408.59,408.67,3512
2026-05-01 06:45:00,408.86,409.0,408.7,409.0,2762
2026-05-01 06:50:00,409.1,409.27,408.99,409.01,1025
2026-05-01 06:55:00,409.0117,409.285,409.0117,409.285,755
2026-05-01 07:00:00,409.285,409.38,409.09,409.22,18388
2026-05-01 07:05:00,409.16,409.29,409.1,409.28,4812
2026-05-01 07:10:00,409.25,409.29,409.01,409.0125,3852
2026-05-01 07:15:00,409.07,409.35,409.01,409.309,3198
2026-05-01 07:20:00,409.2,409.45,409.17,409.3501,4448
2026-05-01 07:25:00,409.43,409.45,409.2514,409.3525,4270
2026-05-01 07:30:00,409.3,409.45,408.95,409.45,9505
2026-05-01 07:35:00,409.1,409.4,409.0,409.39,1484
2026-05-01 07:40:00,409.4,409.45,409.15,409.4,2711
2026-05-01 07:45:00,409.41,409.4475,409.25,409.4,3814
2026-05-01 07:50:00,409.44,409.45,409.26,409.3,4625
2026-05-01 07:55:00,409.2821,409.45,409.26,409.45,2327
2026-05-01 08:00:00,409.41,410.1698,409.31,409.95,18366
2026-05-01 08:05:00,409.99,410.25,409.8355,409.8355,7349
2026-05-01 08:10:00,409.975,411.0,409.9,410.9595,12271
2026-05-01 08:15:00,410.972,410.972,410.5967,410.5967,7890
2026-05-01 08:20:00,410.58,410.9,410.45,410.9,12199
2026-05-01 08:25:00,410.9,411.0,410.7,410.9,9323
2026-05-01 08:30:00,410.8664,411.0,410.68,410.75,7391
2026-05-01 08:35:00,410.78,410.91,410.3,410.5,5270
2026-05-01 08:40:00,410.3874,410.57,410.0,410.15,8553
2026-05-01 08:45:00,410.01,410.28,410.0,410.215,5726
2026-05-01 08:50:00,410.22,410.6,410.03,410.49,6957
2026-05-01 08:55:00,410.5,410.6,410.15,410.2,4159
2026-05-01 09:00:00,410.26,410.45,410.2,410.45,3851
2026-05-01 09:05:00,410.6,412.26,410.5684,412.0045,28173
2026-05-01 09:10:00,412.0,412.08,411.7,411.71,13151
2026-05-01 09:15:00,411.75,412.75,411.2,412.4138,19307
2026-05-01 09:20:00,412.37,412.5,412.1,412.37,16989
2026-05-01 09:25:00,412.37,413.24,411.1,412.65,47069
2026-05-01 09:30:00,412.8,414.95,410.57,414.63,1448196
2026-05-01 09:35:00,414.64,416.27,414.0,415.3197,861686
2026-05-01 09:40:00,415.315,415.94,413.04,413.605,471296
2026-05-01 09:45:00,413.605,416.16,413.12,415.88,524001
2026-05-01 09:50:00,415.92,416.09,413.61,414.72,297070
2026-05-01 09:55:00,414.7,415.15,411.975,412.18,494578
2026-05-01 10:00:00,412.23,413.2499,411.56,411.615,482432
2026-05-01 10:05:00,411.615,412.37,410.435,412.324,467405
2026-05-01 10:10:00,412.32,412.95,412.07,412.82,309978
2026-05-01 10:15:00,412.78,413.08,411.23,412.1,579593
2026-05-01 10:20:00,412.1,413.11,411.3,411.3,363527
2026-05-01 10:25:00,411.25,412.36,410.53,412.295,535019
2026-05-01 10:30:00,412.37,413.91,412.14,413.905,376697
2026-05-01 10:35:00,413.94,414.02,411.53,411.69,395278
2026-05-01 10:40:00,411.685,412.2,411.08,412.002,512611
2026-05-01 10:45:00,411.978,413.225,411.74,413.14,214394
2026-05-01 10:50:00,413.14,413.44,412.62,412.99,198232
2026-05-01 10:55:00,412.99,414.14,412.985,414.06,264032
2026-05-01 11:00:00,414.08,414.41,413.51,414.135,271920
2026-05-01 11:05:00,414.08,414.23,413.04,413.515,178353
2026-05-01 11:10:00,413.515,414.3,413.4422,414.28,229392
2026-05-01 11:15:00,414.32,414.7499,413.635,413.75,214651
2026-05-01 11:20:00,413.75,413.98,413.49,413.98,160873
2026-05-01 11:25:00,413.96,414.6,413.91,414.6,178586
2026-05-01 11:30:00,414.57,415.2,414.3601,414.89,263369
2026-05-01 11:35:00,414.8981,415.97,414.58,415.79,257121
2026-05-01 11:40:00,415.76,416.48,415.61,415.704,241991
2026-05-01 11:45:00,415.74,417.0799,415.74,417.011,344955
2026-05-01 11:50:00,417.01,417.11,415.5,415.62,325688
2026-05-01 11:55:00,415.64,416.58,415.55,415.8209,150107
