timestamp,open,high,low,close,volume
2026-05-12 17:04:00,80081.01,80105.4,80058,80081.74,4
2026-05-12 17:05:00,80080.8,80106,80068,80098.5,4
2026-05-12 17:06:00,80098.49,80114.3,80084,80089.11,3
2026-05-12 17:07:00,80089.11,80141.3,80075,80097.27,8
2026-05-12 17:08:00,80097.27,80133.6,80031.73,80044.36,5
2026-05-12 17:09:00,80046.48,80091.1,80014.93,80032.78,8
2026-05-12 17:10:00,80042.2,80107.3,80017.14,80102,6
2026-05-12 17:11:00,80099.68,80148,80088,80112.4,2
2026-05-12 17:12:00,80095.98,80156.8,80085,80145,16
2026-05-12 17:13:00,80145.39,80177.3,80139.27,80168.29,6
2026-05-12 17:14:00,80168.3,80200.5,80166.83,80176.42,7
2026-05-12 17:15:00,80176.43,80255.7,80176.42,80245.89,17
2026-05-12 17:16:00,80245.9,80355,80227,80306.2,29
2026-05-12 17:17:00,80306.2,80333.5,80248,80257.55,13
2026-05-12 17:18:00,80257.55,80303.2,80213.76,80256,6
2026-05-12 17:19:00,80256,80329,80224,80306.5,25
2026-05-12 17:20:00,80307.17,80432.5,80298.8,80339.41,41
2026-05-12 17:21:00,80339.41,80356.5,80330,80336.35,6
2026-05-12 17:22:00,80336.35,80382.9,80332,80350.47,3
2026-05-12 17:23:00,80350.47,80392,80350.47,80376.55,5
2026-05-12 17:24:00,80376.55,80432.1,80376.55,80383.05,8
2026-05-12 17:25:00,80383.05,80417.5,80358,80363.15,5
2026-05-12 17:26:00,80363.15,80386,80344,80367,7
2026-05-12 17:27:00,80373.19,80401,80365,80393.29,6
2026-05-12 17:28:00,80393.29,80413.4,80379,80393.3,5
2026-05-12 17:29:00,80393.3,80439.5,80388,80396.65,5
2026-05-12 17:30:00,80396.65,80461.2,80388,80440.19,9
2026-05-12 17:31:00,80440.19,80448.8,80380,80399.99,11
2026-05-12 17:32:00,80400,80472.43,80395,80445.8,7
2026-05-12 17:33:00,80440.2,80453,80416,80418.88,3
2026-05-12 17:34:00,80418.88,80471.93,80418.88,80462.5,4
2026-05-12 17:35:00,80462.5,80476.1,80404,80408.48,3
2026-05-12 17:36:00,80408.48,80458.5,80408.48,80448,3
2026-05-12 17:37:00,80448,80616.2,80429,80439.86,11
2026-05-12 17:38:00,80439.86,80479.1,80401,80423.44,2
2026-05-12 17:39:00,80423.44,80475,80417,80452.24,7
2026-05-12 17:40:00,80452.24,80487.1,80419,80438.52,1
2026-05-12 17:41:00,80438.59,80468.2,80424,80442.37,5
2026-05-12 17:42:00,80442.36,80466.35,80404,80419,7
2026-05-12 17:43:00,80418.13,80443.54,80415,80431,3
2026-05-12 17:44:00,80443.54,80498.05,80431.5,80490.09,4
2026-05-12 17:45:00,80490.1,80538.3,80464,80470.14,5
2026-05-12 17:46:00,80470.14,80498.2,80431,80470.34,1
2026-05-12 17:47:00,80470.34,80502.4,80462,80499.01,2
2026-05-12 17:48:00,80499.01,80502.93,80446,80460.29,3
2026-05-12 17:49:00,80460.29,80472.3,80449.96,80455.62,2
2026-05-12 17:50:00,80455.62,80501.5,80433,80461.05,6
2026-05-12 17:51:00,80461.05,80494.5,80454,80490.19,2
2026-05-12 17:52:00,80490.19,80520.22,80479.9,80512.41,14
2026-05-12 17:53:00,80500,80547.1,80500,80516.78,4
2026-05-12 17:54:00,80508.2,80580.7,80508.2,80540.35,6
2026-05-12 17:55:00,80540.35,80574.9,80500,80500.51,7
2026-05-12 17:56:00,80498,80524,80486,80501.9,2
2026-05-12 17:57:00,80501.9,80522.7,80482,80501,3
2026-05-12 17:58:00,80532.2,80532.2,80466,80470.35,2
2026-05-12 17:59:00,80470.36,80504.82,80465,80493.81,2
2026-05-12 18:00:00,80485.2,80561.2,80473,80483.52,4
2026-05-12 18:01:00,80500.6,80526.4,80460,80498.14,6
2026-05-12 18:02:00,80498.13,80510.2,80380,80446.64,27
2026-05-12 18:03:00,80449.1,80498.3,80448.58,80494.1,3
2026-05-12 18:04:00,80479.72,80516.5,80454,80478.17,2
2026-05-12 18:05:00,80482.1,80522.2,80460.23,80490.4,7
2026-05-12 18:06:00,80493,80508,80482,80494.41,4
2026-05-12 18:07:00,80494.41,80503.3,80443,80473.7,4
2026-05-12 18:08:00,80473.69,80515.2,80466,80490.44,2
2026-05-12 18:09:00,80490.44,80536.5,80485,80502.82,4
2026-05-12 18:10:00,80502.83,80535.5,80490,80510.18,2
2026-05-12 18:11:00,80510.18,80520.3,80451.19,80454.76,13
2026-05-12 18:12:00,80454.77,80484.7,80454.76,80468.91,4
2026-05-12 18:13:00,80468.91,80484.9,80462,80468.91,2
2026-05-12 18:14:00,80469,80531.7,80464,80510.54,3
2026-05-12 18:15:00,80510.55,80559.5,80497,80508,4
2026-05-12 18:16:00,80508.54,80537.05,80507,80531,5
2026-05-12 18:17:00,80527.31,80562.9,80491,80520.61,3
2026-05-12 18:18:00,80520.61,80522.7,80476,80479.34,1
2026-05-12 18:19:00,80479.34,80499.2,80479.34,80483.75,3
2026-05-12 18:20:00,80483.76,80518.3,80475,80510.54,3
2026-05-12 18:21:00,80510.55,80534,80498.2,80534,2
2026-05-12 18:22:00,80522.6,80562.5,80515,80531.01,7
2026-05-12 18:23:00,80522.7,80563.8,80519,80532.15,5
2026-05-12 18:24:00,80532.15,80548.3,80494,80508,4
2026-05-12 18:25:00,80503.86,80548,80481,80487.3,12
2026-05-12 18:26:00,80487.29,80515.5,80467,80474.98,3
2026-05-12 18:27:00,80474.98,80500.8,80439,80466.99,4
2026-05-12 18:28:00,80466.99,80490,80452,80477.04,3
2026-05-12 18:29:00,80477.04,80483.2,80431,80467.52,12
2026-05-12 18:30:00,80467.51,80510,80453,80501,3
2026-05-12 18:31:00,80508.05,80527.82,80483.2,80507.2,4
2026-05-12 18:32:00,80510.54,80560.5,80506,80519,2
2026-05-12 18:33:00,80520.82,80571.3,80512,80537.34,1
2026-05-12 18:34:00,80537.34,80547.5,80526,80539.11,3
2026-05-12 18:35:00,80539.1,80556.9,80512,80547.5,2
2026-05-12 18:36:00,80547.19,80611.05,80540.7,80599,10
2026-05-12 18:37:00,80601,80621.59,80573,80591,3
2026-05-12 18:38:00,80600.53,80657.4,80590,80607.67,2
2026-05-12 18:39:00,80604.8,80624.5,80560.68,80563,6
2026-05-12 18:40:00,80559.39,80627.9,80551,80591,9
2026-05-12 18:41:00,80609.93,80609.93,80570,80599,5
2026-05-12 18:42:00,80607.69,80635,80592,80593,2
2026-05-12 18:43:00,80608.63,80653.8,80605,80627,3
2026-05-12 18:44:00,80640,80680.4,80618,80637.86,7
2026-05-12 18:45:00,80638.1,80682.5,80614,80643.44,9
2026-05-12 18:46:00,80643.44,80661.07,80599,80617.81,5
2026-05-12 18:47:00,80617.81,80641.2,80576,80613.4,7
2026-05-12 18:48:00,80612.88,80631.1,80592,80602.92,6
2026-05-12 18:49:00,80602.92,80641.9,80587,80619.05,2
2026-05-12 18:50:00,80619.05,80655.2,80600,80640.27,4
2026-05-12 18:51:00,80639.17,80671.35,80628,80671.35,4
2026-05-12 18:52:00,80671.35,80681.2,80643,80675.99,5
2026-05-12 18:53:00,80675.98,80732.3,80672,80695.05,18
2026-05-12 18:54:00,80695.06,80721.5,80675,80704.84,4
2026-05-12 18:55:00,80704.85,80715.4,80661,80679.99,8
2026-05-12 18:56:00,80679.98,80739.8,80669,80730,7
2026-05-12 18:57:00,80720,80746.1,80640,80664.65,11
2026-05-12 18:58:00,80688.9,80705.8,80654.4,80684.22,5
2026-05-12 18:59:00,80684.22,80708.3,80631,80650.11,12
2026-05-12 19:00:00,80650.11,80694.25,80626,80686.08,9
2026-05-12 19:01:00,80666,80724.35,80666,80724.28,3
2026-05-12 19:02:00,80724.28,80773.3,80682,80701.51,10
2026-05-12 19:03:00,80711.9,80744.3,80669,80688.96,9
2026-05-12 19:04:00,80688.96,80711.57,80650,80695,10
2026-05-12 19:05:00,80711.57,80734.3,80676,80688,8
2026-05-12 19:06:00,80711.56,80721.58,80665,80713.45,6
2026-05-12 19:07:00,80713.44,80748.4,80691,80725.1,23
2026-05-12 19:08:00,80748.4,80780.7,80715,80749.06,5
2026-05-12 19:09:00,80749.54,80784.4,80727,80750,7
2026-05-12 19:10:00,80761.79,80788.9,80746,80771.99,9
2026-05-12 19:11:00,80759.8,80794.78,80754,80778.55,6
2026-05-12 19:12:00,80778.55,80814.8,80753,80760,7
2026-05-12 19:13:00,80781.91,80822.09,80763,80809.18,12
2026-05-12 19:14:00,80809.19,80814.26,80769,80789.67,8
2026-05-12 19:15:00,80789.67,80824.55,80779,80796.9,11
2026-05-12 19:16:00,80812.72,80814.1,80770,80785.24,8
2026-05-12 19:17:00,80785.25,80796.9,80745,80760.18,8
2026-05-12 19:18:00,80760.18,80800,80731,80762.98,8
2026-05-12 19:19:00,80756,80780.79,80735,80742.08,16
2026-05-12 19:20:00,80742.09,80776.4,80733,80759.15,11
2026-05-12 19:21:00,80759.16,80774.3,80739,80763.56,13
2026-05-12 19:22:00,80763.56,80763.56,80721,80741.69,13
2026-05-12 19:23:00,80741.69,80749.26,80692,80714.91,6
2026-05-12 19:24:00,80714.9,80749.73,80706,80742.58,5
2026-05-12 19:25:00,80742.84,80742.85,80716,80734.34,5
2026-05-12 19:26:00,80723.4,80777.3,80723.3,80747.64,8
2026-05-12 19:27:00,80747.64,80761.62,80705,80725.13,6
2026-05-12 19:28:00,80725.13,80744.94,80708,80720,6
2026-05-12 19:29:00,80727.12,80731.65,80679,80687,7
2026-05-12 19:30:00,80708.3,80758.4,80690,80732.75,5
2026-05-12 19:31:00,80732.74,80765.7,80694,80741.69,5
2026-05-12 19:32:00,80741.7,80767,80706,80754.62,6
2026-05-12 19:33:00,80730,80754.61,80715,80752.01,8
2026-05-12 19:34:00,80748.12,80803.9,80726,80782.06,13
2026-05-12 19:35:00,80765,80805.2,80696,80697,11
2026-05-12 19:36:00,80716.9,80760.3,80692,80736.06,9
2026-05-12 19:37:00,80736.05,80740.77,80695,80738.33,4
2026-05-12 19:38:00,80738.34,80765.5,80711,80742.9,4
2026-05-12 19:39:00,80752.63,80784.4,80735,80765,7
2026-05-12 19:40:00,80764.9,80794.1,80722,80747.24,21
2026-05-12 19:41:00,80747.24,80781.1,80732,80759.06,4
2026-05-12 19:42:00,80753.5,80777.7,80715,80738.36,6
2026-05-12 19:43:00,80725,80763.4,80694,80721.59,11
2026-05-12 19:44:00,80721.58,80757,80705,80739.82,5
2026-05-12 19:45:00,80739.82,80758.45,80724,80757.22,5
2026-05-12 19:46:00,80756.49,80756.5,80710,80740.25,6
2026-05-12 19:47:00,80740.24,80777.3,80716,80752.28,5
2026-05-12 19:48:00,80752.29,80798.3,80737,80779.96,4
2026-05-12 19:49:00,80779.97,80803.6,80737,80754.77,11
2026-05-12 19:50:00,80754.77,80791.94,80741,80788.6,9
2026-05-12 19:51:00,80788.61,80825.45,80769,80811.3,10
2026-05-12 19:52:00,80804,80836.63,80796,80828.63,7
2026-05-12 19:53:00,80828.63,80862.51,80812,80835.96,11
2026-05-12 19:54:00,80812,80840.9,80752,80795.29,14
2026-05-12 19:55:00,80795.3,80816.25,80763,80807,11
2026-05-12 19:56:00,80788.61,80821.28,80760,80819.58,9
2026-05-12 19:57:00,80819.58,80821.29,80778,80798.78,11
2026-05-12 19:58:00,80798.78,80821.2,80776,80799.62,7
2026-05-12 19:59:00,80799.61,80831.85,80776,80809,27
2026-05-12 20:00:00,80809,80861.7,80791,80831,10
2026-05-12 20:01:00,80823.8,80857.9,80799,80813,11
2026-05-12 20:02:00,80797,80826.3,80767,80812.05,9
2026-05-12 20:03:00,80809.21,80825.45,80788,80823.7,7
2026-05-12 20:04:00,80825.44,80888.5,80807,80855.36,11
2026-05-12 20:05:00,80855.37,80870.4,80798,80817.83,28
2026-05-12 20:06:00,80817.84,80856,80798,80828.68,9
2026-05-12 20:07:00,80828.69,80871.5,80809,80832.15,4
2026-05-12 20:08:00,80832.16,80846.4,80788,80833.1,20
2026-05-12 20:09:00,80808.7,80833.2,80776,80792.84,37
2026-05-12 20:10:00,80792.84,80826.3,80738,80764,9
2026-05-12 20:11:00,80790.9,80790.9,80710,80738.35,15
2026-05-12 20:12:00,80748.7,80769.7,80730,80758.56,3
2026-05-12 20:13:00,80760.4,80773,80735,80748.4,7
2026-05-12 20:14:00,80735,80769.3,80731,80750.62,5
2026-05-12 20:15:00,80750.63,80778.5,80732,80768.86,8
2026-05-12 20:16:00,80768.89,80773,80715,80741.7,8
2026-05-12 20:17:00,80741.7,80764.43,80734,80761.5,5
2026-05-12 20:18:00,80761.5,80811.4,80749,80788.59,17
2026-05-12 20:19:00,80788.6,80794,80762,80786.1,4
2026-05-12 20:20:00,80781.81,80805.1,80745,80758.52,3
2026-05-12 20:21:00,80758.53,80798,80744,80759.3,2
2026-05-12 20:22:00,80759.3,80798,80731,80752.22,6
2026-05-12 20:23:00,80752.23,80785.34,80743,80782.51,4
2026-05-12 20:24:00,80782.5,80813.5,80760,80780.92,7
2026-05-12 20:25:00,80780.93,80805.34,80760,80803.75,5
2026-05-12 20:26:00,80803.75,80810.9,80771,80793.11,4
2026-05-12 20:27:00,80793.11,80810.8,80752,80786.93,6
2026-05-12 20:28:00,80777,80797,80777,80794.13,3
2026-05-12 20:29:00,80794.14,80819.3,80774,80797.45,3
2026-05-12 20:30:00,80798.1,80815.9,80756,80776.81,14
2026-05-12 20:31:00,80776.82,80805.1,80743,80776.2,13
2026-05-12 20:32:00,80753.15,80790.9,80686,80732.36,22
2026-05-12 20:33:00,80732.28,80766.9,80717,80741.72,5
2026-05-12 20:34:00,80741.7,80755.6,80711,80732.17,2
2026-05-12 20:35:00,80732.17,80748.5,80692,80719.37,21
2026-05-12 20:36:00,80731.9,80737.8,80680,80698.16,7
2026-05-12 20:37:00,80715.6,80727.3,80650,80678.04,7
2026-05-12 20:38:00,80677.24,80701.5,80636,80653.89,6
2026-05-12 20:39:00,80658.8,80677.8,80633,80651.26,2
2026-05-12 20:40:00,80651.26,80673.5,80632,80659.51,4
2026-05-12 20:41:00,80659.51,80672.6,80625,80641.65,3
2026-05-12 20:42:00,80641.66,80663.7,80605,80642.76,4
2026-05-12 20:43:00,80642.76,80670.89,80633,80670.89,3
2026-05-12 20:44:00,80665.4,80691.45,80646,80691.44,3
2026-05-12 20:45:00,80680.4,80691.44,80659,80680.89,2
2026-05-12 20:46:00,80680.9,80694.01,80658,80676.59,5
2026-05-12 20:47:00,80676.58,80693.9,80615,80631.72,4
2026-05-12 20:48:00,80631.72,80646.3,80622,80639.4,2
2026-05-12 20:49:00,80639.3,80670.9,80606,80608,3
2026-05-12 20:50:00,80617,80639.4,80603,80627.79,3
2026-05-12 20:51:00,80627.78,80656.6,80602,80621.15,2
2026-05-12 20:52:00,80621.14,80661.3,80612,80661.29,4
2026-05-12 20:53:00,80661.29,80691.5,80639.2,80657.85,4
2026-05-12 20:54:00,80657.84,80693.9,80631,80684.74,5
2026-05-12 20:55:00,80658.8,80700.9,80658.8,80685.28,2
2026-05-12 20:56:00,80685.29,80701,80652,80672.03,3
2026-05-12 20:57:00,80672.04,80694.2,80625,80651.04,8
2026-05-12 20:58:00,80651.04,80677.8,80634,80658.67,2
2026-05-12 20:59:00,80658.66,80725.3,80646,80672.9,10
2026-05-12 21:00:00,80672.9,80708.88,80664,80708.88,6
2026-05-12 21:01:00,80689,80711.54,80628,80683.23,28
2026-05-12 21:02:00,80683.22,80708,80652,80666.57,1
2026-05-12 21:03:00,80666.57,80689.5,80661,80678.05,7
2026-05-12 21:04:00,80678.05,80707.1,80661,80676.6,3
2026-05-12 21:05:00,80676.6,80722.8,80660,80673.61,6
2026-05-12 21:06:00,80694.9,80694.9,80673.61,80675.41,1
2026-05-12 21:07:00,80675.41,80712,80667,80706.33,3
2026-05-12 21:08:00,80706.32,80716.12,80683,80713.4,4
2026-05-12 21:09:00,80702.86,80737.7,80688,80704.85,3
2026-05-12 21:10:00,80704.86,80737.6,80686,80713.4,1
2026-05-12 21:11:00,80706.07,80713.4,80691,80706.14,2
2026-05-12 21:12:00,80706.15,80729.5,80644,80695.7,4
2026-05-12 21:13:00,80695.71,80729.5,80659,80676.51,2
2026-05-12 21:14:00,80676.5,80713.2,80654,80654,1
2026-05-12 21:15:00,80670.7,80706.1,80649,80666.98,2
2026-05-12 21:16:00,80666.97,80682.4,80647,80665.64,0
2026-05-12 21:17:00,80681,80699,80653,80663.34,1
2026-05-12 21:18:00,80663.34,80708.2,80657,80702.11,4
2026-05-12 21:19:00,80702.11,80704.94,80659,80672.13,1
2026-05-12 21:20:00,80692.1,80692.1,80647,80664.53,4
2026-05-12 21:21:00,80664.54,80699,80641,80654.61,3
2026-05-12 21:22:00,80654.6,80692,80623,80636.64,2
2026-05-12 21:23:00,80636.65,80663.9,80608,80636.64,3
2026-05-12 21:24:00,80636.64,80663.7,80615,80647.89,10
2026-05-12 21:25:00,80647.9,80653,80611,80623.98,4
2026-05-12 21:26:00,80623.98,80649.5,80604,80623.98,2
2026-05-12 21:27:00,80626.5,80642.6,80593,80617.73,3
2026-05-12 21:28:00,80617.73,80651.2,80591,80620.73,17
2026-05-12 21:29:00,80620.72,80636,80620,80627,3
2026-05-12 21:30:00,80651.5,80671.1,80612,80630.02,2
2026-05-12 21:31:00,80630.3,80651.5,80604,80623.92,3
2026-05-12 21:32:00,80623.92,80630.1,80595,80610.14,2
2026-05-12 21:33:00,80610.15,80649.5,80536,80554.96,8
2026-05-12 21:34:00,80554.96,80593,80533,80551.6,3
2026-05-12 21:35:00,80534,80585.9,80534,80576.41,5
2026-05-12 21:36:00,80559.9,80580,80533,80545.09,3
2026-05-12 21:37:00,80545.09,80558.1,80544,80549.99,2
2026-05-12 21:38:00,80550,80556.1,80523,80531.45,4
2026-05-12 21:39:00,80531.46,80578.8,80510,80547.01,2
2026-05-12 21:40:00,80547.01,80564.7,80544,80559.18,9
2026-05-12 21:41:00,80559.17,80574,80546,80570.72,2
2026-05-12 21:42:00,80570.72,80575.2,80542,80566,4
2026-05-12 21:43:00,80570.29,80575.2,80480,80520.5,7
2026-05-12 21:44:00,80520.49,80562.7,80514,80557.99,1
2026-05-12 21:45:00,80557.99,80564.7,80492,80511.61,3
2026-05-12 21:46:00,80511.61,80550.22,80511.33,80547.4,1
2026-05-12 21:47:00,80547.4,80575,80529.6,80544.08,2
2026-05-12 21:48:00,80544.08,80564.7,80520,80534.01,1
2026-05-12 21:49:00,80534,80557.6,80464,80480.41,16
2026-05-12 21:50:00,80480.4,80529.99,80458,80526.31,4
2026-05-12 21:51:00,80526.32,80526.32,80466,80514,3
2026-05-12 21:52:00,80513.3,80522.1,80497,80497,2
2026-05-12 21:53:00,80511.9,80524.3,80494,80511.98,1
2026-05-12 21:54:00,80511.99,80531.2,80500,80525,1
2026-05-12 21:55:00,80515,80550.21,80502,80517.31,6
2026-05-12 21:56:00,80517.31,80550.61,80517.3,80550.61,3
2026-05-12 21:57:00,80550.61,80554.7,80526,80538.59,2
2026-05-12 21:58:00,80538.59,80583,80538,80567.51,5
2026-05-12 21:59:00,80570.32,80573.7,80545,80569.23,0
2026-05-12 22:00:00,80569.24,80684.75,80551,80684.75,8
2026-05-12 22:01:00,80678,80697.45,80645,80697.45,6
2026-05-12 22:02:00,80699.8,80728.3,80647,80688,13
2026-05-12 22:03:00,80711.55,80755.09,80692,80741.69,8
2026-05-12 22:04:00,80741.69,80770.32,80722,80742.18,6
2026-05-12 22:05:00,80742,80775.2,80727,80744.53,10
2026-05-12 22:06:00,80744.53,80770,80716,80735.01,5
2026-05-12 22:07:00,80735.01,80771.7,80683,80683,3
2026-05-12 22:08:00,80701.5,80724.3,80653,80653,3
2026-05-12 22:09:00,80671.35,80706.1,80642,80672.1,3
2026-05-12 22:10:00,80661.31,80678.4,80620,80657.94,3
2026-05-12 22:11:00,80657.95,80670.4,80611,80647.89,6
2026-05-12 22:12:00,80647.89,80673.7,80621,80640,1
2026-05-12 22:13:00,80640,80670.7,80603,80624.79,2
2026-05-12 22:14:00,80624.79,80669.9,80580,80611.05,4
2026-05-12 22:15:00,80611.05,80635.4,80574,80595.59,3
2026-05-12 22:16:00,80595.6,80620,80578,80611.05,2
2026-05-12 22:17:00,80611.05,80633.1,80592,80629.79,2
2026-05-12 22:18:00,80629.78,80688,80616,80635.4,4
2026-05-12 22:19:00,80633.98,80671.35,80619,80671.34,3
2026-05-12 22:20:00,80671.35,80683,80638,80647.91,1
2026-05-12 22:21:00,80647.9,80664.8,80622,80660,3
2026-05-12 22:22:00,80660.76,80660.77,80622,80641.2,1
2026-05-12 22:23:00,80641.21,80659.2,80622,80658.16,1
2026-05-12 22:24:00,80658,80659.1,80621,80644.02,1
2026-05-12 22:25:00,80644.02,80677.8,80593,80617.2,5
2026-05-12 22:26:00,80617.19,80644,80593,80642.95,1
2026-05-12 22:27:00,80631.7,80656.7,80616,80644.54,1
2026-05-12 22:28:00,80644.53,80650.2,80614,80636,1
2026-05-12 22:29:00,80639.1,80659.6,80629,80637.4,1
2026-05-12 22:30:00,80642,80670.6,80608,80630.01,2
2026-05-12 22:31:00,80630.01,80653,80602,80653,3
2026-05-12 22:32:00,80651.25,80674.7,80630,80674.7,3
2026-05-12 22:33:00,80674.7,80704.27,80659.1,80700,2
2026-05-12 22:34:00,80700.01,80700.01,80626,80641.2,2
2026-05-12 22:35:00,80641.21,80677.8,80599,80611.38,1
2026-05-12 22:36:00,80611.39,80656.6,80584,80600.01,1
2026-05-12 22:37:00,80600,80639.7,80592,80624.21,1
2026-05-12 22:38:00,80624.22,80658.6,80610,80634.48,2
2026-05-12 22:39:00,80634.48,80651.04,80603,80649.75,2
2026-05-12 22:40:00,80649.75,80658.5,80616,80634.5,1
2026-05-12 22:41:00,80634.51,80652,80621.1,80638.85,7
2026-05-12 22:42:00,80621.2,80654.7,80599,80626.26,6
2026-05-12 22:43:00,80626.25,80649.6,80606,80622.41,0
2026-05-12 22:44:00,80621.2,80637.85,80619,80637.85,1
2026-05-12 22:45:00,80637.84,80647.63,80621.1,80635.73,1
2026-05-12 22:46:00,80621.2,80635.74,80610,80626.26,0
2026-05-12 22:47:00,80626.25,80654.9,80602,80633.14,3
2026-05-12 22:48:00,80633.14,80637,80601,80616.25,1
2026-05-12 22:49:00,80616.24,80642.5,80610,80631.14,0
2026-05-12 22:50:00,80631.14,80678.9,80618,80653.98,2
2026-05-12 22:51:00,80653.98,80653.98,80613,80638,2
2026-05-12 22:52:00,80654.19,80674.7,80631,80671.87,4
2026-05-12 22:53:00,80669.45,80684.33,80641.9,80684.32,1
2026-05-12 22:54:00,80684.38,80684.39,80651,80663.5,1
2026-05-12 22:55:00,80651,80688.1,80651,80686.88,1
2026-05-12 22:56:00,80674,80710,80666.4,80691.46,1
2026-05-12 22:57:00,80691.45,80703,80651,80661.89,1
2026-05-12 22:58:00,80661.88,80677.8,80631,80644.04,1
2026-05-12 22:59:00,80644.04,80670.7,80618,80639.99,2
2026-05-12 23:00:00,80662.8,80662.8,80598,80644.4,5
2026-05-12 23:01:00,80645.3,80697.7,80633,80665,3
2026-05-12 23:02:00,80684.9,80701.7,80640,80657.95,2
2026-05-12 23:03:00,80657.95,80677.9,80640,80652.33,3
2026-05-12 23:04:00,80648,80677.8,80634,80668.2,1
2026-05-12 23:05:00,80652.33,80679.5,80614,80631.15,1
2026-05-12 23:06:00,80631.15,80680.6,80600,80616.21,3
2026-05-12 23:07:00,80616.2,80665.4,80594,80616.96,2
2026-05-12 23:08:00,80616.95,80649.5,80593,80614.39,1
2026-05-12 23:09:00,80614.4,80649,80613,80637.85,3
2026-05-12 23:10:00,80637.85,80651.11,80617,80647.03,1
2026-05-12 23:11:00,80647.03,80670,80635,80663.86,2
2026-05-12 23:12:00,80670,80691,80646.6,80686.03,1
2026-05-12 23:13:00,80668.2,80691,80576,80592.75,4
2026-05-12 23:14:00,80592.75,80628.3,80536,80592.61,7
2026-05-12 23:15:00,80592.61,80601,80565,80591.41,2
2026-05-12 23:16:00,80591.41,80605.79,80568,80599.2,2
2026-05-12 23:17:00,80601.86,80617.75,80578,80595,3
2026-05-12 23:18:00,80594.3,80605.7,80559,80580.5,2
2026-05-12 23:19:00,80580.66,80609.52,80570,80606.28,5
2026-05-12 23:20:00,80606.29,80611,80570,80597.64,3
2026-05-12 23:21:00,80596.07,80603.3,80564,80597.65,1
2026-05-12 23:22:00,80598,80625.4,80588,80617.58,3
2026-05-12 23:23:00,80617.58,80621.4,80568,80600.98,2
2026-05-12 23:24:00,80598.4,80620.57,80571,80599,2
2026-05-12 23:25:00,80597,80631.14,80597,80624.42,3
2026-05-12 23:26:00,80624.42,80647.69,80611,80632.13,1
2026-05-12 23:27:00,80632.13,80649.2,80622,80647,1
2026-05-12 23:28:00,80644.54,80654.07,80630.3,80654.05,1
2026-05-12 23:29:00,80654.05,80654.06,80612,80638.99,3
2026-05-12 23:30:00,80638.99,80653.4,80605,80635.32,1
2026-05-12 23:31:00,80635.31,80653.4,80608,80634.29,2
2026-05-12 23:32:00,80634.29,80653.4,80581,80599.89,2
2026-05-12 23:33:00,80599.89,80621.4,80560,80580.91,1
2026-05-12 23:34:00,80580.92,80603.7,80515,80534.53,6
2026-05-12 23:35:00,80534,80557.6,80494,80526.83,2
2026-05-12 23:36:00,80533.1,80543.5,80470,80491,5
2026-05-12 23:37:00,80491.01,80512,80460,80507.19,5
2026-05-12 23:38:00,80507.19,80507.2,80451,80478.76,2
2026-05-12 23:39:00,80478.76,80537.34,80469,80512,5
2026-05-12 23:40:00,80511,80541,80511,80540.69,1
2026-05-12 23:41:00,80540.69,80542,80485,80507.21,2
2026-05-12 23:42:00,80507.21,80533.2,80485,80507.22,1
2026-05-12 23:43:00,80507.21,80533.1,80476,80497.16,1
2026-05-12 23:44:00,80497.16,80518.8,80463,80493.79,4
2026-05-12 23:45:00,80493.8,80513.9,80457,80502.08,5
2026-05-12 23:46:00,80502.08,80507.7,80431,80441.76,4
2026-05-12 23:47:00,80491,80491,80410,80433.51,11
2026-05-12 23:48:00,80433.5,80465.7,80397,80431.45,1
2026-05-12 23:49:00,80430.14,80466.47,80415,80466.47,1
2026-05-12 23:50:00,80445.4,80482,80428,80449.93,2
2026-05-12 23:51:00,80449.94,80493.2,80439,80454.68,1
2026-05-12 23:52:00,80454.68,80471.7,80419,80440,2
2026-05-12 23:53:00,80454.1,80490.44,80449,80490.44,1
2026-05-12 23:54:00,80490.44,80490.44,80441,80463.66,2
2026-05-12 23:55:00,80463.65,80479.9,80430,80443.56,1
2026-05-12 23:56:00,80443.55,80467.88,80426,80467.88,3
2026-05-12 23:57:00,80467.89,80495.5,80449.4,80490.44,1
2026-05-12 23:58:00,80480.5,80504,80458,80483.75,4
2026-05-13 00:00:00,80484.72,80532.4,80454,80510.55,3
2026-05-13 00:01:00,80504.7,80522.5,80461,80461,2
2026-05-13 00:02:00,80480.81,80522.3,80407,80427.52,3
2026-05-13 00:03:00,80427.51,80465.7,80371,80406,5
2026-05-13 00:04:00,80400,80474.5,80383,80441,2
2026-05-13 00:05:00,80454,80488.9,80421,80450.8,3
2026-05-13 00:06:00,80450.79,80479.8,80416,80454.72,2
2026-05-13 00:07:00,80454.72,80501.3,80440,80464,11
2026-05-13 00:08:00,80480.44,80505.9,80444,80483.78,7
2026-05-13 00:09:00,80501.4,80501.4,80416,80447.4,1
2026-05-13 00:10:00,80447.4,80481.7,80411,80463.65,2
2026-05-13 00:11:00,80463.64,80477.05,80421,80446.9,4
2026-05-13 00:12:00,80446.91,80481.8,80415,80450.1,2
2026-05-13 00:13:00,80450.1,80473.5,80383,80430.05,2
2026-05-13 00:14:00,80430.05,80448.46,80411.1,80442.92,1
2026-05-13 00:15:00,80433.8,80475.82,80410,80471,4
