timestamp,open,high,low,close,volume
2026-05-06 08:10:00,690.21,690.75,689.16,689.37,77575
2026-05-06 08:15:00,689.24,689.98,688.75,689.98,61493
2026-05-06 08:20:00,690,690.74,690,690.46,31958
2026-05-06 08:25:00,690.48,690.58,690.21,690.39,14946
2026-05-06 08:30:00,690.29,690.47,689.63,689.89,28989
2026-05-06 08:35:00,689.82,690,689.42,689.67,34035
2026-05-06 08:40:00,689.65,689.7097,689.05,689.17,32139
2026-05-06 08:45:00,689.221,689.77,689.08,689.19,30176
2026-05-06 08:50:00,689.15,689.57,688.8436,688.88,46428
2026-05-06 08:55:00,688.8,689.61,688.8,689.42,48484
2026-05-06 09:00:00,689.41,689.44,688.51,688.65,38758
2026-05-06 09:05:00,688.84,688.97,687.84,688.16,85418
2026-05-06 09:10:00,688.1,688.72,688.05,688.5278,44618
2026-05-06 09:15:00,688.6,688.94,687.92,688.07,63636
2026-05-06 09:20:00,687.97,688.28,687.49,687.73,77384
2026-05-06 09:25:00,687.75,688.11,687.26,687.82,139433
2026-05-06 09:30:00,687.75,689.16,686.48,689.09,1511829
2026-05-06 09:35:00,689.1,689.41,687.89,688.7,786769
2026-05-06 09:40:00,688.73,689.97,688.55,689.97,575863
2026-05-06 09:45:00,689.96,690.42,689.33,689.64,769209
2026-05-06 09:50:00,689.63,690.5,688.46,690.28,576469
2026-05-06 09:55:00,690.29,690.52,689.55,689.63,353037
2026-05-06 10:00:00,689.63,689.9699,688.27,688.39,561882
2026-05-06 10:05:00,688.38,689.9,687.62,689.835,582263
2026-05-06 10:10:00,689.82,690.37,689.52,689.74,403424
2026-05-06 10:15:00,689.76,690.08,688.07,688.19,486511
2026-05-06 10:20:00,688.28,689,688.16,688.825,509541
2026-05-06 10:25:00,688.81,689.62,688.31,688.4,331903
2026-05-06 10:30:00,688.44,690.1,688.4,690.04,413447
2026-05-06 10:35:00,690.06,690.45,689.81,690.38,321603
2026-05-06 10:40:00,690.44,691.02,690.3601,690.93,527152
2026-05-06 10:45:00,690.89,691.375,690.84,691.26,580453
2026-05-06 10:50:00,691.26,691.51,691.01,691.36,381586
2026-05-06 10:55:00,691.345,691.59,690.98,691.28,272367
2026-05-06 11:00:00,691.28,691.6425,691.15,691.595,304667
2026-05-06 11:05:00,691.61,691.81,691.3,691.32,302660
2026-05-06 11:10:00,691.3202,691.68,690.83,691.265,250251
2026-05-06 11:15:00,691.28,692.25,691.19,692.17,271324
2026-05-06 11:20:00,692.21,692.32,691.97,692.17,272658
2026-05-06 11:25:00,692.18,692.4,692.15,692.29,330122
2026-05-06 11:30:00,692.29,692.47,692.1125,692.25,232372
2026-05-06 11:35:00,692.2,692.33,691.58,691.72,263798
2026-05-06 11:40:00,691.73,692.2,691.15,691.78,440263
2026-05-06 11:45:00,691.78,692.2188,691.61,691.84,201176
2026-05-06 11:50:00,691.82,692.17,691.59,692.08,147848
2026-05-06 11:55:00,692.093,692.22,691.7,691.88,149264
2026-05-06 12:00:00,691.88,692.34,691.73,692.1898,177485
2026-05-06 12:05:00,692.17,692.36,692.08,692.23,173336
2026-05-06 12:10:00,692.2299,692.86,692.2,692.74,177848
2026-05-06 12:15:00,692.73,692.7599,692.0999,692.1299,335929
2026-05-06 12:20:00,692.1,692.35,692.01,692.2499,152692
2026-05-06 12:25:00,692.31,692.49,692.13,692.19,108722
2026-05-06 12:30:00,692.225,692.32,692.08,692.13,127254
2026-05-06 12:35:00,692.1,692.26,691.71,692.1908,120691
2026-05-06 12:40:00,692.19,692.47,692.05,692.07,167992
2026-05-06 12:45:00,692.0401,692.1299,691.26,691.594,231034
2026-05-06 12:50:00,691.57,691.78,691.05,691.08,145173
2026-05-06 12:55:00,691.07,691.57,690.74,691.33,246966
2026-05-06 13:00:00,691.37,691.87,691.1,691.82,184266
2026-05-06 13:05:00,691.8106,692.08,691.77,691.93,105179
2026-05-06 13:10:00,691.95,692.44,691.95,692.33,188861
2026-05-06 13:15:00,692.335,692.45,692.05,692.37,91452
2026-05-06 13:20:00,692.3501,692.6283,692.3101,692.385,154927
2026-05-06 13:25:00,692.375,692.5599,692.24,692.42,115886
2026-05-06 13:30:00,692.41,692.7,692.37,692.56,195779
2026-05-06 13:35:00,692.55,693.03,692.4562,692.63,213768
2026-05-06 13:40:00,692.61,693.01,692.4705,692.9699,163414
2026-05-06 13:45:00,693.005,693.05,692.56,692.63,132287
2026-05-06 13:50:00,692.63,692.855,692.5,692.711,111853
2026-05-06 13:55:00,692.73,692.895,692.6,692.81,73148
2026-05-06 14:00:00,692.805,692.96,692.63,692.72,154610
2026-05-06 14:05:00,692.73,693.24,692.71,693.21,281382
2026-05-06 14:10:00,693.225,693.3828,693.0393,693.29,175314
2026-05-06 14:15:00,693.29,693.76,693.29,693.49,227530
2026-05-06 14:20:00,693.47,693.7,693.41,693.5,180647
2026-05-06 14:25:00,693.49,693.73,693.4,693.63,215684
2026-05-06 14:30:00,693.6338,693.97,693.42,693.95,248444
2026-05-06 14:35:00,693.955,694.39,693.94,694.15,310010
2026-05-06 14:40:00,694.18,694.278,693.97,693.98,167614
2026-05-06 14:45:00,693.97,694.17,693.67,693.73,195476
2026-05-06 14:50:00,693.74,694.06,693.605,693.9309,170617
2026-05-06 14:55:00,693.9499,694.03,693.75,693.77,229190
2026-05-06 15:00:00,693.743,694.12,693.7,693.92,262700
2026-05-06 15:05:00,693.91,694.46,693.82,694.33,332500
2026-05-06 15:10:00,694.34,694.74,694.32,694.65,386137
2026-05-06 15:15:00,694.66,694.85,694.55,694.69,342409
2026-05-06 15:20:00,694.71,695.09,694.64,694.855,312878
2026-05-06 15:25:00,694.85,695.2123,694.78,695.0501,286122
2026-05-06 15:30:00,695.06,695.06,694.42,694.5315,311354
2026-05-06 15:35:00,694.53,694.97,694.49,694.9204,239856
2026-05-06 15:40:00,694.9231,695.0166,694.49,694.4968,317433
2026-05-06 15:45:00,694.5,694.7937,694.44,694.5,490619
2026-05-06 15:50:00,694.5,695.31,694.44,695.18,953397
2026-05-06 15:55:00,695.17,695.93,695.17,695.575,2706649
2026-05-06 16:00:00,695.54,696.04,694.8313,695.54,1345211
2026-05-06 16:05:00,695.549,696.7,695.549,696.7,107501
2026-05-06 16:10:00,696.5,697.64,696.25,697.53,125476
2026-05-06 16:15:00,697.51,697.6,697.3,697.42,86275
2026-05-06 16:20:00,697.44,697.62,696.99,697.06,80457
2026-05-06 16:25:00,697.06,697.3884,696.94,697.12,37404
2026-05-06 16:30:00,697.15,697.16,696.17,696.2889,57964
2026-05-06 16:35:00,696.3,696.42,695.86,695.9126,67985
2026-05-06 16:40:00,695.9,696.08,695.85,695.87,36050
2026-05-06 16:45:00,695.87,695.87,695.37,695.5222,54250
2026-05-06 16:50:00,695.51,695.61,695.22,695.22,35619
2026-05-06 16:55:00,695.22,695.55,695.13,695.55,16493
2026-05-06 17:00:00,695.5,695.8853,695.5,695.8853,19203
2026-05-06 17:05:00,695.8582,696.35,695.82,696.11,73087
2026-05-06 17:10:00,696.25,696.25,696.01,696.01,5259
2026-05-06 17:15:00,696.05,696.06,695.71,696,7707
2026-05-06 17:20:00,695.8,695.91,695.65,695.75,28748
2026-05-06 17:25:00,695.8,695.8,695.32,695.32,20093
2026-05-06 17:30:00,695.32,695.33,694.89,694.96,14874
2026-05-06 17:35:00,694.93,694.95,694.42,694.42,10956
2026-05-06 17:40:00,694.39,694.4088,693.76,693.89,22038
2026-05-06 17:45:00,693.8891,694.09,693.7476,693.99,28490
2026-05-06 17:50:00,694,694,693.55,693.59,29782
2026-05-06 17:55:00,693.73,693.81,693.6,693.78,22722
2026-05-06 18:00:00,693.75,695.19,693.75,694.5926,63610
2026-05-06 18:05:00,694.61,694.8,694.52,694.76,8815
2026-05-06 18:10:00,694.74,694.9696,694.65,694.8308,9935
2026-05-06 18:15:00,694.77,694.94,694.72,694.94,16755
2026-05-06 18:20:00,694.97,695,694.35,694.56,6553
2026-05-06 18:25:00,694.52,694.5254,694.06,694.08,6003
2026-05-06 18:30:00,694.15,694.4517,694.09,694.44,7776
2026-05-06 18:35:00,694.431,694.54,694.26,694.26,14027
2026-05-06 18:40:00,694.27,694.5,694.25,694.48,24728
2026-05-06 18:45:00,694.51,694.63,694.45,694.63,6252
2026-05-06 18:50:00,694.6,694.73,694.55,694.7,4474
2026-05-06 18:55:00,694.5852,694.62,694.5,694.5,1751
2026-05-06 19:00:00,694.5418,694.655,694.48,694.6165,879
2026-05-06 19:05:00,694.65,694.81,694.63,694.8,3767
2026-05-06 19:10:00,694.79,695.06,694.79,694.8364,11313
2026-05-06 19:15:00,694.82,694.93,694.7,694.93,4633
2026-05-06 19:20:00,694.98,695.04,694.92,694.92,3144
2026-05-06 19:25:00,694.9,694.9,694.6,694.6,5278
2026-05-06 19:30:00,694.65,694.829,694.5,694.74,7275
2026-05-06 19:35:00,694.67,694.75,694.65,694.65,3395
2026-05-06 19:40:00,694.571,694.72,694.56,694.56,4584
2026-05-06 19:45:00,694.69,694.82,694.24,694.36,5734
2026-05-06 19:50:00,694.36,694.47,694.26,694.47,3869
2026-05-06 19:55:00,694.57,694.58,694.45,694.51,6690
2026-05-07 04:00:00,696.54,698.11,695.02,698.1,106764
2026-05-07 04:05:00,698.04,698.1,697.02,697.6,29540
2026-05-07 04:10:00,697.58,697.58,696.89,697.04,12457
2026-05-07 04:15:00,697.01,697.01,696.33,696.55,10343
2026-05-07 04:20:00,696.56,696.91,696.53,696.85,7326
2026-05-07 04:25:00,696.86,696.9,696.23,696.43,10709
2026-05-07 04:30:00,696.59,696.79,696.47,696.47,14681
2026-05-07 04:35:00,696.46,696.91,696.44,696.74,9044
2026-05-07 04:40:00,696.8,696.8,696.36,696.36,5194
2026-05-07 04:45:00,696.44,696.49,696.09,696.18,22568
2026-05-07 04:50:00,696.18,696.6542,696.18,696.59,4912
2026-05-07 04:55:00,696.52,696.52,696.07,696.26,8741
2026-05-07 05:00:00,696.11,696.34,695.93,695.96,11237
2026-05-07 05:05:00,695.95,696.16,695.68,696.05,13265
2026-05-07 05:10:00,696.03,696.3,696,696.05,2654
2026-05-07 05:15:00,696.19,696.63,696.16,696.59,10379
2026-05-07 05:20:00,696.64,696.87,696.6,696.62,13577
2026-05-07 05:25:00,696.5,696.55,696.32,696.55,8747
2026-05-07 05:30:00,696.42,696.64,696.39,696.62,6422
2026-05-07 05:35:00,696.62,696.62,696.48,696.56,1444
2026-05-07 05:40:00,696.33,696.63,696.32,696.45,2617
2026-05-07 05:45:00,696.46,696.85,696.39,696.78,2300
2026-05-07 05:50:00,696.8,696.8,696,696.12,8299
2026-05-07 05:55:00,696.05,696.05,695.93,696.01,5372
2026-05-07 06:00:00,696.06,696.16,695.69,695.72,7812
2026-05-07 06:05:00,695.73,695.79,695.5,695.6123,12399
2026-05-07 06:10:00,695.59,695.91,695.19,695.81,32831
2026-05-07 06:15:00,695.64,695.8,695.55,695.5555,3371
2026-05-07 06:20:00,695.56,696.13,695.5117,696.01,8505
2026-05-07 06:25:00,696.07,696.07,695.64,695.89,6206
2026-05-07 06:30:00,695.87,696.12,695.76,695.93,14548
2026-05-07 06:35:00,695.91,696.23,695.88,696.23,5799
2026-05-07 06:40:00,696.2,696.38,696.18,696.36,4730
2026-05-07 06:45:00,696.31,696.39,696.18,696.22,3537
2026-05-07 06:50:00,696.27,696.34,696.13,696.13,3221
2026-05-07 06:55:00,696.04,696.23,696,696.11,7723
2026-05-07 07:00:00,696.04,696.6,696,696.28,53448
2026-05-07 07:05:00,696.4,696.6,696.2,696.24,15738
2026-05-07 07:10:00,696.31,696.32,695.9,695.95,11222
2026-05-07 07:15:00,695.85,696.01,695.61,695.95,24690
2026-05-07 07:20:00,695.9386,696.2,695.71,696.16,15211
2026-05-07 07:25:00,696.17,696.17,695.6,695.64,28229
2026-05-07 07:30:00,695.66,695.8151,695.5,695.8151,13197
2026-05-07 07:35:00,695.86,696.2,695.8102,696.04,11190
2026-05-07 07:40:00,696.1025,696.3,696.1025,696.12,13155
2026-05-07 07:45:00,696.18,696.19,695.67,695.7436,11603
2026-05-07 07:50:00,695.75,696.08,695.73,696.06,6403
2026-05-07 07:55:00,696.07,696.265,696.07,696.18,18063
2026-05-07 08:00:00,696.05,696.05,695.78,695.9927,11475
2026-05-07 08:05:00,696,696.24,695.249,696.2041,7336
2026-05-07 08:10:00,696.24,696.45,696.09,696.38,19004
2026-05-07 08:15:00,696.29,696.33,696.05,696.08,10899
2026-05-07 08:20:00,696.01,696.25,695.81,696.04,17370
2026-05-07 08:25:00,695.98,696.38,695.93,696.34,23664
2026-05-07 08:30:00,696.3,696.44,696.11,696.4,25916
2026-05-07 08:35:00,696.4091,696.73,696.4091,696.72,29187
2026-05-07 08:40:00,696.739,696.81,696.44,696.7,17681
2026-05-07 08:45:00,696.69,696.8,696.559,696.76,19540
2026-05-07 08:50:00,696.7542,696.79,695.22,696.38,120080
2026-05-07 08:55:00,696.42,696.67,696.31,696.67,32198
2026-05-07 09:00:00,696.65,696.67,696.13,696.32,24480
2026-05-07 09:05:00,696.37,696.38,696.04,696.22,18928
2026-05-07 09:10:00,696.15,696.4,696.04,696.36,13616
2026-05-07 09:15:00,696.37,696.6522,696.35,696.63,34718
2026-05-07 09:20:00,696.66,696.6948,696.5,696.66,16290
2026-05-07 09:25:00,696.6483,696.84,696.47,696.58,56759
2026-05-07 09:30:00,696.58,697.03,695.92,696.83,1057319
2026-05-07 09:35:00,696.82,697.2,696.39,697.1391,532891
2026-05-07 09:40:00,697.15,697.34,696.15,696.32,558495
2026-05-07 09:45:00,696.33,696.48,695.54,696.07,661771
2026-05-07 09:50:00,696.085,697.46,695.94,697.42,422851
2026-05-07 09:55:00,697.4599,697.85,697.06,697.27,428912
2026-05-07 10:00:00,697.27,698,697.24,697.94,524700
2026-05-07 10:05:00,697.96,698.67,697.67,698.52,626459
2026-05-07 10:10:00,698.49,698.909,698.37,698.68,467890
2026-05-07 10:15:00,698.66,699.17,698.32,698.83,645485
2026-05-07 10:20:00,698.85,700.17,698.84,699.27,722757
2026-05-07 10:25:00,699.28,700.04,699.27,699.52,355885
2026-05-07 10:30:00,699.54,699.67,699.21,699.41,361643
2026-05-07 10:35:00,699.4,700.3,699.36,700.2699,324788
2026-05-07 10:40:00,700.265,700.51,699.91,700.15,353790
2026-05-07 10:45:00,700.13,700.6,699.43,699.72,386438
2026-05-07 10:50:00,699.71,700.72,699.66,700.68,244862
2026-05-07 10:55:00,700.68,701.24,700.6,700.83,374938
2026-05-07 11:00:00,700.825,700.865,700,700.115,285519
2026-05-07 11:05:00,700.11,700.13,698.89,699.76,413069
2026-05-07 11:10:00,699.77,699.92,699.1,699.26,290699
2026-05-07 11:15:00,699.22,699.77,699.22,699.43,208711
2026-05-07 11:20:00,699.44,699.66,698.94,699.18,247194
2026-05-07 11:25:00,699.13,699.55,698.35,699.08,296768
2026-05-07 11:30:00,699.1,699.95,698.99,699.9,312147
2026-05-07 11:35:00,699.87,700.1,699.59,699.7043,177361
2026-05-07 11:40:00,699.73,699.9888,699.34,699.7,131951
2026-05-07 11:45:00,699.7,699.8723,698.9,698.96,154955
2026-05-07 11:50:00,698.97,698.97,698.2,698.62,272729
2026-05-07 11:55:00,698.65,698.6938,697.11,697.365,533767
2026-05-07 12:00:00,697.36,697.45,696.56,696.74,403301
2026-05-07 12:05:00,696.735,696.735,695.78,696.43,535293
2026-05-07 12:10:00,696.45,696.45,695.12,695.3,437649
2026-05-07 12:15:00,695.29,695.29,693.79,694.32,807598
2026-05-07 12:20:00,694.3,695.67,694.03,695.6,493064
2026-05-07 12:25:00,695.58,696.48,695.58,696.315,382556
2026-05-07 12:30:00,696.305,697.16,696.09,696.88,408786
2026-05-07 12:35:00,696.855,696.87,695.61,695.6801,399087
2026-05-07 12:40:00,695.6863,696.38,695.46,695.91,243610
2026-05-07 12:45:00,695.91,696.13,695.44,695.64,201958
2026-05-07 12:50:00,695.66,695.79,694.92,695.62,227202
2026-05-07 12:55:00,695.63,695.82,694.36,695.2101,368465
2026-05-07 13:00:00,695.26,695.52,694.81,695.0598,257427
2026-05-07 13:05:00,695.05,695.61,694.69,694.9,257406
2026-05-07 13:10:00,694.9,695.006,694.15,694.56,267321
2026-05-07 13:15:00,694.48,694.48,693.305,693.53,391689
2026-05-07 13:20:00,693.48,694.9,693.16,694.702,455775
2026-05-07 13:25:00,694.76,695.29,691.77,693.075,807203
2026-05-07 13:30:00,693.09,693.98,692.649,693.7201,395232
2026-05-07 13:35:00,693.74,694.75,693.43,694.575,360442
2026-05-07 13:40:00,694.55,695.06,693.8,693.98,410684
2026-05-07 13:45:00,693.95,694.17,693.31,693.54,203675
2026-05-07 13:50:00,693.55,693.84,693.08,693.54,249962
2026-05-07 13:55:00,693.58,695.41,693.5,695.22,588061
2026-05-07 14:00:00,695.23,695.38,694.67,694.99,394414
2026-05-07 14:05:00,695.02,695.78,694.34,694.55,422190
2026-05-07 14:10:00,694.55,695.06,694.18,694.72,319381
2026-05-07 14:15:00,694.78,695.46,694.63,694.99,301168
2026-05-07 14:20:00,694.96,695.18,694.34,694.43,216682
2026-05-07 14:25:00,694.37,694.53,693.9165,694.2,209967
2026-05-07 14:30:00,694.2,695.03,694.1286,694.895,155132
2026-05-07 14:35:00,694.89,695.08,693.98,694.5299,226780
2026-05-07 14:40:00,694.54,694.5785,692.77,693.14,350062
2026-05-07 14:45:00,693.19,693.62,692.52,692.88,476605
2026-05-07 14:50:00,692.885,693.35,692.48,693.08,439505
2026-05-07 14:55:00,693.01,694.07,692.74,693.94,351993
2026-05-07 15:00:00,693.98,694.14,693.37,693.62,188540
2026-05-07 15:05:00,693.61,693.9,693.28,693.465,192141
2026-05-07 15:10:00,693.45,694.4,693.32,694.14,343229
2026-05-07 15:15:00,694.16,694.24,692.99,693.29,444612
2026-05-07 15:20:00,693.29,693.45,692.75,692.8265,288100
2026-05-07 15:25:00,692.88,693.82,692.58,693.15,325623
2026-05-07 15:30:00,693.18,694.02,693.08,693.88,232686
2026-05-07 15:35:00,693.92,694.74,693.8301,694.68,312244
2026-05-07 15:40:00,694.66,694.95,694.43,694.78,322659
2026-05-07 15:45:00,694.79,695,694.39,694.66,505667
2026-05-07 15:50:00,694.69,695.55,694.06,694.36,1237467
2026-05-07 15:55:00,694.34,695.37,694.01,694.93,1994501
2026-05-07 16:00:00,694.89,696.9,693.93,696.37,628521
2026-05-07 16:05:00,696.32,696.41,695.41,695.4792,43120
2026-05-07 16:10:00,695.5406,695.68,695.3132,695.62,153419
2026-05-07 16:15:00,695.63,695.89,695.43,695.5,21899
2026-05-07 16:20:00,695.54,695.86,695.51,695.68,20172
2026-05-07 16:25:00,695.57,695.8,695.53,695.57,4421
2026-05-07 16:30:00,695.57,695.74,695.22,695.5602,10621
2026-05-07 16:35:00,695.5,695.62,693.82,693.92,262669
2026-05-07 16:40:00,693.92,694.84,693.8,694.68,80800
2026-05-07 16:45:00,694.71,695.05,694.12,694.33,38136
2026-05-07 16:50:00,694.32,694.45,694.03,694.03,19414
2026-05-07 16:55:00,694.01,694.13,693.73,693.91,32450
2026-05-07 17:00:00,694.06,694.17,693.9166,694.01,15755
2026-05-07 17:05:00,694.02,694.05,693.8,693.87,20920
2026-05-07 17:10:00,693.96,693.99,693.8,693.86,38311
2026-05-07 17:15:00,693.87,693.9,693.8,693.8,20142
2026-05-07 17:20:00,693.8,693.89,693.59,693.6448,63716
2026-05-07 17:25:00,693.63,693.7,693.62,693.62,22992
2026-05-07 17:30:00,693.61,693.63,693.03,693.03,71722
2026-05-07 17:35:00,693.04,693.1218,692.98,692.98,42620
2026-05-07 17:40:00,692.9,692.9,692.43,692.4999,8531
2026-05-07 17:45:00,692.42,692.42,691.66,691.66,31116
2026-05-07 17:50:00,691.75,691.75,691.1,691.13,64346
2026-05-07 17:55:00,691.26,691.5,690.75,691.36,50358
2026-05-07 18:00:00,691.5,693.23,691.36,693.1,132144
2026-05-07 18:05:00,693.11,693.25,692.89,693.1,30607
2026-05-07 18:10:00,693.02,693.8599,692.96,693.55,28710
2026-05-07 18:15:00,693.55,694.5,693.27,693.84,40501
2026-05-07 18:20:00,693.87,694.54,693.87,694.47,33425
2026-05-07 18:25:00,694.5,694.5,694.2118,694.3681,8217
2026-05-07 18:30:00,694.291,694.35,693.12,693.53,97041
2026-05-07 18:35:00,693.59,693.7417,693.16,693.46,16781
2026-05-07 18:40:00,693.5,693.53,693.27,693.35,10152
2026-05-07 18:45:00,693.39,693.4,693.25,693.2865,4904
2026-05-07 18:50:00,693.28,693.34,693.04,693.08,17025
2026-05-07 18:55:00,693.07,693.22,693,693.2155,5705
2026-05-07 19:00:00,693.1,693.53,693.08,693.4208,7503
2026-05-07 19:05:00,693.35,693.6,693.35,693.54,1121
2026-05-07 19:10:00,693.62,693.73,693.55,693.55,2854
2026-05-07 19:15:00,693.55,693.6018,693.5,693.5,1639
2026-05-07 19:20:00,693.52,693.85,693.52,693.82,1976
2026-05-07 19:25:00,693.87,694.0161,693.85,693.91,2569
2026-05-07 19:30:00,693.95,693.98,693.84,693.98,1162
2026-05-07 19:35:00,693.9,693.97,693.79,693.84,5883
2026-05-07 19:40:00,693.861,694.12,693.84,694.12,3379
2026-05-07 19:45:00,694.18,694.295,693.98,694.27,4055
2026-05-07 19:50:00,694.26,694.55,694.26,694.47,7581
2026-05-07 19:55:00,694.57,694.7809,694.44,694.73,16297
2026-05-08 04:00:00,697.84,699.1,697,699.1,86835
2026-05-08 04:05:00,699.1,699.24,698.18,699.19,14476
2026-05-08 04:10:00,699.2,699.5742,699.14,699.19,8447
2026-05-08 04:15:00,699.17,699.31,699.1,699.28,12231
2026-05-08 04:20:00,699.28,699.5785,699.28,699.37,9710
2026-05-08 04:25:00,699.39,699.46,699.27,699.36,6153
2026-05-08 04:30:00,699.49,699.59,699.465,699.51,5200
2026-05-08 04:35:00,699.55,699.61,699.31,699.35,4322
2026-05-08 04:40:00,699.35,699.35,699.1,699.14,2439
2026-05-08 04:45:00,699.13,699.46,699.06,699.46,5225
2026-05-08 04:50:00,699.38,699.41,699.2,699.35,4275
2026-05-08 04:55:00,699.2852,699.47,699.25,699.47,5169
2026-05-08 05:00:00,699.51,699.82,699.5,699.81,11783
2026-05-08 05:05:00,699.7857,700.11,699.7857,700.09,18629
2026-05-08 05:10:00,700.07,700.14,700,700,12130
2026-05-08 05:15:00,700,700.08,699.89,700.0264,16529
2026-05-08 05:20:00,700.03,700.26,700.02,700.24,3079
2026-05-08 05:25:00,700.23,700.34,700.17,700.2,12381
2026-05-08 05:30:00,700.1,700.1,699.7,699.76,6798
2026-05-08 05:35:00,699.71,699.71,699.44,699.62,5339
2026-05-08 05:40:00,699.5276,699.5276,699.36,699.4,24972
2026-05-08 05:45:00,699.37,699.465,699,699.09,8423
2026-05-08 05:50:00,699.1,699.1,698.7837,698.9,8322
2026-05-08 05:55:00,699.02,699.29,698.9,699.2477,10148
2026-05-08 06:00:00,699.28,699.55,699.27,699.45,2888
2026-05-08 06:05:00,699.43,699.56,699.33,699.42,6669
2026-05-08 06:10:00,699.4358,699.5,699.295,699.33,2531
2026-05-08 06:15:00,699.39,699.72,699.37,699.54,3957
2026-05-08 06:20:00,699.61,699.77,699.54,699.73,3542
2026-05-08 06:25:00,699.78,699.85,699.72,699.73,4666
2026-05-08 06:30:00,699.66,699.82,699.55,699.82,4238
2026-05-08 06:35:00,699.73,700,699.66,699.98,10549
2026-05-08 06:40:00,700.02,700.13,700,700.01,3811
2026-05-08 06:45:00,699.88,699.88,699.59,699.73,6298
2026-05-08 06:50:00,699.77,699.77,699.5,699.59,14477
2026-05-08 06:55:00,699.5,699.58,699.03,699.51,11120
2026-05-08 07:00:00,699.51,699.85,699.5,699.85,20950
2026-05-08 07:05:00,699.8,700.02,699.7,699.83,20625
2026-05-08 07:10:00,699.86,699.99,699.63,699.93,9711
2026-05-08 07:15:00,699.93,700,699.75,699.75,20863
2026-05-08 07:20:00,699.81,700.05,699.72,700.05,20564
2026-05-08 07:25:00,700.0445,700.2392,700.0445,700.17,11126
2026-05-08 07:30:00,700.21,700.32,700.07,700.14,12209
2026-05-08 07:35:00,700.14,700.27,700.13,700.225,15361
2026-05-08 07:40:00,700.19,700.37,700.12,700.25,13824
2026-05-08 07:45:00,700.33,700.65,700.2607,700.64,12129
2026-05-08 07:50:00,700.62,700.74,700.5,700.64,17084
2026-05-08 07:55:00,700.66,700.7,700.28,700.31,17097
2026-05-08 08:00:00,700.28,700.4001,694.419,700.23,25241
2026-05-08 08:05:00,700.201,700.35,700.17,700.33,16295
2026-05-08 08:10:00,700.36,700.36,699.93,700.02,12211
2026-05-08 08:15:00,700.03,700.28,699.9,700.2,10676
2026-05-08 08:20:00,699.98,700.14,699.84,699.96,12471
2026-05-08 08:25:00,699.9561,700.45,699.87,700.45,25479
2026-05-08 08:30:00,700.34,701.5,700.34,701.2499,93798
2026-05-08 08:35:00,701.26,702.135,701.25,701.67,119107
2026-05-08 08:40:00,701.66,702.215,701.6,701.87,46908
2026-05-08 08:45:00,701.88,701.88,701.14,701.19,133005
2026-05-08 08:50:00,701.1578,701.24,700.77,700.96,56782
2026-05-08 08:55:00,700.94,701.31,700.37,700.69,76704
2026-05-08 09:00:00,700.68,701.08,697.26,700.64,68121
2026-05-08 09:05:00,700.6,700.73,699.93,700.32,79989
2026-05-08 09:10:00,700.32,700.37,699.55,699.91,52085
2026-05-08 09:15:00,699.8,700.24,699.64,699.95,45037
2026-05-08 09:20:00,699.97,700.18,699.785,700.02,27441
2026-05-08 09:25:00,700.07,700.21,699.5,699.8,113566
2026-05-08 09:30:00,699.92,702.11,699.5,701.895,1099309
2026-05-08 09:35:00,701.94,702.4,701.6201,701.98,561171
2026-05-08 09:40:00,701.99,702.76,701.43,702.73,558427
2026-05-08 09:45:00,702.77,704.57,702.74,704.41,942795
2026-05-08 09:50:00,704.4001,704.8448,703.79,704.26,590260
2026-05-08 09:55:00,704.25,705.44,703.89,705.33,483549
2026-05-08 10:00:00,705.32,705.84,704.757,705.56,833572
2026-05-08 10:05:00,705.55,705.74,704.96,705.4,471286
2026-05-08 10:10:00,705.4,705.4837,704.63,705.2004,332929
2026-05-08 10:15:00,705.19,705.64,704.9,705.55,334490
2026-05-08 10:20:00,705.54,706.66,705.43,706.38,559924
2026-05-08 10:25:00,706.37,706.78,705.281,705.46,436104
2026-05-08 10:30:00,705.48,705.73,704.66,705.63,400976
2026-05-08 10:35:00,705.6499,705.68,704.57,705.59,381932
2026-05-08 10:40:00,705.6,706.1,705.115,706.1,361383
2026-05-08 10:45:00,706.1,706.54,705.79,706.29,410456
2026-05-08 10:50:00,706.3199,706.6,706.005,706.5699,196867
2026-05-08 10:55:00,706.56,706.95,706.47,706.68,365544
2026-05-08 11:00:00,706.68,707.17,706.61,706.85,337755
2026-05-08 11:05:00,706.84,707.27,706.64,706.6861,316490
2026-05-08 11:10:00,706.66,707.09,706.33,706.53,399962
2026-05-08 11:15:00,706.53,706.5899,705.8,706.31,275268
2026-05-08 11:20:00,706.34,707.21,706.19,706.8,355420
2026-05-08 11:25:00,706.77,707.23,706.73,707.1901,175569
2026-05-08 11:30:00,707.23,707.34,706.49,707.28,263697
2026-05-08 11:35:00,707.3,708,707.24,707.7124,360240
2026-05-08 11:40:00,707.72,707.825,706.85,707.22,333364
2026-05-08 11:45:00,707.24,708.03,707.05,707.73,278173
2026-05-08 11:50:00,707.72,707.81,707.26,707.75,302017
2026-05-08 11:55:00,707.72,707.87,707.28,707.4,227899
2026-05-08 12:00:00,707.44,707.8599,707.405,707.58,187948
2026-05-08 12:05:00,707.57,707.91,707.41,707.6136,108739
2026-05-08 12:10:00,707.62,708.24,707.47,708.04,175538
