timestamp,open,high,low,close,volume
2026-05-06 08:10:00,729.13,729.65,728.15,728.4,103810
2026-05-06 08:15:00,728.32,728.92,727.7,728.9,138074
2026-05-06 08:20:00,728.83,729.57,728.83,729.46,114478
2026-05-06 08:25:00,729.48,729.6,729.32,729.44,66552
2026-05-06 08:30:00,729.42,729.5,729,729.19,30280
2026-05-06 08:35:00,729.22,729.4,729.06,729.35,47236
2026-05-06 08:40:00,729.35,729.35,729,729.08,16700
2026-05-06 08:45:00,729.09,729.37,728.89,728.98,28298
2026-05-06 08:50:00,728.9539,729.13,728.67,728.68,13342
2026-05-06 08:55:00,728.65,729.08,728.6,728.97,16804
2026-05-06 09:00:00,728.96,729.04,728.31,728.55,50760
2026-05-06 09:05:00,728.58,728.74,727.98,728.24,81121
2026-05-06 09:10:00,728.25,728.65,728.13,728.53,33273
2026-05-06 09:15:00,728.58,728.84,728.23,728.38,30108
2026-05-06 09:20:00,728.35,728.57,728.14,728.35,60255
2026-05-06 09:25:00,728.37,728.5,727.98,728.16,148175
2026-05-06 09:30:00,728.17,729.18,727.82,729.1302,1196853
2026-05-06 09:35:00,729.16,729.55,728.995,729.08,513749
2026-05-06 09:40:00,729.08,729.26,728.8123,729.13,536806
2026-05-06 09:45:00,729.17,729.51,728.91,729.0796,484832
2026-05-06 09:50:00,729.075,729.74,728.323,729.66,578434
2026-05-06 09:55:00,729.65,729.8,729.15,729.65,377720
2026-05-06 10:00:00,729.67,729.99,729.34,729.395,377777
2026-05-06 10:05:00,729.38,729.81,728.71,729.75,525539
2026-05-06 10:10:00,729.76,730.23,729.72,730.08,654798
2026-05-06 10:15:00,730.09,730.26,729.57,729.74,438079
2026-05-06 10:20:00,729.76,730.29,729.7,730.25,298598
2026-05-06 10:25:00,730.26,730.68,730.01,730.02,409482
2026-05-06 10:30:00,730.04,730.99,730.01,730.96,458008
2026-05-06 10:35:00,730.9601,731.32,730.915,731.24,446782
2026-05-06 10:40:00,731.24,731.91,731.24,731.86,579542
2026-05-06 10:45:00,731.84,732.02,731.5,731.79,418453
2026-05-06 10:50:00,731.79,732.56,731.67,731.94,409260
2026-05-06 10:55:00,731.93,732.2,731.92,732.1501,428832
2026-05-06 11:00:00,732.16,732.48,732.07,732.32,420625
2026-05-06 11:05:00,732.345,732.49,731.79,731.86,403491
2026-05-06 11:10:00,731.85,732.21,731.38,731.7426,375502
2026-05-06 11:15:00,731.74,732.22,731.55,732.19,329499
2026-05-06 11:20:00,732.22,732.37,732.14,732.235,275944
2026-05-06 11:25:00,732.24,732.31,732,732.05,275281
2026-05-06 11:30:00,732.05,732.1415,731.8,731.97,383938
2026-05-06 11:35:00,731.955,732.03,731.4592,731.475,244704
2026-05-06 11:40:00,731.47,731.71,730.94,731.33,463274
2026-05-06 11:45:00,731.33,731.74,731.15,731.55,251818
2026-05-06 11:50:00,731.5599,731.78,731.38,731.77,194159
2026-05-06 11:55:00,731.755,731.92,731.61,731.64,212804
2026-05-06 12:00:00,731.63,731.9,731.48,731.8,195426
2026-05-06 12:05:00,731.815,731.96,731.57,731.63,151966
2026-05-06 12:10:00,731.64,731.98,731.59,731.915,153496
2026-05-06 12:15:00,731.915,731.995,731.81,731.84,204735
2026-05-06 12:20:00,731.8318,731.94,731.76,731.86,149713
2026-05-06 12:25:00,731.86,732.05,731.73,731.77,127470
2026-05-06 12:30:00,731.7701,731.84,731.65,731.76,140094
2026-05-06 12:35:00,731.74,731.7604,731.48,731.6701,129176
2026-05-06 12:40:00,731.67,731.82,731.54,731.595,150501
2026-05-06 12:45:00,731.6,731.6248,731.17,731.34,248069
2026-05-06 12:50:00,731.335,731.4,730.85,730.8813,266429
2026-05-06 12:55:00,730.89,731.25,730.5288,730.985,273354
2026-05-06 13:00:00,730.99,731.25,730.66,731.25,257575
2026-05-06 13:05:00,731.25,731.62,731.1901,731.47,285872
2026-05-06 13:10:00,731.47,731.75,731.47,731.535,201438
2026-05-06 13:15:00,731.54,731.66,731.39,731.58,173291
2026-05-06 13:20:00,731.59,731.81,731.54,731.66,162048
2026-05-06 13:25:00,731.66,731.74,731.5,731.68,147330
2026-05-06 13:30:00,731.68,731.89,731.65,731.75,159450
2026-05-06 13:35:00,731.74,731.9,731.64,731.66,201108
2026-05-06 13:40:00,731.65,731.9,731.545,731.88,204366
2026-05-06 13:45:00,731.89,732,731.82,731.87,160651
2026-05-06 13:50:00,731.87,732.05,731.8,731.98,242153
2026-05-06 13:55:00,731.975,732.13,731.94,732.125,235371
2026-05-06 14:00:00,732.13,732.29,732.03,732.2,328719
2026-05-06 14:05:00,732.2,732.53,732.19,732.505,261432
2026-05-06 14:10:00,732.51,732.58,732.32,732.5,211800
2026-05-06 14:15:00,732.49,733.02,732.49,732.885,284716
2026-05-06 14:20:00,732.89,733.18,732.8701,733.07,366670
2026-05-06 14:25:00,733.06,733.14,732.97,733.045,304904
2026-05-06 14:30:00,733.04,733.2,732.87,733.19,387224
2026-05-06 14:35:00,733.21,733.46,733.1,733.195,337851
2026-05-06 14:40:00,733.2,733.21,733.02,733.02,224840
2026-05-06 14:45:00,733.04,733.16,732.76,732.87,281595
2026-05-06 14:50:00,732.865,733.11,732.72,733.05,323296
2026-05-06 14:55:00,733.05,733.12,732.96,732.96,423698
2026-05-06 15:00:00,732.953,733.48,732.93,733.34,503416
2026-05-06 15:05:00,733.33,733.73,733.26,733.525,526659
2026-05-06 15:10:00,733.52,733.8,733.52,733.76,353855
2026-05-06 15:15:00,733.76,733.84,733.59,733.78,567339
2026-05-06 15:20:00,733.78,733.99,733.71,733.8601,685600
2026-05-06 15:25:00,733.865,733.96,733.64,733.86,518882
2026-05-06 15:30:00,733.85,733.87,733.55,733.625,701700
2026-05-06 15:35:00,733.62,734,733.6,733.97,474703
2026-05-06 15:40:00,733.97,734,733.66,733.675,647344
2026-05-06 15:45:00,733.67,733.99,733.59,733.7,1084248
2026-05-06 15:50:00,733.7,734.57,733.65,734.45,1493508
2026-05-06 15:55:00,734.44,734.59,733.76,733.79,3316633
2026-05-06 16:00:00,733.76,734.17,733.55,733.91,3407748
2026-05-06 16:05:00,733.901,734.19,733.87,733.97,679526
2026-05-06 16:10:00,733.92,734.57,733.62,734.44,240916
2026-05-06 16:15:00,734.5,734.5,734.2,734.2,153382
2026-05-06 16:20:00,734.2199,734.37,734.0299,734.09,20527
2026-05-06 16:25:00,734.1,734.4,734.1,734.29,123011
2026-05-06 16:30:00,734.3048,734.3048,733.82,733.85,39914
2026-05-06 16:35:00,733.85,733.95,733.77,733.77,8539
2026-05-06 16:40:00,733.78,733.8636,733.76,733.82,8072
2026-05-06 16:45:00,733.7752,733.7752,733.59,733.65,18590
2026-05-06 16:50:00,733.61,733.6523,733.5,733.57,24763
2026-05-06 16:55:00,733.58,733.76,733.53,733.76,17989
2026-05-06 17:00:00,733.7249,733.9,733.56,733.88,14835
2026-05-06 17:05:00,733.81,733.9,733.7,733.85,19348
2026-05-06 17:10:00,733.83,733.83,733.73,733.73,6054
2026-05-06 17:15:00,733.71,733.74,733.69,733.72,8317
2026-05-06 17:20:00,733.72,733.75,733.65,733.6501,3339
2026-05-06 17:25:00,733.65,733.7,733.45,733.47,21442
2026-05-06 17:30:00,733.4983,733.58,733.3,733.33,9385
2026-05-06 17:35:00,733.31,733.33,733.23,733.23,6487
2026-05-06 17:40:00,733.25,733.31,733.0391,733.06,1220
2026-05-06 17:45:00,733.07,733.49,733.05,733.08,4427
2026-05-06 17:50:00,733.137,733.24,733,733,11790
2026-05-06 17:55:00,733.17,733.2497,732.97,733.12,25270
2026-05-06 18:00:00,733.07,733.3896,732.98,733.16,30342
2026-05-06 18:05:00,733.05,733.17,732.88,733.1,9242
2026-05-06 18:10:00,733.05,733.15,732.99,733.08,1502
2026-05-06 18:15:00,733.03,733.25,733.0155,733.25,11583
2026-05-06 18:20:00,733.26,733.26,732.92,733.0135,7210
2026-05-06 18:25:00,732.8995,732.9181,732.74,732.74,4212
2026-05-06 18:30:00,732.714,732.95,732.714,732.9394,5937
2026-05-06 18:35:00,732.97,732.98,732.85,732.85,2994
2026-05-06 18:40:00,732.87,732.98,732.8365,732.98,1624
2026-05-06 18:45:00,732.93,732.95,732.91,732.91,1254
2026-05-06 18:50:00,732.9577,732.97,732.9065,732.92,1967
2026-05-06 18:55:00,732.91,732.91,732.82,732.86,5422
2026-05-06 19:00:00,732.81,732.99,732.81,732.91,1945
2026-05-06 19:05:00,732.93,733,732.86,733,3458
2026-05-06 19:10:00,733.01,733.15,732.97,733.02,2909
2026-05-06 19:15:00,733.01,733.149,732.95,733.1475,3031
2026-05-06 19:20:00,733.1535,733.17,733.108,733.108,1267
2026-05-06 19:25:00,733.1,733.1,732.93,732.94,3648
2026-05-06 19:30:00,732.9808,733,732.84,732.9035,1979
2026-05-06 19:35:00,732.9561,732.9794,732.89,732.91,1923
2026-05-06 19:40:00,732.8578,733.03,732.8578,733.02,1808
2026-05-06 19:45:00,733.066,733.24,732.9,732.9,3150
2026-05-06 19:50:00,732.9,733.07,732.82,733.07,3883
2026-05-06 19:55:00,733.04,733.12,732.99,733,1941
2026-05-07 04:00:00,734.3,736.13,734,735.93,39336
2026-05-07 04:05:00,735.9,735.9,734.23,735.5,9659
2026-05-07 04:10:00,735.27,735.37,735.15,735.29,6079
2026-05-07 04:15:00,735.07,735.16,734.8,735.08,2674
2026-05-07 04:20:00,735.08,735.18,735,735.11,1474
2026-05-07 04:25:00,734.83,735.03,734.5,734.9,20859
2026-05-07 04:30:00,735.02,735.09,734.88,734.88,19219
2026-05-07 04:35:00,734.76,735.06,734.76,734.93,8035
2026-05-07 04:40:00,734.8,734.8,734.7,734.75,382
2026-05-07 04:45:00,734.75,734.8,734.55,734.55,2508
2026-05-07 04:50:00,734.65,734.96,734.62,734.96,828
2026-05-07 04:55:00,734.82,734.84,734.6,734.6234,1310
2026-05-07 05:00:00,734.57,734.67,734.41,734.52,1978
2026-05-07 05:05:00,734.53,734.63,734.33,734.57,1840
2026-05-07 05:10:00,734.55,734.61,734.53,734.53,6239
2026-05-07 05:15:00,734.69,734.99,734.66,734.99,1701
2026-05-07 05:20:00,734.93,735.02,734.8,734.81,5620
2026-05-07 05:25:00,734.73,734.77,734.68,734.77,2748
2026-05-07 05:30:00,734.7,734.86,734.68,734.73,5162
2026-05-07 05:35:00,734.85,734.85,734.68,734.7,1057
2026-05-07 05:40:00,734.77,734.82,734.71,734.77,3024
2026-05-07 05:45:00,734.71,735.03,734.71,734.99,3284
2026-05-07 05:50:00,734.94,734.94,734.36,734.41,4044
2026-05-07 05:55:00,734.39,734.44,734.32,734.43,1166
2026-05-07 06:00:00,734.5,734.51,734.25,734.25,987
2026-05-07 06:05:00,734.26,734.33,734.22,734.33,1802
2026-05-07 06:10:00,734.26,734.49,734.08,734.49,4740
2026-05-07 06:15:00,734.41,734.41,734.35,734.41,1605
2026-05-07 06:20:00,734.465,734.76,734.465,734.75,5327
2026-05-07 06:25:00,734.68,734.72,734.62,734.62,528
2026-05-07 06:30:00,734.56,734.7,734.42,734.63,2806
2026-05-07 06:35:00,734.53,734.79,734.53,734.79,784
2026-05-07 06:40:00,734.86,734.9,734.79,734.9,713
2026-05-07 06:45:00,734.93,734.94,734.83,734.88,2858
2026-05-07 06:50:00,734.84,734.85,734.7242,734.7242,505
2026-05-07 06:55:00,734.72,734.84,734.62,734.62,3732
2026-05-07 07:00:00,734.68,734.94,734.62,734.82,21011
2026-05-07 07:05:00,734.96,735,734.75,734.87,6403
2026-05-07 07:10:00,734.87,734.9492,734.77,734.8,5529
2026-05-07 07:15:00,734.75,734.78,734.47,734.55,8098
2026-05-07 07:20:00,734.52,734.73,734.49,734.73,4155
2026-05-07 07:25:00,734.61,734.6261,734.46,734.47,5428
2026-05-07 07:30:00,734.47,734.68,734.4,734.66,14151
2026-05-07 07:35:00,734.7,734.94,734.7,734.859,3112
2026-05-07 07:40:00,734.83,734.95,734.74,734.74,4070
2026-05-07 07:45:00,734.7306,734.79,734.51,734.52,4971
2026-05-07 07:50:00,734.5848,734.82,734.53,734.78,5583
2026-05-07 07:55:00,734.81,734.93,734.7499,734.7875,6856
2026-05-07 08:00:00,734.78,734.88,734.61,734.79,16515
2026-05-07 08:05:00,734.85,735.08,734.73,735.05,21972
2026-05-07 08:10:00,735.06,735.4,735.06,735.27,27530
2026-05-07 08:15:00,735.26,735.26,735.02,735.06,3231
2026-05-07 08:20:00,735.04,735.18,734.78,734.885,14561
2026-05-07 08:25:00,734.92,735.15,734.91,735.1,16055
2026-05-07 08:30:00,735.0404,735.29,735.04,735.25,9639
2026-05-07 08:35:00,735.29,735.39,735.2,735.3342,8110
2026-05-07 08:40:00,735.23,735.4,735.15,735.3,17785
2026-05-07 08:45:00,735.32,735.37,735.2,735.35,7282
2026-05-07 08:50:00,735.3604,735.3604,735.08,735.09,11915
2026-05-07 08:55:00,735.16,735.28,734.94,735.25,31106
2026-05-07 09:00:00,735.28,735.28,734.81,734.98,36951
2026-05-07 09:05:00,734.9835,734.99,734.74,734.84,15628
2026-05-07 09:10:00,734.8,734.94,734.71,734.85,12136
2026-05-07 09:15:00,734.86,735.33,734.86,735.2675,41032
2026-05-07 09:20:00,735.2801,735.2801,735.09,735.14,7435
2026-05-07 09:25:00,735.13,735.15,734.8802,735.08,47257
2026-05-07 09:30:00,735.05,735.13,734.47,734.5399,887234
2026-05-07 09:35:00,734.53,734.65,734.26,734.5,565745
2026-05-07 09:40:00,734.52,734.585,734.16,734.23,585545
2026-05-07 09:45:00,734.22,734.42,733.58,733.65,749076
2026-05-07 09:50:00,733.67,734.0301,733.55,734.025,579942
2026-05-07 09:55:00,734.0221,734.305,733.7,733.94,418234
2026-05-07 10:00:00,733.93,734.59,733.88,734.5301,492738
2026-05-07 10:05:00,734.53,734.9,734.36,734.69,583187
2026-05-07 10:10:00,734.71,734.83,734.49,734.52,372804
2026-05-07 10:15:00,734.52,734.76,734.08,734.56,597020
2026-05-07 10:20:00,734.57,735.08,734.5,734.59,379220
2026-05-07 10:25:00,734.61,734.9,734.525,734.55,259820
2026-05-07 10:30:00,734.63,734.85,734.45,734.77,316662
2026-05-07 10:35:00,734.77,735.21,734.56,735.18,365421
2026-05-07 10:40:00,735.19,735.35,735.04,735.15,412497
2026-05-07 10:45:00,735.171,735.56,734.96,735.22,433224
2026-05-07 10:50:00,735.25,735.74,735.16,735.71,255178
2026-05-07 10:55:00,735.73,736.11,735.725,736.08,451583
2026-05-07 11:00:00,736.09,736.13,735.7,735.83,275680
2026-05-07 11:05:00,735.83,735.84,735.2,735.64,506981
2026-05-07 11:10:00,735.6401,735.79,735.25,735.3,264299
2026-05-07 11:15:00,735.3,735.6,735.25,735.38,226385
2026-05-07 11:20:00,735.39,735.57,734.98,735.099,371619
2026-05-07 11:25:00,735.08,735.24,734.3,734.9088,428166
2026-05-07 11:30:00,734.91,735.62,734.85,735.53,354805
2026-05-07 11:35:00,735.53,735.58,735.23,735.2301,230808
2026-05-07 11:40:00,735.24,735.53,735.04,735.31,214283
2026-05-07 11:45:00,735.29,735.41,734.81,734.835,226343
2026-05-07 11:50:00,734.845,734.97,734.52,734.87,320295
2026-05-07 11:55:00,734.88,734.89,733.78,733.9799,430213
2026-05-07 12:00:00,733.965,734.02,733.31,733.4,637723
2026-05-07 12:05:00,733.39,733.39,732.93,733.3601,497828
2026-05-07 12:10:00,733.35,733.3623,732.59,732.72,332435
2026-05-07 12:15:00,732.705,732.705,731.76,731.875,772206
2026-05-07 12:20:00,731.875,732.75,731.73,732.7,498429
2026-05-07 12:25:00,732.7,733.42,732.69,733.365,405800
2026-05-07 12:30:00,733.36,733.82,733.11,733.63,440322
2026-05-07 12:35:00,733.61,733.63,732.7,732.76,386836
2026-05-07 12:40:00,732.75,733.18,732.53,732.78,252490
2026-05-07 12:45:00,732.78,732.88,732.38,732.52,248096
2026-05-07 12:50:00,732.48,732.54,732.02,732.42,271263
2026-05-07 12:55:00,732.41,732.51,731.59,732.04,295341
2026-05-07 13:00:00,732.1,732.27,731.69,732.03,320933
2026-05-07 13:05:00,732.04,732.67,731.81,732.18,354336
2026-05-07 13:10:00,732.18,732.3299,731.67,731.99,285468
2026-05-07 13:15:00,731.99,731.99,731.22,731.38,333306
2026-05-07 13:20:00,731.36,732.21,731.16,732.16,369897
2026-05-07 13:25:00,732.19,732.57,729.76,730.625,1288509
2026-05-07 13:30:00,730.63,731.19,730.18,731,659701
2026-05-07 13:35:00,731.0136,731.66,730.71,731.4,399662
2026-05-07 13:40:00,731.3701,731.71,730.66,730.76,328909
2026-05-07 13:45:00,730.73,730.89,730.3944,730.55,189932
2026-05-07 13:50:00,730.53,730.76,730.15,730.44,475483
2026-05-07 13:55:00,730.48,731.8,730.34,731.72,594033
2026-05-07 14:00:00,731.77,731.8599,731.15,731.47,308817
2026-05-07 14:05:00,731.49,732.15,731.21,731.36,495508
2026-05-07 14:10:00,731.362,731.72,731.06,731.62,424090
2026-05-07 14:15:00,731.63,732.2,731.61,731.84,236822
2026-05-07 14:20:00,731.8501,732.03,731.44,731.455,244551
2026-05-07 14:25:00,731.48,731.5088,731.16,731.29,250277
2026-05-07 14:30:00,731.29,731.94,731.25,731.74,284194
2026-05-07 14:35:00,731.75,731.905,730.95,731.405,217910
2026-05-07 14:40:00,731.42,731.53,729.96,730.3025,402312
2026-05-07 14:45:00,730.31,730.73,729.75,730.2,411630
2026-05-07 14:50:00,730.18,730.73,729.93,730.55,437833
2026-05-07 14:55:00,730.54,731.18,730.31,731.14,483769
2026-05-07 15:00:00,731.16,731.4,730.63,730.88,306717
2026-05-07 15:05:00,730.88,731.21,730.72,730.91,309845
2026-05-07 15:10:00,730.91,731.5,730.8,731.19,296704
2026-05-07 15:15:00,731.23,731.33,730.36,730.61,493195
2026-05-07 15:20:00,730.55,730.7071,730.11,730.21,361345
2026-05-07 15:25:00,730.19,730.78,729.99,730.5,401247
2026-05-07 15:30:00,730.5,731.02,730.4,730.91,333650
2026-05-07 15:35:00,730.92,731.37,730.8,731.29,450053
2026-05-07 15:40:00,731.29,731.47,730.99,731.26,586283
2026-05-07 15:45:00,731.27,731.4,730.9301,731.2101,683973
2026-05-07 15:50:00,731.23,731.9,730.57,730.95,1866657
2026-05-07 15:55:00,730.95,731.64,730.77,731.56,2389806
2026-05-07 16:00:00,731.56,732.99,730.4,732.54,1768336
2026-05-07 16:05:00,732.4,732.401,731.3694,731.91,434857
2026-05-07 16:10:00,731.94,732.32,731.84,732.11,117819
2026-05-07 16:15:00,732.12,732.2394,731.85,731.92,41498
2026-05-07 16:20:00,731.9,732.2479,731.9,732.13,29804
2026-05-07 16:25:00,732.12,732.12,732,732.0104,17298
2026-05-07 16:30:00,732.02,732.2,731.69,732.0048,74857
2026-05-07 16:35:00,732.02,732.09,730.41,730.56,273830
2026-05-07 16:40:00,730.52,731.23,730.4,731.22,218488
2026-05-07 16:45:00,731.2,731.33,730.61,730.83,63919
2026-05-07 16:50:00,730.83,730.95,730.65,730.67,41287
2026-05-07 16:55:00,730.65,730.69,730.26,730.36,82225
2026-05-07 17:00:00,730.64,730.77,730.16,730.16,24193
2026-05-07 17:05:00,730.27,730.39,729.92,730.17,44690
2026-05-07 17:10:00,730.17,730.17,729.98,729.9974,17413
2026-05-07 17:15:00,729.98,730.2,729.975,730.0682,52110
2026-05-07 17:20:00,730.02,730.07,729.95,729.97,32799
2026-05-07 17:25:00,730,730.12,729.94,730.05,34989
2026-05-07 17:30:00,730.02,730.09,729.56,729.57,29880
2026-05-07 17:35:00,729.57,729.8,729.45,729.49,12768
2026-05-07 17:40:00,729.46,729.481,729.1,729.1,14682
2026-05-07 17:45:00,729.11,729.295,729,729,34258
2026-05-07 17:50:00,729.0348,729.0348,728.57,728.6957,23214
2026-05-07 17:55:00,728.6715,729.0396,728.5,728.64,42882
2026-05-07 18:00:00,729.04,730.1396,728.96,729.9278,78615
2026-05-07 18:05:00,729.91,729.95,729.65,729.71,83896
2026-05-07 18:10:00,729.71,730.45,729.61,730.1015,25290
2026-05-07 18:15:00,730.11,730.97,729.9,730.43,71287
2026-05-07 18:20:00,730.3794,731.04,730.361,730.99,24420
2026-05-07 18:25:00,731,731,730.69,730.83,33558
2026-05-07 18:30:00,730.79,730.82,729.7,730.08,81465
2026-05-07 18:35:00,730.17,730.41,730.02,730.23,58727
2026-05-07 18:40:00,730.21,730.3102,730.19,730.25,35206
2026-05-07 18:45:00,730.35,730.3645,730.2,730.23,21904
2026-05-07 18:50:00,730.2292,730.32,730.16,730.16,34753
2026-05-07 18:55:00,730.16,730.22,729.93,730.1,16573
2026-05-07 19:00:00,730.1,730.27,730.1,730.15,3814
2026-05-07 19:05:00,730.161,730.3346,730.15,730.3,3115
2026-05-07 19:10:00,730.3648,730.4,730.35,730.35,3701
2026-05-07 19:15:00,730.35,730.43,730.34,730.34,876
2026-05-07 19:20:00,730.36,730.64,730.36,730.57,1984
2026-05-07 19:25:00,730.5,730.66,730.5,730.6385,692
2026-05-07 19:30:00,730.62,730.66,730.51,730.6,1819
2026-05-07 19:35:00,730.63,730.63,730.51,730.57,1367
2026-05-07 19:40:00,730.54,730.85,730.54,730.82,1798
2026-05-07 19:45:00,730.85,730.98,730.7,730.98,4080
2026-05-07 19:50:00,731,731.25,731,731.1573,6621
2026-05-07 19:55:00,731.21,731.5,731.17,731.4391,16140
2026-05-08 04:00:00,733.13,734.24,732.91,734.24,48621
2026-05-08 04:05:00,734.3,734.4,733.9,734.38,3633
2026-05-08 04:10:00,734.4,734.63,734.37,734.4,5723
2026-05-08 04:15:00,734.33,734.52,734.33,734.52,2683
2026-05-08 04:20:00,734.6013,734.74,734.57,734.6,1400
2026-05-08 04:25:00,734.62,734.69,734.5,734.64,2634
2026-05-08 04:30:00,734.64,734.72,734.58,734.65,1990
2026-05-08 04:35:00,734.6457,734.7,734.58,734.7,1938
2026-05-08 04:40:00,734.7,734.7,734.55,734.55,962
2026-05-08 04:45:00,734.4522,734.7,734.44,734.65,1759
2026-05-08 04:50:00,734.66,734.71,734.58,734.67,999
2026-05-08 04:55:00,734.59,734.73,734.59,734.71,1981
2026-05-08 05:00:00,734.7,735.001,734.7,735.001,12914
2026-05-08 05:05:00,735.02,735.2,735.02,735.2,5652
2026-05-08 05:10:00,735.21,735.3,735.16,735.28,900
2026-05-08 05:15:00,735.25,735.32,735.18,735.28,6094
2026-05-08 05:20:00,735.32,735.48,735.29,735.48,1554
2026-05-08 05:25:00,735.4,735.54,735.38,735.4,4406
2026-05-08 05:30:00,735.3,735.3,735.06,735.14,580
2026-05-08 05:35:00,735.04,735.09,735,735.07,2509
2026-05-08 05:40:00,735,735.11,734.98,734.9963,5993
2026-05-08 05:45:00,734.94,734.94,734.71,734.8,2270
2026-05-08 05:50:00,734.73,734.75,734.49,734.49,4825
2026-05-08 05:55:00,734.58,734.89,734.45,734.8126,3762
2026-05-08 06:00:00,734.81,734.97,734.81,734.97,3396
2026-05-08 06:05:00,735,735.52,734.99,734.995,15140
2026-05-08 06:10:00,734.99,734.99,734.87,734.87,1468
2026-05-08 06:15:00,734.91,735,734.8604,734.91,3082
2026-05-08 06:20:00,734.91,735.15,734.91,735.03,2584
2026-05-08 06:25:00,735.05,735.19,734.94,734.94,1667
2026-05-08 06:30:00,734.95,735.08,734.92,735.06,1739
2026-05-08 06:35:00,735,735.27,735,735.23,3453
2026-05-08 06:40:00,735.25,735.3,735.2,735.2,2258
2026-05-08 06:45:00,735.06,735.09,734.94,734.98,2260
2026-05-08 06:50:00,735.04,735.07,734.95,735,2855
2026-05-08 06:55:00,734.84,735,734.43,734.989,19128
2026-05-08 07:00:00,734.94,735.17,734.93,735.1,36835
2026-05-08 07:05:00,735.15,735.31,735.1004,735.24,10280
2026-05-08 07:10:00,735.2585,735.31,735.08,735.26,16624
2026-05-08 07:15:00,735.25,735.29,735.05,735.05,8866
2026-05-08 07:20:00,735.09,735.2,735,735.18,26092
2026-05-08 07:25:00,735.18,735.35,735.17,735.33,11075
2026-05-08 07:30:00,735.35,735.44,735.25,735.33,18329
2026-05-08 07:35:00,735.37,735.49,735.33,735.43,4310
2026-05-08 07:40:00,735.42,735.47,735.35,735.35,12028
2026-05-08 07:45:00,735.3344,735.41,735.28,735.4,7774
2026-05-08 07:50:00,735.4439,735.53,735.35,735.4897,21903
2026-05-08 07:55:00,735.46,735.5,735.32,735.33,11513
2026-05-08 08:00:00,735.32,735.5,735.25,735.3,34572
2026-05-08 08:05:00,735.3043,735.48,735.3,735.4301,10499
2026-05-08 08:10:00,735.46,735.5,735.22,735.26,12928
2026-05-08 08:15:00,735.27,735.43,735.12,735.38,9525
2026-05-08 08:20:00,735.2019,735.27,735.04,735.04,6189
2026-05-08 08:25:00,735.09,735.42,735.05,735.42,32281
2026-05-08 08:30:00,735.5,736.27,735.5,736.0821,74082
2026-05-08 08:35:00,736.12,736.57,736,736.07,140295
2026-05-08 08:40:00,736.06,736.43,736.05,736.18,73235
2026-05-08 08:45:00,736.14,736.15,735.688,735.688,17617
2026-05-08 08:50:00,735.67,735.72,735.37,735.58,25218
2026-05-08 08:55:00,735.5175,735.72,734.88,735.1491,54952
2026-05-08 09:00:00,735.11,735.4,734.97,735.1211,25420
2026-05-08 09:05:00,735.1013,735.13,734.48,734.78,33246
2026-05-08 09:10:00,734.8,734.83,734.29,734.66,19941
2026-05-08 09:15:00,734.66,734.99,734.47,734.8,18712
2026-05-08 09:20:00,734.9,734.939,734.68,734.9,14615
2026-05-08 09:25:00,734.9,735.06,734.77,734.93,54948
2026-05-08 09:30:00,734.94,735.32,734.69,735.28,749060
2026-05-08 09:35:00,735.3,735.45,734.84,734.93,552356
2026-05-08 09:40:00,734.935,735.31,734.57,735.29,354981
2026-05-08 09:45:00,735.29,736.3,735.29,736.05,976615
2026-05-08 09:50:00,736.05,736.37,735.85,735.965,678174
2026-05-08 09:55:00,735.97,736.66,735.8501,736.64,475054
2026-05-08 10:00:00,736.62,736.89,736.24,736.755,611933
2026-05-08 10:05:00,736.74,736.82,736.29,736.54,496314
2026-05-08 10:10:00,736.56,736.89,736.24,736.8,432671
2026-05-08 10:15:00,736.81,736.98,736.55,736.89,439943
2026-05-08 10:20:00,736.9,737.32,736.84,737.2401,323248
2026-05-08 10:25:00,737.24,737.5498,736.71,736.8,448505
2026-05-08 10:30:00,736.8199,736.84,736.33,736.51,331087
2026-05-08 10:35:00,736.51,736.95,736.11,736.95,333474
2026-05-08 10:40:00,736.9599,737.15,736.76,737.1451,386248
2026-05-08 10:45:00,737.145,737.45,736.97,737.19,346963
2026-05-08 10:50:00,737.19,737.28,737,737.27,341668
2026-05-08 10:55:00,737.3,737.42,737.041,737.06,181278
2026-05-08 11:00:00,737.05,737.35,736.99,737.0801,297649
2026-05-08 11:05:00,737.08,737.35,736.7,736.7345,206036
2026-05-08 11:10:00,736.732,736.94,736.47,736.59,295447
2026-05-08 11:15:00,736.575,736.6,736.049,736.4,282132
2026-05-08 11:20:00,736.395,736.9699,736.29,736.555,315920
2026-05-08 11:25:00,736.57,736.92,736.45,736.91,193043
2026-05-08 11:30:00,736.89,736.97,736.31,736.945,307853
2026-05-08 11:35:00,736.95,737.37,736.89,737.281,277331
2026-05-08 11:40:00,737.29,737.34,736.5435,736.7475,274454
2026-05-08 11:45:00,736.76,737.32,736.645,737.09,359265
2026-05-08 11:50:00,737.1,737.18,736.76,737.03,202688
2026-05-08 11:55:00,737.01,737.12,736.7,736.89,242417
2026-05-08 12:00:00,736.88,737.28,736.88,737.1291,299325
2026-05-08 12:05:00,737.125,737.51,737.11,737.2547,209712
2026-05-08 12:10:00,737.26,737.45,737.1,737.375,119281
2026-05-08 12:15:00,737.37,737.53,737.25,737.27,138787
